Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Kings vs Queens Rapid,Saint Louis USA,2011.09.11,2,"Zatonskih,A","Nakamura,Hi",1/2-1/2,2508,2753,A40,d2d4 b7b6 e2e4 c8b7 f1d3 e7e6 g1f3 d7d5 b1d2 g8f6 e4e5 f6d7 e1g1 c7c5 c2c3 b8c6 f1e1 g7g5 h2h3 h7h5 d2f1 g5g4 f3g5 f8h6 h3h4 c5d4 c3d4 c6d4 c1f4 d4c6 a1c1 h6g7 d3g6 d8e7 g5f7 e8g8 f4g5 e7b4 f7d6 c6e5 d6b7 e5g6 e1e6 g6f4 e6e7 d7e5 c1c7 f8f7 e7f7 e5f7 c7f7 g8f7 g5f4 b4f4 d1d5 f7g6 b7d8 a8d8 d5d8 g7d4 d8e8 g6g7 e8e7 g7g8 e7e8 g8g7 e8e7 g7g8 e7e8 g8g7 e8e7
Kings vs Queens Rapid,Saint Louis USA,2011.09.12,3,"Nakamura,Hi","Kosteniuk,A",1-0,2753,2469,C36,e2e4 e7e5 f2f4 e5f4 g1f3 d7d5 e4d5 g8f6 f1b5 b8d7 c2c4 d8e7 d1e2 a7a6 b5d7 c8d7 f3e5 e8c8 d2d4 d8e8 c1f4 f6g4 h2h3 g4h6 b1c3 f7f6 e1c1 f6e5 d4e5 g7g5 f4h2 f8g7 h1e1 e7b4 a2a3 b4b3 e2e3 d7f5 d1d2 h6f7 e5e6 f7d6 e3a7 f5e6 d5e6 e8e6 e1e6 g7c3 b2c3 b3c3 c1d1 c3b3 d1e1 c8d7 d2d6 c7d6 e6d6 d7e7 a7c5 h8e8 c5e5 e7f7 d6f6 f7g7 f6e6
Kings vs Queens Rapid,Saint Louis USA,2011.09.14,4,"Lahno,Kateri","Nakamura,Hi",0-1,2554,2753,B06,e2e4 g7g6 d2d4 d7d6 b1c3 a7a6 c1e3 b7b5 a2a4 b5b4 c3e2 g8f6 e2g3 b8d7 g1f3 e7e5 d4e5 d6e5 f1c4 f8g7 d1d2 d8e7 e3h6 g7h6 d2h6 c8b7 f3g5 h8f8 g5h7 f6h7 h6h7 e7f6 h7h6 f6f4 h6f4 e5f4 g3e2 f4f3 g2f3 d7e5 c4d5 e5f3 e1f1 c7c6 d5b3 f3d2 f1g2 e8c8 a1d1 d2e4 e2f4 e4d2 g2g3 c6c5 b3d5 b7d5
Kings vs Queens Rapid,Saint Louis USA,2011.09.15,5,"Nakamura,Hi","Krush,I",1-0,2753,2472,A00,b1c3 d7d5 e2e4 d5e4 c3e4 b8d7 f1c4 e7e6 d1e2 g8f6 e4g5 d7b6 c4b3 h7h6 g5f3 a7a5 a2a4 f8e7 f3e5 e8g8 g1f3 f6d5 e1g1 c8d7 d2d4 c7c5 d4c5 e7c5 f1d1 d5f6 g2g4 d8e7 g4g5 h6g5 c1g5 f8d8 g1h1 d7c6 e5c6 d8d1 a1d1 b7c6 f3e5 e7c7 g5f6 g7f6 e5f7 b6d5 e2e6
4th Final Masters,Sao Paulo/Bilbao BRA/ESP,2011.09.26,1,"Nakamura,Hi","Ivanchuk,V",1/2-1/2,2753,2765,A40,d2d4 e7e6 c2c4 f8b4 b1d2 g8f6 a2a3 b4e7 e2e4 d7d5 e4e5 f6d7 g1f3 a7a5 c4d5 e6d5 d2b1 c7c5 d4c5 d7c5 b1c3 c8e6 f1b5 b8c6 e1g1 e8g8 c1e3 a8c8 a1b1 c5d7 c3d5 d7e5 d5e7 d8e7 f3e5 c6e5 f1e1 e5c4 d1a4 c4e3 e1e3 b7b6 b5d3 f8d8 d3f5 e7d7 a4d7 e6d7 f5d7 d8d7 g2g3 g7g6 b2b4 a5b4 b1b4 c8c6
4th Final Masters,Sao Paulo/Bilbao BRA/ESP,2011.09.27,2,"Nakamura,Hi","Anand,V",1/2-1/2,2753,2817,D43,c2c4 c7c6 d2d4 d7d5 g1f3 g8f6 b1c3 e7e6 c1g5 h7h6 g5h4 d5c4 e2e4 g7g5 h4g3 b7b5 f3e5 b8d7 e5c6 d8b6 d4d5 c8b7 a2a4 a7a6 f1e2 b7c6 d5c6 b6c6 a4b5 a6b5 a1a8 c6a8 e1g1 a8c6 e4e5 f6d5 c3d5 c6d5 d1a1 f8g7 f1d1 d5c5 a1a8 e8e7 a8b7 h8d8 e2f3 g7e5 g3e5 c5e5 f3c6 e7f6 c6d7 e5b2 d1f1 c4c3 b7c7 d8a8 d7e6 f7e6 f2f4 a8a1 f4g5 f6g5 c7g7 g5h5 g7f7 h5g5 f7f6 g5h5 f6f7 h5g5 f7g7 g5h5 g7f7
4th Final Masters,Sao Paulo/Bilbao BRA/ESP,2011.09.28,3,"Aronian,L","Nakamura,Hi",1/2-1/2,2807,2753,D94,g1f3 d7d5 c2c4 c7c6 e2e3 g8f6 b1c3 g7g6 d2d4 f8g7 f1d3 e8g8 e1g1 c8g4 h2h3 g4f3 d1f3 e7e6 f1d1 b8d7 b2b3 a7a5 d3f1 d8b8 c1d2 f8d8 d2e1 f6e8 a1b1 e8d6 f3e2 d8e8 e2c2 h7h5 f1e2 b8d8 e2f3 a8b8 c2d3 d8e7 d3f1 d6f5 f3e2 b8a8 e2d3 f5d6 b1c1 e7d8 d3b1 g7h6 c3a4 h6f8 a4c5 d8c7 c5d3 a5a4 d3f4 a4b3 a2b3 c7d8 e1b4 d6c8 b4f8 d7f8 b1d3 a8a3 b3b4 c8b6 b4b5 d8e7 b5c6 b7c6 c4d5 c6d5 c1c6 b6d7 c6a6 a3a6 d3a6 e8b8 d1b1 b8b1 f1b1 e7d6 a6e2 d6b8 b1b8 d7b8 e2b5 b8d7 b5d7 f8d7
4th Final Masters,Sao Paulo/Bilbao BRA/ESP,2011.09.30,4,"Carlsen,M","Nakamura,Hi",1/2-1/2,2823,2753,D55,d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 g1f3 g8f6 c1g5 h7h6 g5f6 e7f6 e2e3 e8g8 a1c1 c7c6 f1d3 b8d7 e1g1 d5c4 d3c4 e6e5 c4b3 e5d4 e3d4 d7b6 h2h3 f8e8 f1e1 e8e1 d1e1 c8f5 f3e5 b6d5 c3d5 c6d5 g2g4 f5e6 f2f4 d8b6 c1d1 f6e5 e1e5 a8e8 f4f5 f7f6 e5f4 e6f7 f4f2 b6b4 g1g2 e8e4 d1d2 b4d6 b3d1 g8f8 d1f3 e4e7 d2e2 e7e2 f2e2 f7e8 e2e3 e8c6 a2a3 d6e7 e3c3 a7a6 b2b4 f8e8 a3a4 e7d7 a4a5 d7d6 c3c5 d6f4 f3d5 f4d2 g2f3 d2d3 f3f2 d3d2 f2f3 d2d3 f3f2
4th Final Masters,Sao Paulo/Bilbao BRA/ESP,2011.10.01,5,"Nakamura,Hi","Vallejo Pons,F",1-0,2753,2716,A25,c2c4 e7e5 b1c3 b8c6 g2g3 f8c5 f1g2 a7a6 e2e3 d7d6 g1e2 g8e7 b2b3 c5a7 c1b2 a8b8 d2d3 c8f5 d1d2 d8d7 h2h3 e8g8 f2f4 f5e6 d3d4 e7f5 g2c6 b7c6 e1c1 e5d4 e3d4 f5e7 g3g4 f7f5 g4g5 e6f7 e2g3 a6a5 h3h4 a5a4 c3a4 f7c4 b3c4 c6c5 a4c3 b8b4 d2d3 c5d4 c3b5 d6d5 b5a7 c7c5 c4d5 d7a7 a2a3 b4b6 d3c4 e7c8 d5d6 g8h8 d6d7 a7d7 h1h2 d7b7 h2c2 b6b5 g3f5 f8f5 d1d4 f5f8 d4d2 c8e7 h4h5 e7f5 h5h6 b5b2 h6g7 h8g7 c4c3 f5d4 c2b2 b7d5 c3h3 f8e8 b2b6 g7g8 c1b2 d5f7 h3h6 f7f4 d2h2 e8e7 g5g6 f4h6 h2h6 e7e2 b2c3 h7g6 h6g6 g8f7 b6f6 f7e7 f6a6 d4e6 a3a4 e7d7 a4a5 e6c7 a6a7 e2e7 a5a6 d7e8 a7b7 e8f7 g6c6 c7d5 c3c4
4th Final Masters,Sao Paulo/Bilbao BRA/ESP,2011.10.06,6,"Ivanchuk,V","Nakamura,Hi",1-0,2765,2753,B43,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 d8c7 f1d3 g8f6 f2f4 f8b4 d4b3 b4c3 b2c3 d7d6 c1a3 e8g8 d1d2 f8d8 e1g1 b8c6 f1f3 b7b5 f3g3 g8h8 a1f1 c8b7 f4f5 d8g8 d2g5 e6e5 g5h4 c6e7 g3h3 d6d5 b3c5 d5e4 d3e4 b7d5 g2g4 h7h6 g4g5 f6h7 f5f6 e7g6 f6g7 g8g7 h4h6 a8d8 e4g6 f7g6 f1f6 c7c8 h3h4 d5f7 c5d3 h8g8 a3d6 e5e4 d6e5 d8d5 f6c6 c8f8 e5g7 f8g7 h4e4 d5g5 h6g5 h7g5 c6c8 f7e8 c8e8 g8h7 e4h4
4th Final Masters,Sao Paulo/Bilbao BRA/ESP,2011.10.07,7,"Anand,V","Nakamura,Hi",1/2-1/2,2817,2753,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b1c3 d8e8 h2h3 h7h5 c1f4 f8e7 a1d1 c8e6 f3g5 h8h6 g2g3 e7g5 f4g5 h6g6 h3h4 f7f6 e5f6 g7f6 g5f4 f5h4 f2f3 a8d8 d1d8 e8d8 g1f2 h4f5 f1h1 f5g7 f4d2 e6f5 c3d1 f5c2 d1e3 c2d3 e3g2 g7e6 h1h5 g6g7 d2c3 d8e7 h5h6 g7f7 g3g4 d3b1 a2a3 f6f5 g4g5 e6g5 g2f4 e7e8 h6g6 g5h7 g6g8 f7f8 g8g7 f8f7
4th Final Masters,Sao Paulo/Bilbao BRA/ESP,2011.10.08,8,"Nakamura,Hi","Aronian,L",1-0,2753,2807,D31,d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c4d5 e6d5 c1f4 c7c6 e2e3 c8f5 g2g4 f5e6 h2h4 b8d7 h4h5 g8h6 f1e2 d7b6 g1h3 g7g5 h5g6 h7g6 f4g3 d8d7 h3f4 e8c8 f4e6 d7e6 h1g1 e7d6 d1c2 d6g3 g1g3 f7f5 e1c1 h6g4 e2g4 f5g4 d1g1 h8h4 c2e2 d8f8 c3d1 f8f4 c1d2 b6c4 d2e1 f4f3 g3f3 g4f3 e2f3 e6f5 f3g3 h4h6 b2b3 c4b6 g3g4 b6d7 g4f5 g6f5 d1c3 d7f6 c3e2 f6g4 e2f4 h6h2 f4d3 c8d8 b3b4 d8e7 a2a4 b7b6 e1e2 e7d6 e2f3 a7a5 b4a5 b6a5 f3g3 d6c7 g1c1 h2h7 g3f4 h7e7 c1c2 e7e4 f4g5 e4e8 c2b2 e8f8 d3c5 c7c8 g5f4 f8h8 f2f3 g4h2 b2f2 h8h3 c5b3 c8c7 b3a5 c7b6 a5b3 b6a6 b3c1 a6a5 c1e2 a5a4 e2g1 h3h6 f4g3 h2g4 f3g4 f5g4 f2f5 h6h1 g3g2 h1h4 g1e2 a4b5 e2f4 h4h8 g2g3 h8g8 f5e5 b5c4 e5e6 c4b5 e6e7 b5b4 f4d3 b4c3 d3e5 c6c5 d4c5 d5d4 e3d4 c3d4 e5d7 g8d8 c5c6 d8c8 e7e6 c8c7 e6d6 d4c4 g3g4 c4b5 d7e5 c7h7 d6d7 h7h8 g4f5 b5b6 f5e6
4th Final Masters,Sao Paulo/Bilbao BRA/ESP,2011.10.10,9,"Vallejo Pons,F","Nakamura,Hi",1-0,2716,2753,E91,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 d2d4 e8g8 f1e2 b8d7 c1e3 e7e5 e1g1 f8e8 d4e5 d6e5 b2b4 c7c6 c4c5 f6h5 f3d2 h5f4 d2c4 f4e2 d1e2 d8e7 a1b1 d7f8 c4d6 e8d8 c3a4 f8e6 a4b2 b7b5 a2a4 a7a6 b1a1 a8b8 a4b5 a6b5 a1a3 e6f4 e2d2 c8e6 g2g3 f4h5 f1a1 h5f6 e3g5 e7f8 g5f6 g7f6 b2d3 f6e7 d3e5 e7d6 c5d6 d8d6 d2c3 b8d8 h2h4 f8e8 a3a6 f7f6 e5f3 e6g4 c3b3 g8h8 f3h2 e8e4 h2g4 e4g4 b3f7 g4f3 a1f1 d6d1 a6a1
4th Final Masters,Sao Paulo/Bilbao BRA/ESP,2011.10.11,10,"Nakamura,Hi","Carlsen,M",1/2-1/2,2753,2823,D59,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 c4d5 f6d5 h4e7 d8e7 c3d5 e6d5 d1b3 c8e6 a1c1 f8c8 f1d3 c7c5 b3a3 g8f8 d4c5 b6c5 d3b5 b8d7 b5d7 e6d7 e1g1 a7a5 f1d1 d7e6 c1c3 a5a4 h2h3 a8b8 d1d2 b8b4 d2c2 c5c4 b2b3 a4b3 a2b3 b4b8 a3e7 f8e7 b3c4 c8c4 f3d2 c4c3 c2c3 d5d4 e3d4 b8b4 c3d3 e7d6 d2f3 e6d5 g1h2 d5e4 d3a3 f7f6 a3a6 d6e7 a6a7 e7f8 a7d7 e4c6 d7d6 c6f3 g2f3 f8e7 d6d5 e7e6 d5d8 e6e7 d8d5 e7e6 d5d8 e6e7
6th Tal Memorial,Moscow RUS,2011.11.16,1,"Nakamura,Hi","Gelfand,B",1/2-1/2,2758,2744,D37,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4c5 f6h5 f1e2 h5f4 e3f4 c7c6 e1g1 b7b6 b2b4 a7a5 a2a3 d8c7 g2g3 c8a6 f1e1 e7f6 f3e5 f6e5 f4e5 c7b7 e2a6 a8a6 d1e2 a5b4 a3b4 f8a8 a1b1 a6a3 e1c1 b6c5 b4c5 b7a7 g1g2 h7h6 h2h4 a8b8 b1b8 a7b8 c1b1 b8a7 e2c2 a7a6 c3e2 a3a2 b1b2 a2a1 h4h5 a6a5 c2d2 a5a6 d2c2 a6a5 c2d2 a5a6 d2c2
6th Tal Memorial,Moscow RUS,2011.11.17,2,"Karjakin,Sergey","Nakamura,Hi",1/2-1/2,2763,2758,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 c1g5 c8e6 g5f6 e7f6 d1d3 b8c6 e1c1 d8b6 c3d5 e6d5 e4d5 c6d4 b3d4 b6d4 d3d4 e5d4 f2f4 h7h5 a2a4 e8d7 a4a5 a8e8 e2d3 h5h4 g2g4 h4g3 h2g3 g7g5 b2b4 g5f4 g3f4 d7c7 c1b2 h8h1 d1h1 e8h8 h1f1 b7b5 a5b6 c7b6 b2b3 h8a8 f1a1 f6g7 a1e1 g7f6 e1g1 a8b8 g1e1 b8a8 b3b2 a8h8 e1a1 h8a8 b2c1 f6g7 c1d1 g7h6 f4f5 h6g7 a1a5 a8a7 d1e2 g7f6 e2f3 a7a8 a5a1 a6a5 b4a5 a8a5 a1a5
6th Tal Memorial,Moscow RUS,2011.11.18,3,"Nakamura,Hi","Svidler,P",0-1,2758,2755,D86,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 c7c5 g1e2 b8c6 c1e3 e8g8 e1g1 c8g4 f2f3 g4d7 a1b1 d8c7 c4d3 f8d8 d1d2 a7a6 f3f4 e7e6 d4c5 c6a5 e2d4 e6e5 f4e5 c7e5 d2b2 a8c8 b2b4 e5c5 b4c5 c8c5 d4e2 c5c6 e3b6 c6b6 b1b6 d7c6 f1f3 f7f5 b6b4 g7f8 b4d4 f8c5 f3e3 d8e8 e4e5 c6d5 g1f2 d5a2 d4a4 c5e3 f2e3 e8e5 e3f4 a2b3 f4e5 b3a4 e5d6 a4c6 g2g3 g8g7 e2d4 c6e4 d3e4 f5e4 d4c2 a5c4 d6d5 c4d2 d5c5 g7f6 c5b6 f6e5 b6b7 e5d5 c2e3 d5c5 b7a6 d2b1 a6b7 b1c3 b7c8 c5d4 e3g2 d4e5
6th Tal Memorial,Moscow RUS,2011.11.19,4,"Nepomniachtchi,I","Nakamura,Hi",1/2-1/2,2730,2758,B70,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 f1e2 f8g7 e1g1 e8g8 f1e1 b8c6 d4b3 c8e6 e2f1 a7a5 b3d2 a5a4 d2b1 a8a5 b1a3 d6d5 e4d5 f6d5 c3b5 d8c8 c2c3 f8d8 d1e2 d5c7 e1d1 c7b5 a3b5 c6e5 b5a3 a5d5 d1d5 d8d5 c1e3 e5g4 h2h3 g4e3 e2e3 c8c6 a3c2 c6c7 a2a3 g7e5 c2b4 d5d8 b4d3 e5d6 a1e1 e6f5 g2g3 f5d3 f1d3 d6c5 e3f3 d8d6 e1e4 d6b6 d3c4 e7e6 e4e2 c5a3 c4e6 a3b2 e6f7 c7f7 f3d3 b6e6 d3d8 g8g7 d8d4 g7g8 d4d8 f7f8 d8d5 f8d6 d5d6 e6d6 e2b2 a4a3 b2a2 d6a6 g1f1 g8f7 f1e2 f7e6 e2d3 e6d5 f2f4 h7h5 g3g4 h5h4 c3c4 d5c5 d3c3 a6e6 a2f2 e6e3 c3c2 c5c4 f4f5 g6g5 f5f6 e3e8 f6f7 e8f8 c2b1 c4d5 f2f5 d5e6 f5g5 f8f7 g5h5 b7b5 h5b5 f7f3 b5b6 e6e5 b6b5 e5e6 b5b6 e6d5 g4g5 f3h3 b6b4 d5e5 g5g6 e5f6 b4g4 f6g7 b1a2 g7h8 g4f4 h8g7 f4g4 h3h1 g4b4 h4h3 b4b3 g7g6 b3g3 g6f5 g3c3 f5e5 c3a3 h1h2 a2a1 e5f4 a3b3 h2h1 a1a2 h1h2 a2a1 h2h1 a1a2 f4g4 b3b4 g4g3 b4b3 g3g4 b3b4 g4g3
6th Tal Memorial,Moscow RUS,2011.11.20,5,"Nakamura,Hi","Aronian,L",1/2-1/2,2758,2802,D31,d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c4d5 e6d5 c1f4 c7c6 e2e3 c8f5 g2g4 f5e6 h2h4 b8d7 f4g3 d7b6 f2f3 e7d6 g3d6 d8d6 d1c2 g8e7 f1d3 h7h5 g4g5 e8c8 g1e2 c8b8 e1f2 g7g6 a2a4 a7a5 e2g3 d8f8 c2d2 f7f6 g5f6 f8f6 c3e4 d5e4 g3e4 f6f3 f2f3 d6d5 d2h2 b8a7 h2e5 h8f8 f3e2 d5e5 d4e5 b6d7 e4d2 d7e5 d3e4 e6g4 e2e1 e7d5 a1a3 f8d8 h1h2 d5b4 e1f1 g4d1 h2g2 d1g4 g2h2 g4f5 e4f5 g6f5 h2g2 e5g4 d2c4 d8e8 g2e2 b4d5 f1e1 e8e6 a3d3 f5f4 e3e4 d5e3 c4e3 g4e3 d3d7 e6e4 e1f2 e4b4 d7h7 b4b3 h7h5 e3g4 f2f1 f4f3 e2d2 b3b4 h5a5 a7b6 a5g5 b4a4 g5g4 a4g4 d2h2
6th Tal Memorial,Moscow RUS,2011.11.22,6,"Kramnik,V","Nakamura,Hi",1/2-1/2,2800,2758,A15,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 d1b3 d5b6 d2d4 f8g7 c1f4 c8e6 b3a3 b8c6 e2e3 e8g8 f1e2 a7a5 e1g1 c6b4 f1c1 c7c6 f4e5 g7h6 c3e4 b6d7 e4c5 d7c5 c1c5 b4d5 e2c4 d8b6 e3e4 d5f6 c4e6 f7e6 c5c2 b6b4 a3d3 a8c8 f3e1 f6d7 e5g3 c6c5 d4d5 d7f6 d5d6 b4e4 d6e7 f8e8 d3b5 e4b4 b5f1 e8e7 e1d3 b4b6 d3e5 f6d5 f1e2 d5b4 c2c4 h6g7 g3h4 e7e8 a1d1 b4c6 e5d7 b6b2 e2b2 g7b2 c4c5 c8c7 h4g3 c7c8 c5b5 b2g7 b5b7 c6b4 a2a4 b4d5 d7b6
6th Tal Memorial,Moscow RUS,2011.11.23,7,"Nakamura,Hi","Ivanchuk,V",0-1,2758,2775,D83,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1f4 f8g7 e2e3 e8g8 a1c1 d5c4 f1c4 b8d7 c3b5 c7c6 f4c7 d8e8 b5c3 e7e5 d4e5 d7e5 c4e2 c8f5 g1f3 e5f3 e2f3 a8c8 c7g3 f6e4 f3e4 f5e4 e1g1 c8d8 d1a4 e4d3 f1d1 b7b5 a4a5 d8d7 d1d2 e8e7 c1d1 f8d8 a2a3 h7h5 h2h3 h5h4 g3h2 g8h7 h2c7 d7c7 d2d3 d8d3 d1d3 g7f6 d3d2 c7d7 d2c2 e7e6 a5b4 a7a5 b4f4 h7g7 c2c1 a5a4 f4b4 d7d3 c1c2 e6b3 b4b3 a4b3 c2c1 f6c3 b2c3 c6c5 g1f1 c5c4 f1e2 d3c3
6th Tal Memorial,Moscow RUS,2011.11.24,8,"Anand,V","Nakamura,Hi",1/2-1/2,2811,2758,E70,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1e2 e8g8 f2f3 c7c5 d4d5 e7e6 e2g3 a7a6 a2a4 h7h5 c1g5 e6d5 c4d5 d8c7 d1d2 b8d7 f1e2 a8b8 e1g1 c5c4 g5e3 h5h4 g3h1 h4h3 h1f2 h3g2 g1g2 f6h5 f3f4 h5f6 e2f3 f8e8 a4a5 c7d8 c3e2 f6h7 e2g3 b7b6 a5b6 d7b6 e3d4 g7d4 d2d4 d8f6 g3e2 f6d4 e2d4 c8b7 a1a3 h7f6 d4c6 b8c8 c6a5 b7a8 a5c6 a8b7 c6a5 b7a8
6th Tal Memorial,Moscow RUS,2011.11.25,9,"Nakamura,Hi","Carlsen,M",0-1,2758,2826,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 d1c2 f8b4 c1d2 b4e7 f1g2 c7c6 e1g1 d7d5 f3e5 f6d7 c4d5 c6d5 d2f4 d7e5 d4e5 e8g8 f1d1 a6b7 b1d2 b8c6 d2f3 g7g5 f4e3 g5g4 f3d4 c6e5 e3h6 f8e8 e2e4 e7c5 d4b3 a8c8 b3c5 c8c5 c2a4 b7c6 a4d4 d8f6 h6f4 d5e4 g2e4 e5f3 e4f3 f6d4 d1d4 c6f3 d4d7 c5d5 d7d5 e6d5 f4e3 e8e4 a1e1 d5d4 e3d2 e4e1 d2e1 f3e2 f2f4 g4f3 e1f2 d4d3 f2e1 g8g7 g1f2 g7f6 f2e3 f6f5 h2h3 h7h5 e1d2 e2f1 d2e1 f1h3 e3d3 h3f1 d3e3 f5g4 e3f2 f1b5 e1c3 b5c6 c3e5 b6b5 e5b8 a7a6 b8c7 f7f5 b2b3 c6d5 c7d6 f5f4 g3f4 h5h4 f4f5 g4f5 f2e3 f5g4 e3f2 h4h3 f2e3 d5e4 e3f2 e4b1 a2a3 b1a2 b3b4 a2f7
3rd London Chess Classic,London ENG,2011.12.03,1,"Kramnik,V","Nakamura,Hi",1/2-1/2,2800,2758,E04,g1f3 g8f6 c2c4 e7e6 g2g3 d7d5 d2d4 d5c4 f1g2 b8c6 d1a4 f8b4 c1d2 f6d5 d2b4 d5b4 e1g1 a8b8 b1a3 e8g8 a4b5 b7b6 b5c4 c8a6 a3b5 d8d5 c4d5 b4d5 a2a4 c6a5 f3e5 b8d8 b5a7 d5b4 a1c1 d8d4 a7b5 a6b5 a4b5 f7f6 e2e3 d4d8 e5f3 f8f7 g2h3 f7e7 c1c3 g8f7 f1a1 d8d3 h3f1 d3c3 b2c3 b4d5 c3c4 d5c3 c4c5 e7d7 f3d4 c3e4 c5b6 c7b6 a1c1 e4c5 f2f4 f7e7 d4c6 a5c6 b5c6 d7a7 c1d1 a7c7 f1g2 e6e5 f4e5 f6e5 d1b1 e5e4 b1b6 e7d6 b6b4 d6d5 b4d4 d5e5 d4c4 e5d5 c4d4 d5e5 d4c4 e5d5
3rd London Chess Classic,London ENG,2011.12.04,2,"Nakamura,Hi","Aronian,L",1-0,2758,2802,D31,d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c4d5 e6d5 c1f4 c7c6 e2e3 c8f5 g1e2 b8d7 e2g3 f5g6 f1e2 d7b6 f4e5 g8f6 h2h4 h7h6 h4h5 g6h7 e2d3 e8g8 d3h7 g8h7 d1c2 h7h8 g3f5 b6c4 b2b3 c4e5 d4e5 f6g4 f2f4 d8d7 e1c1 f7f6 e3e4 f6e5 c2e2 g4f6 f5h4 e5f4 h4g6 h8g8 g6f8 e7f8 e4d5 c6d5 e2d3 a8d8 c1b1 f8c5 h1f1 c5e3 g2g3 d5d4 g3f4 d7e7 d1e1 d8d7 c3d1 f6d5 d1e3 d4e3 e1c1 d7d8 d3f5 e7e8 f1e1 b7b6 a2a3 g8h8 b1b2 a7a5 c1c4 d5f6 f5e5 e8f8 e5e3 b6b5 c4d4 b5b4 a3a4 d8d4 e3d4 f6h5 e1e5 h5f4 e5a5 f4e6 d4d2 g7g5 a5a6 f8f6 b2a2 f6e5 d2b2 e5b2 a2b2 e6f4 a6h6 h8g7 h6d6
3rd London Chess Classic,London ENG,2011.12.05,3,"Carlsen,M","Nakamura,Hi",1-0,2826,2758,C50,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3 d7d6 c4b3 a7a6 b1d2 c5a7 d2f1 h7h6 f1g3 e8g8 e1g1 c8e6 h2h3 d8d7 c1e3 c6e7 f3h4 e7g6 h4f5 g6e7 f5e7 d7e7 e3a7 a8a7 f2f4 c7c5 b3c2 b7b5 d1d2 a7b7 a2a3 a6a5 f1f2 b5b4 a3b4 a5b4 a1f1 b4c3 b2c3 e5f4 f2f4 f6h7 d3d4 c5d4 c3d4 e7g5 g1h2 h7f6 c2d1 f8b8 h3h4 g5g6 f4f6 g7f6 d2f4 b7b2 d1h5 g6g7 h5f3 b8a8 d4d5 e6c8 g3h5 g7f8 h5f6 g8h8 f1c1 h8g7 e4e5 d6e5 f6h5 g7h7 f3e4
3rd London Chess Classic,London ENG,2011.12.06,4,"Anand,V","Nakamura,Hi",0-1,2811,2758,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 f6e8 c4c5 f7f5 f3d2 e8f6 a2a4 g6g5 d2c4 h7h6 f2f3 f5f4 c1a3 e7g6 b4b5 d6c5 a3c5 f8f7 a4a5 h6h5 b5b6 g5g4 c3b5 c7b6 a5b6 g4g3 g1h1 g7f8 d5d6 a7a6 b5c7 a8b8 c4a5 g8h8 e2c4 f7g7 c7e6 c8e6 c4e6 g3h2 a5c4 d8e8 e6d5 h5h4 f1f2 h4h3 g2h3 b8c8 a1a5 g6h4 h1h2 f6d7 c5b4 g7g3 d1f1 e8h5 a5a3 a6a5 b4e1 c8c4 d5c4 f8d6 a3a5 d6c5 c4e2 c5b6 a5b5 b6d4 e2d1 d4f2 e1f2 h4f3 d1f3 h5f3 b5b1 g3g6 b1b7 d7f6 b7b8 h8h7 b8b7 h7h6
