Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Vasylyshyn Mem,Lviv UKR,2008.10.23,4,"Muzychuk,M","Babujian,L",0-1,2436,2502,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8b4 c2c3 b4c5 c1e3 c5b6 b1d2 g8f6 f1e2 e8g8 e1g1 f8e8 d1c2 d7d5 d4c6 b7c6 e3b6 a7b6 e2d3 c6c5 d3b5 e8e6 e4d5 f6d5 b5d3 e6h6 d3e4 c8g4 f1e1 c7c6 d2f1 d5f4 e1e3 d8g5 e3g3 f4h5 g3e3 a8f8 f2f3 g4c8 a1e1 h5f4 g1h1 c8a6 c2f2 a6f1 f2f1 g5h4 f1g1 f4h5 g2g4 h5g3 h1g2 h4h3 g2f2 g3e4 e3e4 h3h2 g1g2 h2d6 f2g1 f7f5 g4f5 f8f5 e4g4 d6f8 e1e3 h6f6 g2e2 f5f3 e3f3 f6f3 e2e6 g8h8 e6c6 f3f1 g1h2 f1f2 h2g3 f2f6 c6d5 h7h6 b2b4 f6f5 d5c6 f8b8 g3g2 b8e5 c6e4 e5f6 e4e8 h8h7 e8e4 h6h5 g4g3 g7g6 b4c5 f5c5 g3f3 f6g5 g2h3 c5c7 e4e6 c7g7 f3f8 g5c5 f8c8 c5f2 e6e8 f2f3 h3h2 f3f4 h2h3 h7h6 e8h8 g7h7 h8d8 f4f5 h3h2 h7d7 d8h8 h6g5 c8d8 f5f2 h2h3 f2e3 h3g2 e3d2
Vasylyshyn Mem,Lviv UKR,2008.10.24,5,"Geller,J","Muzychuk,M",1-0,2511,2436,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 f8c5 d4b3 c5a7 d1g4 g8f6 g4g3 d7d6 e1g1 b8c6 b1c3 c6e5 d3e2 b7b5 c1f4 b5b4 a1d1 d8e7 d1d6 e5g6 e4e5 b4c3 e5f6 g7f6 e2f3 c8b7 b3a5 b7f3 g3f3 e8g8 a5c6 e7b7 f4h6 f6f5 f3c3 e6e5 c6e5 f8c8 e5c6 f7f6 d6f6 c8c7 f1e1 a8c8 e1e7
Vasylyshyn Mem,Lviv UKR,2008.10.25,6,"Muzychuk,M","Papin,V",0-1,2436,2455,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 b1c3 e7e6 g2g4 f5g6 g1e2 f7f6 h2h4 f6e5 h4h5 g6f7 d4e5 b8d7 f2f4 d8b6 e2d4 g8e7 a2a4 c6c5 a4a5 b6d8 d4b5 e7c6 a5a6 b7a6 a1a6 d7b8 a6a1 h7h6 d1e2 f8e7 g4g5 h6g5 f4g5 g7g6 h5g6 h8h1 g6f7 e8f8 e2g2 h1h8 g5g6 f8g7 c3e2 b8d7 e2f4 d7f8 f1e2 c6e5 f4h5 h8h5 e2h5 e5g6 c1f4 e6e5 f4e5 g7h6 h5g6 f8g6 a1a6 e7g5 g2f3 g5h4 e1d1 d8c8 b5d6 c8a6 d6f5 h6g5 f5h4 g6e5 f3g3 e5g4 h4f3 g5f6 g3g4 a6f1 d1d2 f1f2 d2d1 f2f1 d1d2 f1f2 d2d1 f2e3 g4h5 a8f8 h5d5 f8f7 d5d6 f6g7 d6g3 g7f8 g3b8 e3e8 b8d6 e8e7 d6b8 f8g7 b8g3 g7h8 g3h3 f7h7 h3c8 h8g7 c8g4 g7f8 g4c8 f8f7 c8f5 f7e8 f5g6 e8d8 g6d3 d8c7 d1d2 h7h6 d3f5 h6d6 d2c3 e7e3 c3c4 c7b6 c2c3 e3e2 c4b3 e2b5 b3c2 b5a4
Vasylyshyn Mem,Lviv UKR,2008.10.25,7,"Oleksienko,M","Muzychuk,M",1/2-1/2,2585,2436,B01,e2e4 d7d5 e4d5 g8f6 f1b5 c8d7 b5c4 d7g4 f2f3 g4c8 b1c3 b8d7 d2d4 d7b6 c4b3 a7a5 c3a4 b6d5 c2c4 d5b6 a4b6 c7b6 b3a4 c8d7 g1e2 e7e6 e1g1 f8e7 e2c3 e8g8 a4d7 d8d7 a2a4 f8d8 c3b5 f6e8 c1e3 e8c7 b5c3 e7f6 c3e2 d7c6 d1b3 c7a6 f1d1 a6b4 a1c1 a8c8 e2g3 f6e7 g3e4 c6c7 g1h1 f7f5 e4g5 e7g5 e3g5 d8e8 g5d2 b4a6 f3f4 c7d6 b3e3 c8c6 h2h3 g8f7 b2b3 a6b8 e3f3 g7g6 d2c3 b8d7 d4d5 e6d5 c4d5 c6c8 f3f2 h7h5 f2d4 d7f6 d1e1 e8e4 e1e4 f5e4 c1f1 c8c5 f4f5 g6g5 c3b2 c5d5 d4c4 d6c5 b2f6 f7f6 c4e4 d5f5 f1d1 c5c6 e4e2 f6g6 e2d3 h5h4 d1e1 c6f6 h1g1 g6h6 d3e4 f5f4 e4b7 g5g4 h3g4 f4g4 b7c8 g4g6 c8h3 f6g5 g1h1 g5f4 h3e3
Vasylyshyn Mem,Lviv UKR,2008.10.26,8,"Ipatov,A UKR","Muzychuk,M",1/2-1/2,2472,2436,A85,d2d4 f7f5 c2c4 g8f6 b1c3 d7d6 c1g5 b8d7 d1c2 g7g6 e1c1 f8g7 h2h4 h7h6 g5f6 d7f6 g1h3 f6g4 e2e3 e8g8 h3f4 g8h7 h4h5 g6g5 f4g6 f8f7 c4c5 e7e6 f1d3 c8d7 d1e1 d6c5 d4c5 g4e5 d3e2 h7g8 f2f4 e5g6 h5g6 f7f6 f4g5 f6g6 g5h6 g6h6 e2f3 c7c6 g2g4 d8e7 c3e2 b7b6 e2f4 b6c5 g4f5 e6f5 h1h6 g7h6 c2g2 e7g7 g2h2 g8h7 e1g1 g7e7 c1b1 d7e8 a2a3 e8f7 h2c2 e7f6 f3g4 a8g8 g4f5 h7h8 f4g6 f7g6 f5g6 g8g7 b1a2 c5c4 g1g3 c4c3 c2c3 f6c3 b2c3 h8g8 a2b2 g8f8 g3f3 f8e7 g6e4 g7g2 b2b3 g2e2 f3h3 h6e3 e4c6 e7d6 c6b5 e2e1 b5d3 e3b6 h3h6 e1e6 h6h8 e6e3 b3c4 e3e5 a3a4 e5c5 c4b3 c5e5 d3b5 e5e3 h8h6 e3e6 h6h7 e6e7 h7h8 e7e3 h8c8 b6a5 c8c4 e3g3 c4c8 g3h3 b5f1 h3f3 f1g2 f3g3 g2h1 g3h3 c8c6 d6d7 h1d5 h3d3 d5h1 d3h3 h1e4 h3e3 c6c4 d7d6 e4b7 e3g3 c4c6 d6d7 c6c5 a5b6 c5d5 d7c7 b7a6 c7c6 a6c4 b6f2 d5d1 f2b6 d1d5 b6f2 d5d8 f2e1 c4d3 g3g5 d8e8 e1f2 e8e6 c6c7 d3b5 f2b6 b3b4 g5g4 c3c4 a7a5 b4c3 g4g3 c3d2 g3g2 d2d3 g2g3 d3e2 g3g5 e2f3 g5h5 f3g4 h5c5 e6h6 c5e5 g4f4 b6e3
Vasylyshyn Mem,Lviv UKR,2008.10.27,9,"Muzychuk,M","Vovk,Y",0-1,2436,2549,B48,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 d8c7 c1e3 a7a6 d1d2 g8f6 e1c1 f8b4 f2f3 c6e5 d4b3 b7b5 d2e1 b4e7 f3f4 e5g6 e4e5 f6g4 c3e4 e8g8 e3c5 c8b7 e4d6 b7d5 d1d5 e6d5 g2g3 f7f6 e1d1 f6e5 d1d5 g8h8 f4f5 e7d6 c5d6 g4e3 d6c7 e3d5 c7d6 f8f6 d6c5 g6e7 g3g4 a8c8 f1d3 f6c6 c5e7 d5e7 h1e1 c6h6 e1e5 e7c6 e5e2 c6b4 c1d2 h6d6 b3c5 b4c2 a2a3 h8g8 c5e4 d6c6 e2f2 c2d4 d2e3 d4b3 d3b1 b3c5 b1a2 g8f8 e4g5 h7h6 g5h3 c8e8 e3f3 c5e4 f2e2 e4c3 e2e8 f8e8 a2g8 c3d1 g4g5 h6g5 h3g5 d1b2 g5e4 b2c4 a3a4 c6h6 a4b5 a6b5 f3g3 c4d6
Vasylyshyn Mem,Lviv UKR,2008.10.27,10,"Grekh,A","Muzychuk,M",1/2-1/2,2391,2436,B01,e2e4 d7d5 e4d5 g8f6 f1b5 c8d7 b5c4 d7g4 f2f3 g4c8 b1c3 b8d7 d2d4 d7b6 c4b3 b6d5 c3e4 e7e6 g1e2 b7b5 e1g1 f8e7 a2a4 b5b4 c2c4 b4c3 b2c3 a7a5 c3c4 d5b4 c1e3 e8g8 a1c1 c8a6 e2g3 d8d7 f1f2 a8b8 f2d2 f8d8 e4f6 e7f6 g3e4 f6e7 d4d5 a6b7 d5d6 c7d6 e3b6 b7e4 b6d8 b8d8 f3e4 e7g5 c4c5 g5e3 g1h1 e3d2 d1d2 d6d5 e4d5 e6d5 h2h3 h7h6 d2e2 d7e6 e2f3 d8c8 f3c3 c8c7 c1d1 e6c6 c3e5 c6c5 b3d5 c5e7 e5f5 b4d5 d1d5 g7g6 f5f4 c7c5 d5c5 e7c5 h1h2 g8g7 f4e4 f7f5 e4e8 c5c7 h2h1 g6g5 e8e6 f5f4 e6f5 c7c1 h1h2 c1c3 f5d7 g7g6 d7e8 g6f5 e8d7 f5e4 d7h7 e4d4 h7h6 c3g3 h2h1 g3e1 h1h2 e1g3
Vasylyshyn Mem,Lviv UKR,2008.10.28,11,"Muzychuk,M","Sulashvili,M",1/2-1/2,2436,2495,B19,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 e7e6 c1f4 d8a5 f4d2 a5c7 e1c1 e8c8 g3e4 g8f6 g2g3 f6e4 d3e4 d7f6 e4e2 f8d6 c2c4 c6c5 d2c3 c5d4 f3d4 a7a6 c1b1 d8d7 d1c1 c8b8 d4f3 c7c5 h1d1 h8d8 f3e5 d6e5 c3e5 b8c8 d1d7 d8d7 f2f4 c5a5 c4c5 a5d2 e2d2 d7d2 c5c6 b7b6 c6c7 d2d3 e5f6 g7f6 c1c6 b6b5 f4f5 d3g3 f5e6 f7e6 c6e6
Vasylyshyn Mem,Lviv UKR,2008.10.29,12,"Zherebukh,Y","Muzychuk,M",1/2-1/2,2473,2436,B01,e2e4 d7d5 e4d5 g8f6 g1f3 f6d5 d2d4 g7g6 c2c4 d5b6 h2h3 f8g7 b1c3 e8g8 c1e3 b8c6 f1e2 f8e8 e1g1 e7e5 d4d5 c6e7 d1b3 e7f5 c4c5 f5d4 e3d4 e5d4 e2b5 c8d7 c5b6 d4c3 b6c7 d8c7 b2c3 d7b5 b3b5 c7c3 b5b7 c3a5 a1b1 a5a2 f3g5 e8f8 d5d6 a7a5 d6d7 a5a4 f1e1 a8d8 b7b5 a2c2 g5e4 a4a3 e1e2 c2c7 b1d1 c7b8 b5d5 b8a8 d5c4 a8b7 e4c5 b7c6 c4b4 g7b2 e2d2 d8b8 b4a5 f8d8 c5a6 c6b5 d2d5 b5a5 d5a5 b8a8 a5a4 a8a7 a6c5 a7a4 c5a4 b2f6 d1d2 a3a2 d2a2 d8d7 a4c5 d7c7 c5e4
Vasylyshyn Mem,Lviv UKR,2008.10.29,13,"Muzychuk,M","Margvelashvili,G",1/2-1/2,2436,2478,B66,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 f8e7 e1c1 c6d4 d2d4 a7a6 f2f4 b7b5 g5f6 g7f6 c1b1 c8b7 f4f5 d8c7
Vasylyshyn Mem,Lviv UKR,2008.10.31,15,"Muzychuk,M","Kravtsiv,M",1/2-1/2,2436,2549,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8e7 d1e2 f6d5 c2c4 c8a6 b2b3 e8c8 g2g3 g7g5 c1b2 f8g7 b1d2 d5b4 e1c1 b4a2 c1b1 a2b4 f2f4 g5f4
8th Amplico AIG Life Rapid,Warsaw POL,2008.12.20,5,"Dubovikas,T","Muzychuk,M",0-1,2185,2436,C10,e2e4 d7d5 b1c3 d5e4 c3e4 b8d7 f1c4 e7e6 g1f3 g8f6 e4f6 d7f6 d2d4 f8e7 e1g1 e8g8 c1g5 b7b6 f3e5 c8b7 f2f3 h7h6 g5h4 f6d5 c4d5 b7d5 h4e7 d8e7 d1e2 c7c5 d4c5 e7c5 e2f2 c5c7 f1e1 f8d8 c2c4 d5b7 f2e3 d8d6 a1d1 a8d8 d1d6 c7d6 e3f4 f7f6 e5g6 e6e5 f4e3 g8f7 g6h4 d6e6 f3f4 e5e4 e3g3 g7g5 f4g5 h6g5 h4f3 e6c4 f3g5 f6g5 g3g5 c4c5
8th Amplico AIG Life Rapid,Warsaw POL,2008.12.20,6,"Muzychuk,M","Szczepaniec,S",1-0,2436,2119,B31,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 c2c3 g8f6 d2d4 d7d5 e4d5 d8d5 c3c4 d5d6 d4d5 a7a6 b5a4 b7b5 c4b5 c6b4 b5a6 c8d7 b1c3 a8a6 a4d7 d6d7 f3e5 d7f5 d1e2 e8g8 e5c6 a6c6 d5c6 b4c6 c1e3 c6d4 e2c4 d4c2 c4c5 c2a1 f1a1 f8c8 c5f5 g6f5 a2a4 f6g4 c3d5 g8f8 a1b1 e7e6 d5b6 c8c6 e3c5 f8e8 b2b4 g7e5 h2h3 g4f6 a4a5 f6d7 b6d7 e8d7 b1d1 d7c8 c5b6 e5c7 b4b5 c6c4
8th Amplico AIG Life Rapid,Warsaw POL,2008.12.20,7,"Zhigalko,A","Muzychuk,M",1-0,2568,2436,B01,e2e4 d7d5 e4d5 g8f6 d2d4 f6d5 c2c4 d5b6 g1f3 g7g6 b1c3 f8g7 c4c5 b6d5 f1c4 c7c6 e1g1 e8g8 f1e1 c8e6 d1b3 b7b5 c4d5 e6d5 c3d5 d8d5 e1e7 f8d8 b3d5 c6d5 c1e3 b8c6 e7c7 a8c8 c7c8 d8c8 g1f1 c8e8 a1d1 f7f5 g2g3 h7h6 h2h4 g8f7 f3e1 g7f6 e3h6 f6d4 e1d3 d4f6 b2b3 d5d4 h6f4 a7a5 a2a4 b5a4 b3a4 c6b4 f4d6 b4d3 d1d3 f7e6 f1e2 e6d5 e2d2 f6e7 d3b3 e7d6 c5d6 e8d8 d2d3 d8d6 b3b5 d5e6 b5a5 e6f6 a5b5 d6e6 b5b1 e6a6 b1b4 f6e5 b4b5 e5e6 a4a5 a6a8 d3d4 a8d8 d4e3 d8d1 b5b6 e6f7 a5a6 d1a1 b6c6 a1a2 c6c7 f7f6 a6a7 g6g5 h4g5 f6g5 f2f3 a2a4 e3d3 g5f6 d3c3 f6e5 c3b3 a4a1 b3c4 e5d6 c7f7 d6e6 f7g7 e6e5 c4b5 e5d4 g7e7 d4d5 b5b6 d5d6 e7f7 a1b1 b6a6 b1a1 a6b7 a1b1 b7c8 b1c1 c8b8 c1b1 f7b7
8th Amplico AIG Life Rapid,Warsaw POL,2008.12.20,8,"Muzychuk,M","Kolosowski,M",1-0,2436,2249,B44,e2e4 c7c5 g1f3 e7e6 c2c4 b8c6 d2d4 c5d4 f3d4 f8c5 d4c6 b7c6
8th Amplico AIG Life Rapid,Warsaw POL,2008.12.21,9,"Muzychuk,M","Socko,B",0-1,2436,2631,C18,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 g8e7 d1g4 e8f8 a3a4 d8c7 g1f3 c5d4 g4d4 b8c6 d4c5 f7f6 e5f6 g7f6 f1e2 c7a5 c5e3 f8f7 e1g1 e7f5 e3d2 e6e5 c1a3 h8g8 a1b1 c6e7 a3e7 f5e7 d2h6 g8g7 h6h5 f7f8 h5h4 f8f7 h4h5 f7f8 h5h4 g7f7 h4h6 f8g8 f3h4 a5a4 e2h5 f7f8 b1b4 a4c2 f1c1 c2d3 c1d1 d3c3 h4g6 f8f7 g6e5 f7g7 h6f6 c3b4 e5f7 e7f5 f6d8 b4f8 d8d5 g7f7 h5f7 f8f7 d5d8 g8g7 d1c1 f7e7 d8d3 c8e6 d3b5 a8d8 g2g4 f5d4 b5e5 e7f6 e5e3 d8d7 g4g5 f6f5 h2h4 f5g4 g1f1 g4h3 f1e1
8th Amplico AIG Life Rapid,Warsaw POL,2008.12.21,10,"Kulon,K","Muzychuk,M",1-0,2228,2436,B01,e2e4 d7d5 e4d5 g8f6 d2d4 f6d5 g1f3 c8f5 c2c4 d5b4 b1a3 e7e6 f1e2 f8e7 e1g1 e8g8 c1f4 b8c6 a3b5 a8c8 a2a3 b4c2 a1c1 a7a6 d4d5 e6d5 c4d5 c6a5 b5c3 b7b5 c1c2 f5c2 d1c2 e7f6 f1d1 f8e8 a3a4 b5b4 c3e4 b4b3 e4f6 d8f6 c2d2 a5b7 f4e3 e8e4 e3d4 f6d6 e2d3 e4e7 d2g5 f7f6 g5f5 e7e8 f5h7 g8f8 d3g6 d6d5 d4c5 b7c5 d1d5 c5e6 d5d7
8th Amplico AIG Life Rapid,Warsaw POL,2008.12.21,12,"Scibior,A","Muzychuk,M",0-1,2226,2436,A87,g1f3 f7f5 c2c4 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 b1c3 d7d6 d2d4 e7e6 d1c2 b8c6 e2e4 f5e4 c3e4 f6e4 c2e4 e6e5 d4e5 d6e5 f3g5 d8e7 e4h4 g7f6 g2d5 g8h8 h4h6 c8f5 c1e3 c6d4 g5e4 f6g7 e3g5 e7e8
8th Amplico AIG Life Rapid,Warsaw POL,2008.12.21,13,"Muzychuk,M","Daulyte,D",0-1,2436,2278,B76,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 e8g8 d1d2 b8c6 g2g4 c6d4 e3d4 c8e6 h2h4 d8a5 h4h5 a8c8 a2a3 e6c4 e1c1 c4f1 d1f1 b7b5 h1h2 b5b4 c3a2 a5a6 f1h1 b4a3 b2b3 a6b7 c1b1 c8c4 d4f6 g7f6 h5g6 f7g6 h2h7 f6g7 e4e5 f8f3 h7g7 g8g7 d2h6 g7f7 h6h7 f7e8 h7g8 f3f8 g8g6 e8d7 h1d1 b7f3 d1c1 c4g4 g6h6 f8b8 e5e6 d7c7 h6d2 f3e4 d2a5 c7c8 a5a6 c8d8 a6a5 d8e8 a5c3 e4d4 c3c6 e8f8 a2c3 g4g3 c1f1 f8g8 c3a4 g3b3 c2b3 d4d3 b1a2 d3f1 c6e4 f1f6 e4c4 f6f2 a2a3 f2g3 a4c3 g3g5 c3d5 b8f8 c4c2 g8g7 c2c3 g5e5 c3c7 e5d5 c7e7 g7g8 e7d7 d5a5 a3b2 a5d2 b2a3 d2c1 a3a4 c1a1 a4b5 f8b8 b5c6 a1a6 c6d5 b8b5 d5d4 a6a1 d4e4 a1e5 e4d3 b5b3 d3c4 b3c3 c4b4 e5c5
2nd Pfalz Open,Neustadt an der Weinstrasse GER,2009.02.16,3,"Muzychuk,M","Lupulescu,C",0-1,2427,2608,B67,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 b7b5 g5f6 g7f6 c1b1 d8b6 c3e2 a8c8 f4f5 c6d4 e2d4 e6e5 d4e2 b5b4 g2g4 h7h5 g4h5 e8e7 e2g3 f8h6 d2e1 a6a5 f1d3 a5a4 e1e2 b4b3 c2b3 a4b3 a2a3 c8c7 e2f1 h8c8 g3e2 c7c2 e2c3 c8c3 b2c3 d7a4 f1g1 b6c7 c3c4 c7a5 c4c5 a5c3 c5d6 e7f8
2nd Pfalz Open,Neustadt an der Weinstrasse GER,2009.02.19,6,"Luther,T","Muzychuk,M",1/2-1/2,2536,2427,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f8g7 f1d3 c6e7 d5e7 d8e7 c2c4 f6f5 e1g1 e8g8 d1h5 a8b8 e4f5 e5e4 a1e1 c8b7 h5g4 g8h8 d3e4 g7b2 e4d5 e7c7 f5f6 b2f6 g4f5 f6e5 e1e5 d6e5 f5f6 h8g8
2nd Pfalz Open,Neustadt an der Weinstrasse GER,2009.02.20,7,"Muzychuk,M","Greenfeld,A",1/2-1/2,2427,2548,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8e7 d1e2 f6d5 c2c4 c8a6 b2b3 e7h4 a2a3 d5f4 e2e4 f4g6 e4h4 g6h4 b1d2 a6b7 c1b2 c6c5 f2f3 e8c8 e1f2 d7d6 e5d6 f8d6 b2g7 h8e8 a1e1 e8e1 f2e1 d8g8 g7c3 h4g2 e1f2 g2f4 d2e4 b7e4
2nd Pfalz Open,Neustadt an der Weinstrasse GER,2009.02.21,8,"Jankovic,A","Muzychuk,M",1/2-1/2,2571,2427,A87,d2d4 f7f5 g2g3 g8f6 f1g2 g7g6 g1f3 f8g7 e1g1 e8g8 c2c4 d7d6 b1c3 e7e6 b2b4 b8d7 d1b3 d8e7 c4c5 f6e4 c3e4 f5e4 f3g5 d6d5 c1e3 c7c6 f2f3 h7h6 g5h3 e4f3 e2f3 e6e5 a1e1 e7f6 h3f2 g8h7 e1d1 f6f7 f3f4 e5d4 e3d4 b7b6 c5b6 g7d4 d1d4 f7g7 d4d1 d7b6 f1e1 c8f5 b3e3 f5d7 f2d3 f8e8 d3e5 b6c4 e3d4 c4e5 f4e5 e8e7 e1e3 a8e8 d1e1 d7f5 g3g4 f5c8 g2f1 g7f7 f1d3 f7e6 e3f3 e6g4 d4g4 c8g4 f3f6 g4f5 d3f5 g6f5 f6c6 e8b8 a2a3 b8b5 g1f2 d5d4 c6a6 d4d3 e1e3 b5d5 a6d6 e7e5 e3d3 d5d6 d3d6 a7a5 d6b6 a5b4 a3b4 e5e4 b6b8 h7g6 b4b5 e4b4 b5b6 b4b3 b6b7 g6g7 f2e2 f5f4 e2f2 g7h7
2nd Pfalz Open,Neustadt an der Weinstrasse GER,2009.02.22,9,"Muzychuk,M","Macak,S",1-0,2427,2527,C16,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 d8d7 a2a3 b4c3 b2c3 b7b6 d1g4 f7f5 g4g3 c8a6 f1a6 b8a6 g1e2 e8c8 a3a4 a6b8 g3d3 b8c6 c1g5 d8e8 c3c4 h7h6 g5d2 d5c4 d3c4 e8d8 a4a5 c8b8 e1g1 g8e7 f1b1 c6d4 e2d4 d7d4 c4e6 h8e8 a5b6 c7b6 d2b4 e7c8 e6f5 e8e5 f5f3 d4d5 f3g3 b8a8 c2c4 d5e6 g3f3 a8b8 c4c5 e5d5 c5b6 a7b6 f3a3 b8c7 b1c1 c7d7 a3g3 d5e5 g3g7 d7e8 c1c7
10th EICC w,St Petersburg RUS,2009.03.08,1,"Bogumil,T","Muzychuk,M",0-1,2218,2427,A87,g1f3 f7f5 g2g3 g8f6 f1g2 g7g6 e1g1 f8g7 c2c4 e8g8 b1c3 d7d6 d2d4 e7e6 c1g5 h7h6 g5f6 d8f6 e2e4 e6e5 d4e5 d6e5 c3d5 f6f7 f3h4 c7c6 d5e7 f7e7 h4g6 e7f6 g6f8 f6f8 e4f5 c8f5 d1e2 b8d7 g2e4 d7c5 e4f5 f8f5 a1d1 c5e6 c4c5 e6d4 e2c4 g8h8 f2f3 d4f3 g1g2 e5e4 b2b4 a8f8 c4e2 g7e5 f1f2 f5h5 d1h1 e5d4
10th EICC w,St Petersburg RUS,2009.03.09,2,"Muzychuk,M","Bulmaga,I",1/2-1/2,2427,2300,B19,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 e7e6 c1d2 d8c7 g3e4 g8f6 e1c1 e8c8 g2g3 f6e4 d3e4 d7f6 e4e2 d8d5 d2f4 f8d6 f4d6 d5d6 f3e5 h8d8 c2c3 c6c5 d4c5 d6d1 h1d1 d8d1 c1d1 c7c5 e5f7 c5d5 d1c1 d5h1 c1c2 h1e4 e2d3 e4d3 c2d3 c8d7 f7e5 d7d6 e5c4 d6d7 c4e5 d7d6 d3d4 f6h5 c3c4 h5f6 c4c5 d6c7 e5g6 f6d7 b2b4 a7a6 a2a4 b7b6 c5b6 d7b6 a4a5 b6d5 d4c4 c7c6 g6e5 c6d6 e5d3 d5c7 d3c5 e6e5 c5e4 d6c6 e4c5 c6d6 c5e4 d6c6 e4c5
10th EICC w,St Petersburg RUS,2009.03.10,3,"Galojan,L","Muzychuk,M",1/2-1/2,2316,2427,E10,g1f3 g8f6 d2d4 c7c5 d4d5 e7e6 c2c4 b7b5 c1g5 d8a5 b1c3 f6e4 g5d2 e4d2 d1d2 b5b4 c3d1 d7d6 e2e4 f8e7 d1e3 e8g8 f1d3 b8d7 e1g1 a5c7 f1e1 d7e5 f3e5 d6e5 a2a3 a7a5 d3c2 c8d7 e1d1 e7g5 b2b3 c7b6 a3a4 a8d8 d2e2 d7c8 d1e1 f7f5 f2f3 g7g6 a1d1 d8d6 d5e6 g5e3 e2e3 f5f4 d1d6 b6d6 e3d3 d6d3 c2d3 c8e6 e1d1 f8d8 d3e2 d8d4 d1d4 e5d4 h2h4 h7h6 g1f2 g8g7 e2d3 g7f6 f2g1 g6g5 h4g5 h6g5 g1h2 g5g4 h2g1 f6g5 g1f2 e6f7 f2f1 f7h5 f1f2 g5f6 f2e2 h5f7 e2f2 f6g5 f2f1 g5h4 f1f2 f7e6 d3f1 h4g5 f1d3 e6f7 f2f1 f7h5 f1f2 g5f6 f2e2 g4g3 e2f1 f6e5 f1e2 h5e8
10th EICC w,St Petersburg RUS,2009.03.11,4,"Muzychuk,M","Nebolsina,V",0-1,2427,2312,B23,e2e4 c7c5 b1c3 d7d6 f1b5 c8d7 b5d7 d8d7 f2f4 b8c6 g1f3 g7g6 e1g1 f8g7 d2d3 g8f6 h2h3 d6d5 e4e5 f6g8 a2a4 h7h5 d3d4 c5c4 b2b3 c4b3 c2b3 g8h6 c1a3 h6f5 d1d3 e8g8 c3e2 f8c8 g2g4 h5g4 h3g4 f5d4 f3d4 d7g4 g1f2 c6d4 d3d4 c8c2 a1e1 a8c8 a3b4 g4h3 f1g1 h3b3 g1g3 b3a4 g3a3 a4d7 a3c3 c8c4 c3c4 c2c4 d4d2 g7e5 e1c1 c4c1 d2c1 e5f6 c1e3 d5d4 e3d3 d7g4 b4c5 g4h4 f2g2 h4g4 g2f2 g4h4 f2g2 g6g5 c5d4 g5f4 d4f6 h4f6 g2f3 e7e5 e2c3 f6h4 d3c4 h4g3 f3e4 f4f3 c4c8 g8g7 c3d5 f3f2 d5e3 g3f4 e4d3 f2f1q e3f1 f4f1 d3e3 f1f4 e3e2 b7b5 c8b7 f4c4 e2e3 c4d4 e3e2 b5b4 b7g2 g7f6 g2f3 f6e6 f3c6 e6f5 c6f3 d4f4 f3h5 f5e6 h5h3 e6e7 h3c8 f4e4 e2f2 b4b3 c8c7 e7f6 c7d8 f6g7 d8g5 g7h7 g5h5 h7g8 h5g5 e4g6 g5e5 g6b6
