Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
AUT-chT9495,?,1995.??.??,?,"Hertneck, Gerald","Almasi, Zoltan",1-0,2595,2590,A10,c2c4
AUT-chT9495,?,1995.??.??,?,"Horvath, Csaba","Almasi, Zoltan",1/2-1/2,2500,2590,E18,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8e7 e1g1 e8g8 b1c3 f6e4 c3e4 b7e4 f3e1 e4g2 e1g2 d7d5 d1a4 d8e8 a4e8 f8e8 c4d5 e6d5 f1d1 b8d7
AUT-chT9495,?,1995.??.??,?,"Almasi, Zoltan","Lukacs, Peter",1/2-1/2,2620,2490,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 b1d2 c8b7 b3c2 f8e8 d2f1 e7f8 f1g3 g7g6 a2a4 c7c5 d4d5 c5c4 c1g5
AUT-chT9495,?,1995.??.??,?,"Jansa, Vlastimil","Almasi, Zoltan",1/2-1/2,2500,2620,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 f8e8 d2d4 c8b7 a2a4 h7h6 b1d2 e7f8 d4d5 c6b8 d1e2 b8d7 a4b5 a6b5 a1a8 d8a8 e2b5 d7c5 b3c2 b7a6 b5a5 a6d3 a5a8 e8a8 b2b4 d3c2 b4c5 f6d7 c5d6 c7d6 d2f1 d7c5 f1g3 a8a4 c1e3 c5e4 g3e4 c2e4 e1d1 f7f5 f3e5 d6e5 d5d6 e4c6 d6d7 c6d7 d1d7 f5f4 e3b6 a4a1 g1h2 a1b1 b6a7 e5e4 a7d4 b1d1 d7d8 g8f7 d8d5 g7g6 d5e5 d1e1 e5a5 e4e3 f2e3 f4e3 h2g3 f8e7 g3f3 e7g5 a5a2 e1f1 f3e4 f1e1 g2g3 h6h5 a2a7 f7f8 h3h4 e3e2 a7a2 g5e7 d4e5 g6g5 h4g5 e7g5 e4f3 h5h4 g3g4 g5f4 e5f4 e1f1 f3e2 f1f4 g4g5 f4g4 e2f3
HUN-ch Super,Budapest,1995.??.??,1,"Kallai, Gabor","Almasi, Zoltan",1/2-1/2,2490,2630,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 f1g2 c7c6 e1g1 d7d5 f3e5 f6d7 e5d7 b8d7 d2c3 a8c8 b1d2 f7f5 c3b2 e8g8 a1c1 e7d6 e2e3 d7f6 f1e1 d8e7 a2a3 f6e4 f2f3 e4d2 d1d2 a6b7 e3e4 d5e4 f3e4 f5f4 e4e5 f4f3 e5d6 e7d6 e1f1 f3g2 d2g2 d6e7 g2e4 c8e8 f1f8 e8f8 c1e1 f8e8 e4e5 e7d7 e1e4 e8e7 h2h4 b7c8 b2c3 h7h6 g1h2 c6c5 d4d5 e6d5 e5e7 d5e4 e7d7 c8d7 c3e5 e4e3 h2g2 d7g4 e5b8 a7a6 b8a7 g4d1 a7b6 d1b3 b6c5 e3e2 g2f2 b3c4
Budapest zt-playoff,Budapest,1995.??.??,1,"Almasi, Zoltan","Varga, Zoltan",1-0,2590,2460,B05,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8g4 f1e2 e7e6 e1g1 f8e7 c2c4 d5b6 h2h3 g4h5 b1c3 e8g8 c1e3 b8d7 e5d6 c7d6 b2b3 d6d5 c4c5 b6c8 b3b4 a7a6 f3d2 h5e2 d1e2 e7f6 d2b3 c8e7 f1d1 e7c6 a2a3 b7b6 c3a4 b6c5 a4c5 d7c5 b3c5 a8a7 c5a6 d8a8 b4b5 c6b8 a6c5 a7a3 e2b2 a3a5 e3d2 a5a7 d2f4 f8c8 b5b6 a7a1 d1a1 a8c6 b6b7 c8e8 f4b8 e8b8 a1a8
Budapest zt-playoff,Budapest,1995.??.??,2,"Istratescu, Andrei","Almasi, Zoltan",1/2-1/2,2505,2590,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 b1d2 e7f8 d4d5 c6b8 d2f1 b8d7 f1g3 g7g6 c1g5 c7c6 d5c6 b7c6 f3h2 h7h5 d1f3 f8e7 a1d1 d7c5 g5f6 e7f6 b3d5 c6d5 d1d5 d8e7 e1d1 a8d8 g3f1 c5a4 d5d2 f6g5 f1e3 e7e6 a2a3 e6b3 h2f1 a4c5 g2g3 e8e6 h3h4 g5h6 d2d5 c5a4 d1b1 a4b6 d5d1 b6c4 f1d2 c4d2 d1d2 g8g7 b1d1 b3a4 d1e1 e6f6 f3d1 a4e4 e3d5 e4f5 d5f6
HUN-ch Super,Budapest,1995.??.??,2,"Almasi, Zoltan","Sax, Gyula",1-0,2630,2550,B82,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 f2f4 a7a6 d1f3 d8b6 d4b3 b6c7 g2g4 b7b5 g4g5 f6d7 c1e3 c8b7 e1c1 b5b4 c3e2 b8c6 e2d4 c6d4 e3d4 e6e5 d4e3 e5f4 e3f4 d7e5 f4e5 d6e5 f1h3 f8d6 h3f5 e8g8 h2h4 g7g6 f5h3 a6a5 c1b1 a5a4 b3d2 d6c5 h4h5 c7e7 f3g4 a8d8 h5g6 f7g6 d2f3 c5d4 f3d4 d8d4 d1d4 e5d4 h3f1 h7h5 g5h6 e7e4 f1c4 g8h8 g4e4 b7e4 h1h4 f8e8 b1c1 h8h7 c1d2 g6g5 h4e4
HUN-ch Super,Budapest,1995.??.??,3,"Varga, Zoltan","Almasi, Zoltan",1/2-1/2,2535,2630,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8a6 b1d2 a6b7 d1c2 c7c5 e2e4 c5d4 e4e5 f6g4 h2h3 g4h6 d2e4 d8c7 c1f4 f7f5 e4d6 f8d6 e5d6 c7d8 f4g5 d8c8 f3d4 h6f7 g5e7 b8c6 d4c6 c8c6 e1c1 a8c8 c2c3 h8g8 h1g1 c6c5 d1d4 f7e5 b2b4 c5c6 f2f4 e5g6 f1e2 b7a6 c1b2 g6e7 e2f3 c6a4 f3d1 a4c6 d1f3 c6a4 f3d1
HUN-ch Super,Budapest,1995.??.??,4,"Szabolcsi, Janos","Almasi, Zoltan",0-1,2475,2630,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8a6 d1c2 a6b7 b1c3 c7c5 e2e4 c5d4 f3d4 b8c6 d4c6 b7c6 f1e2 d8b8 f2f4 f8c5 c2d3 e6e5 f4f5 c5d4 c3d5 c6d5 c4d5 b8c7 a1b1 a8c8 c1d2 c7c2 b1c1 c2c1 d2c1 c8c1 e2d1 e8e7 h2h3 h8c8 g2g4 c8c4 d5d6 e7f8 e1f1 d4b2 f1g2 c1c3 d3b1 b2a3 b1b5 c4b4 b5e5 b4b2 g2f1 c3c8 g4g5 b2d2 e5e7 f8g8 g5f6 d2d1 f1e2 d1h1 e7d7 h1h2 e2f3 c8c3 f3f4 a3c1 f4e5 c3c5
Budapest zt-playoff,Budapest,1995.??.??,4,"Varga, Zoltan","Almasi, Zoltan",1/2-1/2,2460,2590,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8b7 b1c3 d7d5 c1g5 f8e7 c4d5 f6d5 g5e7 d5e7 e2e3 e8g8 f1e2
HUN-ch Super,Budapest,1995.??.??,5,"Almasi, Zoltan","Horvath, Jozsef",1-0,2630,2510,C43,e2e4 e7e5 g1f3 g8f6 d2d4 e5d4 e4e5 f6e4 d1d4 d7d5 e5d6 e4d6 b1c3 b8c6 d4f4 d6f5 f1d3 f8d6 f4e4 d8e7 e1g1 e7e4 d3e4 c8d7 c3b5 e8g8 c1d2 f8e8 f1e1 h7h6 a2a3 a7a6 b5d6 f5d6 e4d5 c6e7 d5b3 e7g6 d2b4 d6f5 b3d5 e8e1 a1e1 c7c6 d5b3 a8e8 e1e8 d7e8 b4c5 e8d7 g2g3 f5e7 a3a4 e7d5 a4a5 f7f6 f3d2 g6e5 c2c4 d5c7 c5d6 c7e6 d6e5 f6e5 d2f3 e6d4 f3d4 e5d4 c4c5 g8f8 g1f1 d7g4 f1e1 f8e7 e1d2 g4f5 b3c2 f5e6 f2f4 e7f6 b2b3 g7g5 c2e4 e6b3 d2d3 g5g4 d3d4 b3e6 e4h7 e6a2 d4e3 a2e6 h7d3 e6d7 d3e2 d7e6 e3f2 e6f5 h2h3 h6h5 h3h4 f5e6 f2e3 e6f5 e2d3 f5d7 e3d4 d7c8 d3c2 c8d7 c2h7 d7e6 d4e4 e6d5 e4e3 d5e6 e3d4 e6d7 d4e4 d7e6 f4f5
Budapest zt-playoff,Budapest,1995.??.??,5,"Almasi, Zoltan","Istratescu, Andrei",1-0,2590,2505,C10,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g1f3 g8f6 e4f6 d7f6 c1e3 f8e7 d1d2 e8g8 e1c1 b7b6 f3e5 c8b7 f1b5 d8c8 f2f3 c7c6 b5a4 c6c5 d4c5 b6c5 e3g5 f8d8 d2a5 h7h6 g5h4 d8d5 d1d5 e6d5 h1e1 e7d8 a5d2 f6e4 d2f4 e4f6 a4e8
HUN-ch Super,Budapest,1995.??.??,6,"Tolnai, Tibor","Almasi, Zoltan",1/2-1/2,2455,2630,C47,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 f3d4 f8b4 d4c6 b7c6 f1d3 d7d5 e4d5 c6d5 e1g1 e8g8 c1g5 c7c6 c3a4 h7h6 g5h4 b4d6 c2c3 a8b8 d3c2 c8a6 f1e1 a6b5 b2b4 g7g5 h4g3 b5a4 c2a4 d6g3 h2g3 f6e4 a4c2 f7f5 d1d4 d8b6 a2a3 b8e8 c2d3
HUN-ch Super,Budapest,1995.??.??,7,"Almasi, Zoltan","Horvath, Csaba",1-0,2630,2530,C66,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 d2d4 e5d4 f3d4 c8d7 b5c6 b7c6 b1c3 e8g8 d1f3 f8e8 c1g5 h7h6 g5h4 a8b8 b2b3 b8b4 a1d1 f6h7 h4e7 d8e7 a2a3 b4b6 e1e3 b6a6 a3a4 a6b6 f3e2 h7f6 h2h3 b6b4 e2a6 b4b6 a6a7 e7d8 e4e5 d6e5 a4a5 e5d4 e3e8 d8e8 a5b6 c7b6 c3a4 e8e2 a7b8 g8h7 d1d4 e2e1 g1h2 e1f2 b8e5 f6d5 d4d3 f7f6 e5d4 f2c2 d3g3 b6b5 d4a7 d5e7 a7d7 e7f5 g3f3 f5h4 d7d3 c2d3 f3d3 b5a4 b3a4
HUN-ch Super,Budapest,1995.??.??,8,"Gyimesi, Zoltan","Almasi, Zoltan",1/2-1/2,2525,2630,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 f1g2 c7c6
HUN-ch Super,Budapest,1995.??.??,9,"Almasi, Zoltan","Fogarasi, Tibor",1/2-1/2,2630,2515,B66,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5e3 c8d7 f2f3 b7b5 g2g4 c6e5 f1d3 d8c7 c1b1 b5b4 c3e2 d6d5 e2g3 f8c5 d3e2 a8b8 h1g1 c5e7 f3f4 e5c4 e2c4 d5c4 d2e2 g7g6 g1f1 a6a5 g4g5 h6g5 f4g5 f6h7 g3h5 e8g8 h5f6 e7f6 g5f6 a5a4 e3c1 b4b3 e2e3 e6e5 e3h6 h7f6 f1f6 b8b6 f6b6 c7b6 d4f3 b3c2 b1c2 b6f2 f3d2 a4a3 d1f1 f2e2 f1g1 d7a4 c2b1 e2d3 b1a1 c4c3 g1g6 f7g6 h6g6 g8h8 g6h6 h8g8 h6g6 g8h8
Bundesliga 9495,Germany,1995.??.??,?,"Almasi, Zoltan","Hodgson, Julian M",1/2-1/2,2620,2580,B08,e2e4 g7g6 d2d4 f8g7 b1c3 c7c6 g1f3 d7d6 f1c4 g8f6 e4e5 d6e5 f3e5 e8g8 e1g1 f6d5 c3e4 c8f5 e4g3 f5e6 f2f4 b8d7 f4f5 e6f5 g3f5 g6f5 f1f5 d7e5 d4e5 e7e6 f5g5 f7f5 e5f6 d8f6 g5g3 g8h8 c2c3 f6f2 g1h1 a8d8 c1g5 d5f6 d1e2 f2e2 c4e2 f6e4 g5d8 e4g3 h2g3 f8d8 a1d1
Bundesliga 9495,Germany,1995.??.??,?,"Almasi, Zoltan","Blatny, Pavel",1-0,2590,2485,C89,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 d2d3 e7d6 e5e1 d6c7 b1d2 d5f4 d2f3 d8f6 c1f4 c7f4 d3d4 c8g4 h2h3 g4h5 d1e2 g7g5 e2e4 h5g6 e4e7 f6e7 e1e7 f8e8 e7e8 a8e8 g2g3 f4d6 a1e1 e8e1 f3e1 g6f5 g1g2 h7h5 b3c2 f5e6 b2b3 g8g7 c2e4 c6c5 d4c5 d6c5 e1d3 c5d6 f2f4 f7f6 f4f5 e6c8 g3g4 h5g4 h3g4 a6a5 e4c6 b5b4 c3c4 g7f7 g2f3 f7e7 f3e4 d6c7 e4d5 c7b6 d3c5 b6a7 c5e4 a7b8 d5c5 b8e5 c5b6 e7d8 b6a5 d8c7 c6d5 e5c3 c4c5 c8d7 a2a3 d7c6 d5c6 c7c6 a3b4 c3e5 b4b5 c6d5 b5b6
Bundesliga 9495,Germany,1995.??.??,?,"Almasi, Zoltan","Norwood, David",1-0,2620,2545,B06,e2e4 g7g6 d2d4 d7d6 b1c3 c7c6 f2f4 d6d5 e4e5 h7h5 g1f3 c8g4 c1e3 d8b6 a1b1 g8h6 f1e2 h6f5 e3f2 f8h6 g2g3 b8d7 h2h3 g4f3 e2f3 f5g7 c3e2 g7e6 d1d2 g6g5 f3h5 g5f4 g3f4 h8g8 f2e3 e6g7 h1g1 e7e6 d2d3 b6a5 e3d2 a5a2 e2c3 a2c4 d3c4 d5c4 c3e4 g8h8 e4d6 e8e7 h5e2 d7b6 d2b4 g7e8 d6f7
Bundesliga 9495,Germany,1995.??.??,?,"Almasi, Zoltan","Schmittdiel, Eckhard",1-0,2590,2485,B32,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 d7d6 c2c4 f8e7 f1e2 c8e6 e1g1 g8f6 b1c3 a7a6 b5a3 c6d4 c1e3 d4e2 d1e2 e8g8 f2f3 a8c8 a1c1 f6d7 f1d1 c8c6 b2b3 d8a5 a3b1 f8c8 c3d5 a5d8 d5b4 c6c7 b1c3 d8f8 e2d2 h7h6 c3d5 e6d5 b4d5 c7c6 d2b4 b7b6 b4a4 a6a5 c1c2 e7g5 e3f2 f7f5 e4f5 f8f5 c2e2 g8h7 a4b5 g5d8 d5c3 d7f6 e2d2 f5e6 b5a6 c8b8 c3b5 d8e7 a6a7 c6c8 b5d6 c8d8 d6b5 d8d2 d1d2 b8d8 d2d8 e7d8 a7b8 e6f5 b5c3 d8e7 b8b6 e7b4 b6e3 f5c2 f2e1 b4c3 e3c3 c2a2 c4c5 a5a4 b3a4 a2a4 c3e5
Bundesliga 9495,Germany,1995.??.??,?,"Almasi, Zoltan","Watson, William N",1-0,2590,2550,B76,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 e8g8 d1d2 b8c6 e1c1 d6d5 e4d5 f6d5 d4c6 b7c6 e3d4 e7e5 d4c5 c8e6 c3e4 f8e8 h2h4 h7h6 g2g4 a7a5 g4g5 h6h5 a2a4 d8c7 f1c4 e8d8 d2f2 c7b7 b2b3 d5f4 c4e6 f4e6 d1d8 a8d8 c5b6 d8a8 h1d1 e6d4 b6c5 b7d7 e4f6 g7f6 g5f6 d7d5 c5d4 e5d4 f2d4 d5f3 d4e5 f3f2 d1d7 a8f8 c1b2 c6c5 d7f7
Bundesliga 9495,Germany,1995.??.??,?,"Ftacnik, Lubomir","Almasi, Zoltan",1-0,2605,2590,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 g2g3 c8b7 g1f3 d7d6 f1g2 b8d7 e1g1 d8e7 b2b3 c7c5 c1b2 a8c8 a1d1 d6d5 c4d5 b7d5 f3d2 f8d8 e2e4 c5d4 c3d4 e6e5 d4b4 e7b4 a3b4 d5e6 d2c4 f6e8 d1d2 f7f6 f1d1 g8f8 f2f4 f8e7 g2f1 e5f4 g3f4 h7h6 h2h4 g7g5 h4g5 h6g5 f4g5 f6g5 d1a1 c8c7 d2h2 d7f8 b2e5 c7d7 h2a2 f8g6 e5g3 e8f6 a2a7 f6e4 g3c7 d8e8 c7b6 g6h4 f1e2 g5g4 a7d7 e6d7 a1a7 h4f3 g1g2
Bundesliga 9495,Germany,1995.??.??,?,"Glek, Igor V","Almasi, Zoltan",0-1,2590,2590,C26,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 g2g3 d7d5 e4d5 f6d5 f1g2 d5c3 b2c3 f8c5 e1g1 e8g8 f1e1 f8e8 d2d4 e5d4 e1e8 d8e8 c3d4 c5b6 d1d3 c8g4 c2c3 e8d7 c1f4 a8e8 a1e1 e8e1 f3e1 d7e6 d3d2 c6a5 e1f3 a5c4 d2c1 f7f6 f3d2 c7c6 g2f1 c4a5 c1a1 g4e2 a1e1 e2g4 e1b1 g4f5 b1a1 c6c5 f4e3 c5d4 c3d4 e6f7 a2a4 f5e6 d2e4 f7d7 f1b5 d7d8 a1c3 d8d5 e4d2 e6h3 f2f3 h3e6 e3f2 h7h6 h2h4 f6f5 h4h5 a5c6 b5c4 d5d7 d2b3 e6d5 c4d5 d7d5 c3e3 d5f7 g3g4 c6e7 g4g5 h6g5 e3g5 e7d5 b3c5 b6c7 c5d3 f7f6 g5c1 g8h7 c1c4 f6c6 c4c6 b7c6 d3e5 c7e5 d4e5 a7a6 g1f1 h7h6 f1e2 h6h5 e2d3 h5g5 d3c4 g5f4 f2d4 f4f3 e5e6 g7g5 e6e7 d5e7 d4f6 g5g4 f6e7 f5f4 e7d6 f3e3
Bundesliga 9495,Germany,1995.??.??,?,"Jussupow, Artur","Almasi, Zoltan",1/2-1/2,2655,2620,E18,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8e7 b1c3 f6e4 c1d2 e7f6 e1g1 e8g8 a1c1 c7c5 d4d5 e6d5 c4d5 e4d2 f3d2 d7d6 d2e4 f6e5 f2f4 e5d4 g1h1 b7a6 f1f3 f8e8 g3g4 d8e7 g4g5 b8d7 e2e3 d4c3 e4c3 b6b5 f3g3 f7f5 g5f6 d7f6 d1e2 a8b8 a2a4 b5b4 e2a6 b4c3 b2c3 f6e4 g2e4 e7e4 h1g1 e4d5 a6e2 d5e4 c1d1 d6d5 e2d3 b8d8 d3e4 e8e4 g3g5 e4e3 g5d5 d8d5 d1d5 e3c3 d5d8 g8f7 d8d7 f7f6 d7a7 c3c2 a4a5 c2a2 a5a6 h7h5 a7c7
Bundesliga 9495,Germany,1995.??.??,?,"Rozentalis, Eduardas","Almasi, Zoltan",0-1,2600,2590,C68,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 d8d6 b1a3 c8e6 f3g5 e6d7 d2d3 f7f6 a3c4 d6e7 g5f3 e7f7 c1e3 d7e6 f3d2 g8e7 b2b4 e7g6 a1b1 b7b6 a2a4 f8e7 d1h5 e8g8 b1b2 f8d8 f1b1 f7e8 h5e2 b6b5 c4a5 b5a4 d2c4 a8b8 c2c3 b8b5 d3d4 a4a3 b2b3 e5d4 c3d4 d8b8 b3a3 e7b4 a3b3 e6f7 e2c2 g8h8 f2f3 g6e7 b3b2 e8g8 e3d2 b4d2 c4d2 g8d8 c2c3 d8d6 a5c4 d6d7 c4a5 d7d6 a5c4 d6d7 c4a5 h7h6 a5b3 d7d6 b3c5 a6a5 g2g3 b8d8 d2b3 f7b3 b2b3 d6d4 c3d4 d8d4 b3b5 c6b5 b1b5 e7c6 b5b7 d4c4 c5e6 a5a4 b7c7 c6e5 c7g7 c4c6 g7e7 a4a3 e7a7 c6e6 a7a3 e6d6 a3c3 h8g7 f3f4 e5f7 c3c2 d6e6 c2e2 f7d6 e4e5 f6e5 f4e5 d6f7 g1g2 e6e5 e2d2 g7f6 d2f2 f6g6 f2a2 e5e6 a2c2 f7d6 c2c6 e6f6 c6c2 d6f5 c2e2 f6c6 g2h3 f5d4 e2d2 d4f3 d2f2 c6f6 f2a2 f6d6 a2b2 g6h5 b2a2 f3g5 h3g2 g5e4 g2f3 d6d2 a2d2 e4d2 f3f4 h5g6 g3g4 d2b3 h2h4 b3d4 f4e4 d4c6 e4d5 c6e7 d5e5 g6g7 e5e6 e7g6 h4h5 g6h4 e6e5 g7f7
Bundesliga 9495,Germany,1995.??.??,?,"Unzicker, Wolfgang","Almasi, Zoltan",1-0,2430,2620,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 f3g5 e8f8 g5f3 f8e8 f3g5 e8f8 g5f3 f6d7 b1d2 e5d4 c3d4 c6a5 b3c2 c7c5 d4d5 e7f6 a1b1 f8e8 b2b3 d7e5 f3e5 d6e5 a2a4 b7c8 c2d3 c8d7 d1e2 b5a4 b3a4 d7a4 d3a6 d8c7 c1a3 f6g5 d2f3 g5e7 a6b5 a4b5 b1b5 e8b8 e1b1 e7d6 f3d2 b8b5 e2b5 d6f8 b5a4 c7c8 a3b2 a5b7 a4c6 c8c6 d5c6 b7d8 c6c7 d8c6 b2e5
Groningen,Groningen,1995.??.??,1,"Van Wely, Loek","Almasi, Zoltan",1-0,2585,2630,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8a6 d1c2 a6b7 b1c3 c7c5 e2e4 c5d4 f3d4 b8c6 d4c6 b7c6 c1f4 f8c5 f1e2 e8g8 e1c1 a7a5 c1b1 d8e7 e4e5 f6e8 c3e4 c6e4 c2e4 a8d8 e2d3 f7f5 e4f3 d7d6 d3c2 d6e5 d1d8 e7d8 f4e5 e8f6 h1d1 d8e7 f3c6 e7e8 c6e8 f8e8 f2f3 g8f7 c2a4 e8c8 b1c2 g7g5 a4b5 h7h5 c2b3 f7e7 b3a4 c5e3 b2b4 a5b4 a3b4 e3f4 e5d4 f4c7 d4e3 g5g4 b5a6 c8b8 h2h3 g4f3 g2f3 b8g8 d1g1 g8g1 e3g1 e6e5 a4b5 e5e4 f3e4 f5e4 a6b7 e7e6 b7c8 e6e7 c8f5 h5h4 g1f2 e7d6 f2h4 d6e5 f5g6 c7d8 g6e4 e5e4 h4f6 d8f6 b5b6 e4d4 c4c5 f6d8 b6b7 d4c4 c5c6 c4b4 h3h4
Groningen,Groningen,1995.??.??,2,"Almasi, Zoltan","Leko, Peter",1/2-1/2,2630,2605,B48,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 c1e3 a7a6 f1d3 b7b5 e1g1 c8b7 d4c6 c7c6 g1h1 g8f6 f2f3 f8c5 d1e1 c5e3 e1e3 c6c7 a2a4 b5b4 c3a2 a6a5 c2c3 b4c3 a2c3 e8g8 c3b5 c7b8 e4e5 f6d5 e3e4 f7f5 e5f6 d5f6
Groningen,Groningen,1995.??.??,3,"Sokolov, Ivan","Almasi, Zoltan",1-0,2630,2630,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 c1g5 c8b7 e2e3 d7d6 f2f3 b8d7 f1d3 c7c5 g1e2 a8c8 c3b3 c5d4 e3d4 d6d5 e1g1 d5c4 d3c4 h7h6 g5h4 d7b8 b3d3 d8e7 f1e1 f8d8 e2g3 g7g5 c4e6 f7e6 g3f5 e7f8 e1e6 d8e8 e6e8 c8e8 h4g3 e8d8 a1e1 b8c6 e1e6 g8h8 f5d6 b7c8 d6c8 d8c8 d3g6 c6d4 e6f6 d4e2 g1f1 e2g3 h2g3 f8g7 g6f5
Groningen,Groningen,1995.??.??,4,"Almasi, Zoltan","Adams, Michael",1-0,2630,2660,B17,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 e4g5 g8f6 f1d3 e7e6 g1f3 f8d6 d1e2 h7h6 g5e4 f6e4 e2e4 d7f6 e4e2 b7b6 c1d2 c8b7 e1c1 d8c7 c1b1 a8d8 c2c4 e8g8 d2c3 c7e7 g2g4 c6c5 h1g1 b7f3 e2f3 c5d4 c3d2 f6d7 f3e4 f7f5 g4f5 d7c5 e4e2 e6f5 e2e7 d6e7 d2h6 f8f7 b1c2 a7a5 d1e1 e7d6 h2h4 d8c8 g1g6 d6f8 h6g5 c8b8 g5f4 b8b7 e1e5 a5a4 h4h5 c5d3 c2d3 g8h7 e5d5 f8c5 f4e5 f5f4 e5d4 f4f3 g6e6 b7e7 e6e7 f7e7 d4c5 b6c5 d5c5 e7e2 d3c3 a4a3 b2a3 e2a2 c5f5 a2f2 c4c5 f2f1 c3b2 f1f2 b2b3 f2f1 a3a4 h7h6 a4a5 f1b1 b3c4 b1c1 c4b5 c1b1 b5c6 b1a1 c6b6 a1b1 b6c7 b1a1 c5c6 f3f2 f5f2 h6h5 f2f5
