Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
World Cup of Rapid Chess Gp B,Cannes FRA,2001.03.21,4,"Bacrot,E","Tkachiev,V",1-0,2618,2672,A41,d2d4 d7d6 g1f3 g7g6 c2c4 f8g7 b1c3 c8g4 g2g3 g4f3 e2f3 e7e6 d4d5 e6d5 c4d5 g8e7 f1g2 e8g8 e1g1 b8d7 h2h4 d7b6 c1g5 h7h6 g5f4 h6h5 g3g4 c7c6 d5c6 e7c6 c3e4 d6d5 e4g5 d8f6 f4c1 f6d4 g4h5 d4d1 f1d1 g6h5 f3f4 c6d4 c1e3 d4f5 e3b6 a7b6 g2d5 f5h4 a1c1 h4g6 c1c7 g6f4 d5f7 g8h8 f7b3 a8a5 g5f7 h8h7 d1d7 f8e8 g1h2 f4e6 c7b7 e6f8 f7d6 f8d7 d6e8 g7e5 h2h3 e5b2 b7d7 h7h6 d7d6 h6g5 d6d5 a5d5 b3d5 b2d4 f2f3 d4e5 d5f7 h5h4 f7d5 b6b5 d5c6 b5b4 c6d5 g5f4 h3h4 f4e3 h4g4 e3d4 d5b3
World Cup of Rapid Chess Gp B,Cannes FRA,2001.03.22,5,"Kasimdzhanov,R","Bacrot,E",1/2-1/2,2693,2618,B30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 c2c3 a7a6 b5a4 b7b5 a4c2 c8b7 f1e1 d7d5 e4d5 e7d5 d2d4 c5d4 c3d4 f8e7 b1c3 c6b4 c2b3 a8c8 c3e4 d5f6 e4g5 b7d5 f3e5 e8g8 e1e2 h7h6 g5f3 d5b3 a2b3 d8c7 c1d2 f6d5 h2h3 f8d8 d1b1 c7c2 b1c2 c8c2 g1f1 d8c8 f3e1 c2c7 e1d3 b4c2 a1a6 c2d4 e2e4 d4b3 d2e1 e7f6 e5g4 f6b2 g4h6 g8f8 e1b4 d5b4 e4b4 b3d4 b4b2 c7c1 d3e1 g7h6 a6a2 b5b4 b2b4 c1d1 f2f4 d1e1
World Cup of Rapid Chess Gp B,Cannes FRA,2001.03.22,6,"Bacrot,E","Morozevich,A",1-0,2618,2745,D16,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 d5c4 a2a4 e7e5 f3e5 f8b4 e2e3 c8e6 f1e2 f6e4 c1d2 e4d6 c3e4 d6e4 d2b4 c6c5 b4c3 b8c6 e5c6 b7c6 e2f3 e6d5 f3e4 d5e4 d1g4 d8d5 d4c5 h7h5 g4g7 e8c8 g7d4 e4g2 d4d5 g2d5 h1g1 h8g8 e1e2 g8g4 f2f3 g4h4 g1g2 d8e8 e2f2 f7f5 a1h1 h4h3 g2g3 h3g3 h2g3 d5f7 h1h4 e8d8 h4f4 f7e6 c3d4 c8b7 f2g2 b7a6 d4c3 d8d3 g2f2 d3d1 e3e4 f5e4 f3e4 e6h3 f4f6 d1f1 f2e3 f1f6 c3f6 a6a5 e3f4 a5a4 f4e5 c4c3 b2c3 a4b3 e5d6 b3c4 f6d8 c4c3 e4e5 c3b4 d6c6 a7a5 c6d6 a5a4 d8f6 a4a3 e5e6 h3e6 d6e6 b4c5 f6e7 c5d4 e7a3 d4e4 a3e7
World Cup of Rapid Chess Gp B,Cannes FRA,2001.03.22,7,"Hamdouchi,H","Bacrot,E",1/2-1/2,2535,2618,B57,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 d8b6 d4c6 b7c6 e1g1 g7g6 e4e5 d6e5 d1e2 b6c7 f1e1 f8g7
World Cup of Rapid Chess 1/4 Final,Cannes FRA,2001.03.23,1.1,"Bacrot,E","Bareev,E",0-1,2618,2709,D17,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 d5c4 a2a4 c8f5 f3e5 e7e6 f2f3 f8b4 e2e4 f5e4 f3e4 f6e4 c1d2 d8d4 c3e4 d4e4 d1e2 b4d2 e1d2 e4d5 d2c2 b8a6 e5c4 e8g8 e2e5 a8b8 a4a5 f7f6 e5d5 c6d5 c4e3 f8c8 c2b1 g8f7 a1a3 f6f5 f1e2 a6b4 h1f1 f7e7 a3a4 b4c6 g2g4 g7g6 g4f5 g6f5 a5a6 b7a6 a4a6 b8b6 f1f5 d5d4 a6b6 a7b6 f5h5 d4e3 h5h7 e7d6 h7h3 c6d4 h3e3 c8h8 h2h3 d4e2 e3e2 h8h3 e2e4 e6e5 b1c2 h3h6 c2d3 d6d5 e4b4 h6d6 b4b3 b6b5 d3e3 d5c4 b3c3 c4b4 e3e2 d6d4 c3e3 e5e4 e3c3 d4c4 c3h3 c4c2 e2d1 c2b2 h3e3 b4a4 e3e4 b2b4 e4e8 b4c4 e8e3 b5b4 d1d2 b4b3 e3e8 a4a3 e8a8 a3b2 a8d8 b2b1 d8b8 b3b2 b8d8 c4c2 d2d1 c2c5 d1d2 c5a5 d8b8 b1a1
World Cup of Rapid Chess 1/4 Final,Cannes FRA,2001.03.23,1.2,"Bareev,E","Bacrot,E",1/2-1/2,2709,2618,A25,c2c4 e7e5 g2g3 b8c6 f1g2 g7g6 b1c3 f8g7 a1b1 a7a5 a2a3 d7d6 b2b4 a5b4 a3b4 f7f5 d2d3 h7h6 e2e3 g8f6 g1e2 e8g8 e1g1 c6e7 f2f4 g6g5 c1d2 e7g6 d1c2 g5f4 e3f4 h6h5 f4e5 d6e5 d2g5 d8d7 c3d5 f6h7 g5e3 h5h4 b1d1 h4g3 h2g3 h7f6 d5f6 g7f6 e3c5 f6e7 d3d4 e7c5 b4c5 d7e7 c5c6 b7c6 g2c6 a8a3 d1d3 e5e4 d3a3 e7a3 c2c1 a3d6 c6a4 c8a6 a4b3 g8g7 c1g5 d6f6 g5f6 f8f6 f1a1 f6b6 a1a3 g6e7 g1f2 a6c8 e2f4 g7f6 f2e3 b6b4 c4c5 f6g5 d4d5 g5g4 e3f2 e4e3 f2e3 g4g3 f4e2 g3g4 d5d6 c7d6 c5d6 f5f4 e3f2 e7f5 b3d1 b4b2 a3b3 b2d2 f2e1 d2d6 e2d4 g4g5 d4f5 c8f5 b3b5 g5f6 b5b4 d6e6 e1f2 f6g5 b4b5 e6a6 d1f3 a6a4 b5c5 g5f6 c5c6 f6g5 c6c5 a4a2 f2g1 a2a4 g1f2 a4a2 f2g1 g5f6 c5c6
TCh-FRA,Bordeaux FRA,2001.03.29,4,"Bacrot,E","Badea,B",1/2-1/2,2618,2460,E95,d2d4 g7g6 c2c4 f8g7 e2e4 d7d6 b1c3 b8d7 g1f3 e7e5 f1e2 g8f6 e1g1 e8g8 f1e1 c7c6 d4d5 d7c5 e2f1 a7a5 a1b1 d8c7 b2b3 c8d7 c1g5 h7h6 g5h4 f8b8 h4f6 g7f6 a2a3 c5a6 d1d2 f6g7 g2g3 a6c5 b3b4 a5b4 a3b4 c5a4 d5c6 a4c3 d2c3 c7c6 f3d2 d7e6 f1d3 b8e8 c3b2
It,Enghien-les-Bains FRA,2001.04.11,1,"Bacrot,E","Bauer,Ch",1/2-1/2,2627,2612,E16,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3 b7b6 f1g2 c8b7 e1g1 b4d2 d1d2 d7d5 c4d5 e6d5 b2b4 e8g8 d2b2 b8d7 f1c1 c7c6 b1c3 f8e8 e2e3 a7a6 a2a4 a6a5 a1b1 a5b4 b2b4 b7a6 b4e7 e8e7 g2f1 g7g6 f3e1 g8g7 f1a6 a8a6 e1d3 e7e6 c1c2 a6a5 d3f4 e6e8 g1f1 g6g5 f4d3 e8e6 d3c1 f6e4 c3e4 d5e4 c2c4 h7h6 c1b3 a5a6 g3g4 d7f6 h2h3 f6d5 b1c1 e6f6 f1g2 b6b5 b3c5 a6a7 c4c2 b5a4 c1a1 d5b4 c2c4 b4d3 c5e4 f6e6 g2f3 d3b2 c4c3 a7a5 e4c5 e6e8 a1a2 e8b8 c5d7 b2d1 c3c2 b8b3 d7c5 d1c3 a2a1 a5c5 d4c5 a4a3 f3g2 g7f6 c2d2 a3a2 h3h4 f6e5 h4h5 f7f5 g4f5 e5f5 f2f3 g5g4 g2g3 g4f3 g3f3 f5e5 d2c2 e5f5 c2g2 f5e5 g2f2 e5f5 f2c2 f5e5 a1a2 c3a2 c2a2 b3b4 a2g2 b4h4 g2g6 h4h5 g6c6 h5h3 f3f2 e5e4 c6c8 h3f3 f2g2 f3f6 c5c6 e4d5 e3e4 d5c5 c6c7 c5c6 g2g3 c6d7 c8h8 d7c7 e4e5 f6f1 h8h6 c7d7 g3g4 d7e7 h6c6 f1g1 g4f4 g1f1 f4g3 f1g1 g3f2 g1g5
It,Enghien-les-Bains FRA,2001.04.12,2,"Bologan,V","Bacrot,E",0-1,2676,2627,B83,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e6 b1c3 d7d6 c1e3 g8f6 f1e2 f8e7 d1d2 e8g8 f2f4 a7a6 e1c1 f6d7 c1b1 c6d4 d2d4 b7b5 g2g4 d8a5 a2a3 c8b7 g4g5 f8c8 h2h4 a8b8 h4h5 b7a8 h5h6 e7f8 e3d2 b5b4 c3a2 a5c7 e2d3 b4a3 b2b3 d7c5 d2c3 e6e5 f4e5 d6e5 d4e5 c5d3 e5c7 c8c7 h6g7 f8g7 c3g7 a8e4 g7d4 b8b3 c2b3 d3c1
It,Enghien-les-Bains FRA,2001.04.13,3,"Bacrot,E","Bareev,E",1/2-1/2,2627,2709,D11,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8g4 h2h3 g4f3 d1f3 e7e6 b1c3 b8d7 c1d2 f8d6 g2g4 h7h6 h3h4 d6b4 f1d3 d5c4 d3c4 d8e7 e1c1 f6d5 e3e4 d5c3 b2c3 b7b5 c4b3 b4a3 c1b1 a7a5 g4g5 d7b6 g5h6
It,Enghien-les-Bains FRA,2001.04.14,4,"Grischuk,A","Bacrot,E",0-1,2668,2627,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 f3g5 e8f8 g5f3 f8e8 b1d2 e7f8 a2a4 h7h6 b3c2 e5d4 c3d4 c6b4 c2b1 c7c5 d4d5 f6d7 a1a3 f7f5 f3h2 d7f6 a3g3 d8e7 g3f3 b7d5 f3f5 d5f7 d2f3 f7e6 g2g4 e6f5 g4f5 e7b7 h2g4 f6e4 c1h6 e4f6 h6e3 f6g4 h3g4 b7d5 f3d2 c5c4 g4g5 b4d3 b1d3 c4d3 d1g4 e8e5 f5f6 d5e6 g4g3 d6d5 e1c1 f8d6 c1c6 d5d4 f6f7 e6f7 c6d6 d4e3 g3e5 a8e8 e5e3 e8e3 f2e3 f7f5 g5g6 f5g4 g1f2 g4e2 f2g3 g8f8 d2f3 e2e3 a4b5 a6b5 b2b4 f8e7 d6d5 e7e6 d5d8 e6f5 g3g2 f5g6 d8d3 e3e2 g2g1 g6h6 d3d6 g7g6 d6f6 h6g7
It,Enghien-les-Bains FRA,2001.04.16,5,"Bacrot,E","Fressinet,L",1/2-1/2,2627,2575,D31,d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 b1c3 d5c4 a2a4 f8b4 e2e3 b7b5 c1d2 d8e7 a4b5 b4c3 d2c3 c6b5 d4d5 g8f6 d5d6 e7b7 b2b3 b8d7 b3c4 b5b4 c3d4 a7a5 d1a4 e8g8 c4c5 b7d5 c5c6 e6e5 d4b2 d7c5 a4d1 d5c6 f3e5 c6b6 e5c4 b6d8 b2d4 f6d7 f1e2 c8b7 e1g1 a5a4 d1d2 a8b8 d2e1 b7c6 a1b1 c5b3 b1b3 a4b3 f2f3 d8g5
It,Enghien-les-Bains FRA,2001.04.17,6,"Van Wely,L","Bacrot,E",1/2-1/2,2670,2627,D36,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 e7e6 c1g5 b8d7 c4d5 e6d5 e2e3 f8e7 d1c2 d7f8 f1d3 f8e6 g5h4 g7g6 h2h3 e8g8 e1c1 b7b5 f3e5 c8b7 f2f4 b5b4 c3a4 c6c5 d4c5 e6c5 a4c5 e7c5 c1b1 c5e7 e5c6 b7c6 c2c6 a8c8 c6a6 f6h5 h4e1 e7c5 g2g4 h5f6 e1h4 g8g7 e3e4 d5e4 d3e4 d8b6 a6b6 c5b6 e4f3 c8c4 h1f1 f8e8 d1d6 e8e6 d6e6 f7e6 b2b3 c4d4 b1c2 h7h6 h4f2 d4f4 f2g3 f4d4 g3e5 d4d8 f3b7 b6d4 f1d1 d4b6 d1f1 b6d4 f1d1 d4b6 d1d8 b6d8 c2d3 g7f7 d3c4 a7a5 e5f4 g6g5 f4g3 h6h5 b7f3 h5g4 h3g4 f7e7 c4c5 e7d7 g3e5 d8e7 c5b6 e7d8 b6c5 d8e7 c5b5 e7d8 b5c4 d7e7 c4b5 e7d7 e5b2 d7d6 a2a3 b4a3 b2a3 d6e5 a3c1 f6e4 b5c6 d8f6 c6b5 f6d8 b5c6 d8f6 c6b5
It,Enghien-les-Bains FRA,2001.04.18,7,"Bacrot,E","Akopian,V",1/2-1/2,2627,2654,E20,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 c7c5 g2g3 c5d4 f3d4 f6e4 d1d3 b4c3 b2c3 e4c5 d3f3 b8c6 c1f4 e8g8 a1d1 d8a5 f4d6 c6d4 d1d4 b7b6 f3a8 a5c3 d4d2 c3a1
It,Enghien-les-Bains FRA,2001.04.19,8,"Bacrot,E","Lautier,J",1/2-1/2,2627,2658,E20,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 c7c5 g2g3 b8c6 f1g2 f6e4 c1d2 e4d2 d1d2 c5d4 f3d4 c6e5 d4c2 b4e7 b2b3 a7a6 c3e4 d8c7 a1d1 a8b8 e4d6 e7d6 d2d6 c7d6 d1d6 b7b6 f2f4 e5g4 e1g1 e8e7 f1d1 f7f6 d6d3 h8e8 a2a4 g4h6 a4a5 b6a5 d1a1 h6f7 a1a5 d7d6 c2d4 e7f8 g2c6 e8e7 c6e4 f6f5 e4g2 b8b6 e2e4 f5e4 g2e4 g7g6 e4g2 e6e5 c4c5 d6c5 a5c5 c8d7 f4e5
It,Enghien-les-Bains FRA,2001.04.20,9,"Tkachiev,V","Bacrot,E",1-0,2672,2627,D49,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 e7e6 g1f3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 a7a6 e3e4 c6c5 e4e5 c5d4 c3b5 d7e5 f3e5 a6b5 e1g1 d8d5 d1e2 c8a6 c1g5 f8e7 f2f4 e8g8 f1f3 a6b7 f3g3 f8c8 d3h7 g8f8 g5h6 g7h6 e2h5 f8e8 h5f7 e8d8 g3g7 d5c5 h2h3 a8a2 a1d1 c5d6 e5g6 a2b2 g6e7 b2g2 g7g2 b7g2 f7f6 d6e7 f6e7 d8e7 g1g2 c8c4 h7d3 c4c5 g2f3 c5h5 d3f1 h5d5 f3e4 e7f6 d1b1 d4d3 f1d3 d5h5 d3f1 e6e5 b1b5 h5h4 b5b6
TCh-FRA,Montpellier FRA,2001.04.28,8,"Rausis,I","Bacrot,E",0-1,2500,2627,B22,e2e4 c7c5 g1f3 b8c6 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 c3d4 d7d6 f1c4 d5b6 c4b3 d6e5 f3e5 c6e5 d4e5 d8d1 b3d1 c8d7 e1g1 a8c8 b1c3 e7e6 d1e2 a7a6 c1e3 b6c4 e3d4 f8c5 d4c5 c8c5 f2f4 c4b2 c3e4 c5c2 e4d6 e8e7 f1f2 b7b5 e2f1 c2f2 g1f2 d7c6 a1c1 e7d7 d6f7 h8f8 f7g5 f8f4 f2g3 f4a4 g5e6 d7e6 c1c6 e6e5 c6c7 a4a3 g3h4 b2d1 c7g7 d1e3 g7g5 e5f6 f1b5 a6b5 g5b5 e3g2 h4g4 g2e3 g4h5 a3a2 b5b6 f6e5 h2h4 a2a7 b6c6 e5f5 c6b6 a7d7 b6a6 e3d5 h5h6 d5f6 a6a5 f5e6 a5g5 d7d4 h4h5 d4d5 g5d5 e6d5 h6g7 d5e6 h5h6 f6h5
TCh-FRA,Montpellier FRA,2001.04.29,9,"Tregubov,P","Bacrot,E",1/2-1/2,2628,2627,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 g1f3 c7c5 c1e3 d8a5 d1d2 c8g4 a1b1 a7a6 b1b7 b8c6 f1c4 e8g8 c4d5 a8c8 e1g1 g4f3 g2f3 c5d4 c3d4 a5d2 e3d2 g7d4 d2h6 f8e8 f1c1 c6a7 c1c4 c8c4 d5c4 a7b5 b7d7 d4c5 a2a4 b5c3 c4a6 c3a4 d7c7 c5d6 c7c6 e8b8 h6e3 g8g7 f3f4 f7f6 g1g2 b8b3 a6c4 b3b4 c4d5 a4b2 g2f3 b2d3 e3d2 b4b2 d2c3 b2b8 c3d2 g6g5 e4e5 d6e5
TCh-FRA,Montpellier FRA,2001.04.30,10,"Bacrot,E","Koch,JR",1-0,2627,2507,A87,d2d4 f7f5 g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 b1c3 d8e8 c3d5 f6d5 c4d5 e8b5 f3g5 a7a5 h2h4 b8a6 a2a3 c7c6 d5c6 b7c6 d4d5 a6c7 d5c6 a5a4 c1e3 a8a6 a1c1 h7h6 g5h3 b5b2 h3f4 g8h7 d1d3 b2b3 c1b1 b3d3 f4d3 e7e6 e3f4 f8d8 d3c5 a6a8 c5b7 c8b7 c6b7 a8b8 f1c1 c7d5 g2d5 e6d5 f4d6 d8d6 c1c8
Young Masters,Lausanne SUI,2001.05.22,2.1,"Aronian,L","Bacrot,E",1/2-1/2,2528,2627,A08,g1f3 d7d5 g2g3 g8f6 f1g2 c7c5 e1g1 g7g6 d2d4 c5d4 f3d4 f8g7 b1c3 e8g8 d4b3 e7e6 e2e4 b8c6 e4d5 f6d5 c1d2 d5c3 d2c3 g7c3 d1d8 f8d8 b2c3 a8b8 a1b1 c6e5 f1e1 e5d7 b3a5 g8f8 g2b7 c8b7 a5b7 d8c8 b7d6 c8c3 b1b8 d7b8 e1b1 b8c6 b1b7 f7f5 b7h7 c3c2 h2h4 c2d2 d6b7 d2a2 b7c5 e6e5 c5e6 f8e8 e6c7 e8f8 c7e6
Young Masters,Lausanne SUI,2001.05.23,2.3,"Aronian,L","Bacrot,E",1-0,2528,2627,D02,g1f3 d7d5 g2g3 g7g6 f1g2 f8g7 d2d4 g8f6 e1g1 c7c6 c1e3 e8g8 d1c1 c8g4 f1d1 b8d7 c2c4 a8c8 b1d2 b7b5 c4c5 f8e8 a2a4 b5b4 h2h3 g4f3 d2f3 e7e5 d4e5 d7e5 e3d4 e5d7 e2e3 f6e4 f3d2 f7f5 a4a5 d8e7 d2b3 h7h5 h3h4 g6g5 h4g5 e7g5 d4g7 g8g7 b3d4 d7e5 f2f4 g5g6 f4e5 e4g3 g1h2 e8e5 d1g1 h5h4 g2h3 c8e8 c1d2 g7h8 a1e1 g6f6 d2b4 f5f4 d4c6 f6c6 b4f4 e5e4 f4d6 c6b7 d6h6 h8g8 h3f5 b7b2 h2h3 e4c4 f5h7 g8f7 e1f1
Young Masters,Lausanne SUI,2001.05.23,2.2,"Bacrot,E","Aronian,L",1/2-1/2,2627,2528,E11,g1f3 g8f6 c2c4 e7e6 d2d4 f8b4 c1d2 d8e7 g2g3 b8c6 b1c3 b4c3 d2c3 f6e4 a1c1 d7d6 d4d5 e4c3 c1c3 c6b8 d5e6 f7e6 f1g2 e8g8 e1g1 c7c6 d1d2 b8d7 e2e4 e6e5 f3e1 d7c5 e1c2 c8e6 c2e3 a7a5 b2b3 f8f6 c3c1 e7c7 c1d1
Young Masters,Lausanne SUI,2001.05.23,2.5,"Bacrot,E","Aronian,L",1-0,2627,2528,A55,g1f3 g8f6 c2c4 d7d6 d2d4 b8d7 b1c3 c7c6 e2e4 e7e5 f1e2 f8e7 e1g1 e8g8 d1c2 a7a6 f1d1 d8c7 c1g5 h7h6 g5h4 f8e8 a1c1 f6h5 h4e7 e8e7 f3e5 d7e5 d4e5 e7e5 c2d2 e5g5 e2h5 g5h5 d2d6 c7d6 d1d6 c8e6 b2b3 b7b5 d6c6 b5c4 b3c4 h5a5 f2f4 g7g6 c1c2 a8b8 c3d5 b8b1 g1f2 b1a1 d5c3 a1h1 c3e2 h1h2 e2d4 e6d7 c6c7 d7a4 c2d2 g6g5 d4e6 g5f4 d2d8 g8h7 c7f7 h7g6 f7f4 a5e5 d8g8 g6h5 f4f5 e5f5 e4f5 a4d7 f2g3 d7e6 f5e6
Young Masters,Lausanne SUI,2001.05.23,2.6,"Aronian,L","Bacrot,E",1-0,2528,2627,D02,g1f3 d7d5 g2g3 g7g6 f1g2 f8g7 e1g1 g8f6 d2d4 c7c6 c1e3 e8g8 b1d2 c8g4 d1c1 b8d7 h2h3 g4f3 d2f3 f8e8 e3f4 a8c8 f1d1 b7b5 a2a4 b5b4 c2c3 b4c3 c1c3 c6c5 d4c5 d7c5 c3a3 f6e4 f4e3 e7e6 a1c1 d8a5 f3g5 a5a4 a3a4 c5a4 c1c8 e8c8 g2e4 d5e4 d1d7 f7f5 b2b3 a4c3 g5e6 g7f6 g1f1 a7a5 h3h4 c8b8 h4h5 g6h5 e6c5 h5h4 g3h4 b8c8 c5b7 a5a4 b3a4 c3a4 b7d6 c8b8 d6f5 a4c3 f5h6 g8h8 e3g5 f6g7 h6f5 g7e5 d7e7 b8b1 f1g2
Young Masters,Lausanne SUI,2001.05.24,3.1,"Bacrot,E","Sasikiran,K",1-0,2627,2611,D26,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 e7e6 f1c4 c7c5 e1g1 a7a6 c4b3 b8c6 b1c3 c5d4 e3d4 f8e7 f1e1 e8g8 c1f4 c6a5 d4d5 a5b3 d1b3 e6d5 a1d1 c8e6 b3b7 e7c5 f4e5 a6a5 f3d4 f6d7 e5g3 f8e8 d4b5 h7h5 c3d5 h5h4 g3f4 e6g4 b5c7 e8e1 d1e1 a8b8 b7b8 d7b8 e1e8 d8e8 c7e8 b8c6 e8f6 g7f6 d5f6 g8f8 f6g4 c6b4 f4e3 c5d6 a2a3 b4d3 e3d4 f8e7 h2h3 e7e6 g4e3 a5a4 g1f1 f7f5 e3c4 d6c7 d4b6 c7e5 c4e5 e6e5 b6d8 d3b2 d8h4 e5e6 h4g5 b2c4 g5c1
Young Masters,Lausanne SUI,2001.05.25,3.2,"Sasikiran,K","Bacrot,E",1/2-1/2,2611,2627,D97,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4 e8g8 e2e4 a7a6 e4e5 b7b5 c4b3 f6d7 e5e6 f7e6 c1e3 d7f6 a2a4 b5a4 a1a4 b8c6 f1c4 a8b8 c4e6 g8h8 b3c4 c8e6 c4e6 d8d6 f3g5 b8b2 e1g1 b2c2 a4c4 c6a5 c4c5 d6e6 g5e6 f8c8 f1b1 f6d7 c5a5 c2c3 a5a6 d7f8 e6g7 h8g7 h2h4 g7f7 b1b5 c8d8 h4h5 f8e6 d4d5 e6f8 e3f4 f8d7 h5g6 h7g6 a6c6 c3c6 d5c6 d7f6 g1h2 d8d4 f4c7
Young Masters,Lausanne SUI,2001.05.26,4.1,"Bacrot,E","Bruzon,L",1/2-1/2,2627,2589,D36,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c4d5 e6d5 c1g5 c7c6 e2e3 f8e7 d1c2 b8d7 f1d3 e8g8 g1f3 f8e8 e1c1 d7f8 h2h3 c8e6 c1b1 a8c8 g2g4 f6d7 g5e7 d8e7 f3d2 c6c5 f2f4 f7f6 h1e1 c5d4 e3d4 e7d6 e1f1 a7a6 d2b3 e6f7 c2f2 e8e7 d1e1 e7e1 f1e1 c8e8 e1e8 f7e8 f4f5 d7b6 b3c5 e8c6 c3e2 b6a8 e2f4 a8c7 f2e3 g8f7 h3h4 a6a5 c5b3 b7b6 b3d2 d6e7 d2f1 e7e3 f1e3 f7e7 b1c2 e7d6 f4h5 c7e8 b2b4 a5b4 c2b3 h7h6 b3b4 f8d7 e3g2 d7b8 g2f4 c6d7 d3b5 b8c6 b4c3 d7c8 f4g6 c8d7 g6f8 d7c8 a2a4 d6c7 h5f4 c7d6 f4g6 c8b7 f8e6 b7a8 g6f4 a8b7 f4h5 g7g5 h4g5 h6g5 e6g7 e8g7 h5g7 d6e7 b5c6 b7c6 c3b4 e7d6 g7h5 d6e7 h5g7 c6d7 b4b3 d7c8 g7h5 c8a6 h5g3 a6d3 b3c3 d3a6 c3b4 a6d3 a4a5 b6a5 b4a5 d3e4 a5b6 e7d6 g3h5 e4f3 h5f6 d6e7 f6h7 f3g4 f5f6 e7f7 b6c5 g4f5 h7g5 f7f6 c5d5
Young Masters,Lausanne SUI,2001.05.27,4.4,"Bacrot,E","Bruzon,L",1/2-1/2,2627,2589,D36,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8e7 c4d5 e6d5 c1g5 c7c6 d1c2 g7g6 e2e3 c8f5 f1d3 f5d3 c2d3 e8g8 g5f6 e7f6 h2h4 b8d7 h4h5 f8e8 e1c1 f6g7 h5g6 h7g6 h1h3 d8e7 d1h1 a8d8 g2g4 b7b5 f3d2 b5b4 c3e2 c6c5 e2f4 e7d6 d2f3 c5d4 f3g5 d7c5 d3f1 d6f6 g5h7 f6a6 f1a6 c5a6 g4g5 e8e5 e3d4 e5f5 f4d3 a6c7 h7f6 g8f8 d3b4 g7f6 g5f6 f5f6 h3h8 f8e7 h1e1 e7d7 h8h2 d8e8 e1e8 d7e8 c1d2 e8d7 b4d3 c7b5 h2h4 b5d6 b2b3 d7e7 h4h8 d6e8 a2a4 f6f5 d2e3 f5h5 h8g8 h5h3 f2f3 e8d6 g8a8 d6f5 e3d2 f5d4 a8a7 e7f6 b3b4 d4f3 d2c1 f3d4 d3f4 h3f3 f4d5 f6e5 d5b6 d4c6 a7b7 c6b4
Young Masters,Lausanne SUI,2001.05.27,4.2,"Bruzon,L","Bacrot,E",1/2-1/2,2589,2627,B66,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5e3 d8c7 f2f3 a8b8 c1b1 b7b5 d4c6 c7c6 c3e2 e6e5 e2c3 f8e7 g2g4 b5b4 c3d5 f6d5 e4d5 c6c7 f1d3 a6a5 h2h4 c8d7 g4g5 h6h5 f3f4 d7g4 d3e2 e5f4 e3f4 g4f5
