Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
VII Anibal Open,Linares ESP,2000.01.12,6,"Zvjaginsev,V","Iordachescu,V",1/2-1/2,2652,2553,E20,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 c7c5 g2g3 b8c6 f1g2 f6e4 c1d2 e4d2 d1d2 c5d4 f3d4 c6e5 d4c2 b4e7 c2e3 a7a6 e1g1 e8g8 f1c1 a8b8 c3e4 d7d6 c1d1 d8c7 a1c1 f8d8 e4c3 b7b6 f2f4 e5g6 d1f1
VII Anibal Open,Linares ESP,2000.01.13,7,"Portisch,L","Zvjaginsev,V",1/2-1/2,2552,2652,D45,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 g8f6 g1f3 b8d7 f1e2 f8d6 e1g1 e8g8 b2b3 b7b6 c1b2 c8b7 e2d3 f8e8 d1c2 a8c8 e3e4 e6e5 e4d5 c6d5 c3b5 d6b8 d4e5 d7e5 f3e5 b8e5 b2e5 e8e5 a1d1 a7a6 b5d4 d8c7
VII Anibal Open,Linares ESP,2000.01.14,8,"Zvjaginsev,V","Shabalov,A",1/2-1/2,2652,2566,D55,d2d4 e7e6 g1f3 d7d5 c2c4 g8f6 b1c3 f8e7 c1g5 h7h6 g5f6 e7f6 e2e3 e8g8 d1b3 c7c6 a1d1 b8d7 f1d3 a8b8 e1g1 b7b5 c4d5 c6d5 c3e2 f8e8 d3b1 b5b4 e2f4 c8a6 b1d3 d8a5 d1c1 b8b7 c1c2
VII Anibal Open,Linares ESP,2000.01.15,9,"Dzhumaev,M","Zvjaginsev,V",1/2-1/2,2457,2652,B30,e2e4 c7c5 g1f3 e7e6 d2d3 b8c6 g2g3 g8f6 f1g2 f8e7 e1g1 e8g8 f1e1 d7d6 c2c3 c6e5 d3d4 e5f3 g2f3 f6d7 b1a3 a7a6 a3c4 d8c7 d4d5 d7e5 c4e3 e7g5 f3g2 g5e3 c1e3 e6d5 d1d5 c8e6 d5d2 a8d8 f2f4 e5c4 d2f2 c4e3 e1e3 f7f6 e3d3 f8e8 a2a3 e6c4 d3d2 c4b5 b2b4 b7b6 a1e1 h7h6 f2f3 g8h8
V Ubeda Open,Ubeda ESP,2000.01.19,1,"Karatorossian,D","Zvjaginsev,V",0-1,2345,2641,A30,c2c4 b7b6 b2b3 c8b7 c1b2 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 c7c5 e1g1 e8g8 b1c3 d7d6 d2d4 a7a6 d4d5 b6b5 d1c2 b8d7 f3d2 a8b8 a1b1 b7c8 h2h3 b5b4 c3d1 e7e5 e2e4 h7h5 d2f3 g7h6 b2c1 h6c1 b1c1 a6a5 d1e3 a5a4 h3h4 f6h7 g2h3 b8a8 g1g2 a8a7 f3e1 d8e7 e1d3 d7f6 h3c8 f8c8 f2f3 c8a8 c1b1 f6e8 d3f2 e8g7 f1h1 e7d7 f3f4 d7e7 f4f5 g6f5 e4f5 h7f6 g2f3 e5e4 f2e4 a4b3 a2b3 a7a2 e4f6 e7f6 c2d3 a8e8 e3f1 e8e5 f3f4 a2e2
V Ubeda Open,Ubeda ESP,2000.01.19,10,"Stocek,J","Zvjaginsev,V",1/2-1/2,2496,2641,B62,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d3 f8e7 e1c1 e8g8 c1b1 a7a6 f2f4 c8d7 f1e2 d8c7 d3g3 f8c8 e4e5 d6e5 f4e5 c6e5 g5f4 e7d6 e2f3 e5c4 f4d6 c4d6 d4e6 d7e6 d1d6 a8b8 h1d1 h7h6 d6d4 c7g3 h2g3 b7b5 c3d5 f6d5 f3d5 e6d5 d4d5 b8b6 b1c1 b6f6 d5d6 f6f2 d1d2 f2f1 d2d1 f1f2 d1d2 f2f1 d2d1
V Ubeda Open,Ubeda ESP,2000.01.20,2,"Zvjaginsev,V","Sargissian,G",1-0,2641,2442,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 b1d2 e7e6 d2b3 b8d7 g1f3 a7a6 f1e2 c6c5 d4c5 g8e7 e1g1 e7c6 b3d4 f5g4 c2c4 f8c5 c4d5 c6d4 f3d4 g4e2 d4e2 d7e5 c1f4 e5g6 d5e6 f7e6 a1c1 e8g8 c1c5 g6f4 e2f4 f8f4 g2g3 d8b6 c5c3 f4d4 c3b3 d4b4 b3b4 b6b4 d1e2 b4e7 f1e1 a8e8 e2e4 e7d7 e1e3 e8e7 h2h4 e7e8 g1g2 e8e7 e3d3 d7c7 d3c3 c7d7 c3e3 e7e8 e4c4 e8e7 h4h5 h7h6 e3e5 d7e8 e5c5 e8f7 c4e4 e7e8 c5e5 f7d7 b2b3 e8f8 e5e6 d7d2 e4e2 d2d5 g2g1 f8c8 e6e8 c8e8 e2e8 g8h7 e8e2 b7b5 g3g4 a6a5 f2f3 h7g8 e2e8
V Ubeda Open,Ubeda ESP,2000.01.21,3,"Minasian,Ara","Zvjaginsev,V",0-1,2485,2641,B85,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d7d6 f1e2 g8f6 e1g1 f8e7 c1e3 e8g8 g1h1 a7a6 a2a4 c8d7 f2f4 a8c8 d4b3 c6a5 e4e5 f6e8 e5d6 e8d6 b3a5 d8a5 f4f5 d7c6 f5e6 f7e6 e2g4 d6f5 d1e2 a5e5 e3b6 e7d6 e2e5 d6e5 a4a5 f8f6 a1e1 e5c3 b2c3 c8f8 h1g1 h7h6 g4f5 e6f5 e1e7 f5f4 f1f2 f6g6 b6c7 f4f3 g2g3 g6f6 c7e5 f6f7 e7f7 g8f7 f2d2 f8e8 e5d4 e8e1 g1f2 e1a1 d4b6 g7g5 h2h4 a1h1 h4g5 h6g5 f2e3 f7e6 d2f2 e6f5 f2d2 f5g4 b6c7 g4h3 c3c4 h1g1 c7d6 g1g2 d2f2 g5g4
V Ubeda Open,Ubeda ESP,2000.01.22,4,"Zvjaginsev,V","Motylev,A",1/2-1/2,2641,2552,C21,e2e4 e7e5 d2d4 e5d4 g1f3 f8b4 c2c3 d4c3 b2c3 b4e7 f1c4 d7d5 e4d5 g8f6 e1g1 e8g8 c1a3 b8d7 c4b3 e7a3 b1a3 d7c5 b3c4 a7a6 d1d4 d8d6 f1d1 b7b5 c4f1 c8f5 d4e5 f5e4 e5d6 c7d6 f3d2 e4d5 c3c4 d5e6
V Ubeda Open,Ubeda ESP,2000.01.23,5,"Minasian,Art","Zvjaginsev,V",1/2-1/2,2598,2641,A40,g1f3 c7c5 g2g3 g7g6 f1g2 f8g7 d2d4 c5d4 f3d4 b8c6 d4c6 b7c6 e1g1 a8b8 c2c4 b8b2 c1b2 g7b2 b1d2 b2a1 d1a1 g8f6 d2e4 e8g8 e4f6 e7f6 f1d1 d8e7 e2e3 c6c5 a1c3 d7d6
V Ubeda Open,Ubeda ESP,2000.01.24,6,"Zvjaginsev,V","Yagupov,I",1/2-1/2,2641,2482,D31,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 e7e6 c1d2 b8d7 a1c1 a7a6 c4d5 e6d5 g2g3 f8d6 f1g2 d7b6 g1e2 c8f5 c1a1 b6c4 d2c1 e8g8 e1g1 d8d7 b2b3 c4a3 c1b2 f5h3 c3a4 h3g2 g1g2 d7e7 d1d3 f6d7 a1c1 f7f5 b2a3
V Ubeda Open,Ubeda ESP,2000.01.25,7,"Maherramzade,J","Zvjaginsev,V",0-1,2423,2641,A40,d2d4 e7e6 g1f3 c7c5 g2g3 b8c6 f1g2 d8a5 b1c3 g8f6 e1g1 d7d5 a2a3 f8e7 d4c5 a5c5 c1e3 c5a5 f3d4 e8g8 d4b3 a5d8 e3c5 e7c5 b3c5 d8e7 c5b3 f8d8 b3d4 e6e5 d4c6 b7c6 d1d2 c8f5 c3a4 f5e4 g2h3 d5d4 b2b4 e4d5 f2f3 d5c4 a4b2 c4a6 c2c4 d4c3 d2c3 a6e2 f1f2 e2b5 a1e1 a7a5 b4a5 f6d5 c3b3 a8a5 a3a4 b5a6 f3f4 e5e4 b2c4 a5c5 c4e3 e7a7 e3f5 c5c3 b3b2 g7g6 f5h6 g8g7 h6g4 a7d4 h3g2 e4e3 f2c2 e3e2 g1h1 d8b8 b2b8 c3c2 b8e5 d4e5 g4e5 c2d2 h1g1 f7f6 e5c6 d5e3 g2e4 d2d1
V Ubeda Open,Ubeda ESP,2000.01.26,8,"Zvjaginsev,V","San Segundo Carrillo,P",1/2-1/2,2641,2497,A28,c2c4 g8f6 b1c3 e7e5 g1f3 b8c6 a2a3 g7g6 e2e3 f8g7 f1e2 e8g8 e1g1 d7d5 c4d5 f6d5 d1c2 b7b6 b2b4 c8b7 c1b2 a8c8 f1d1 d5c3 c2c3 f7f6 a1c1 g8h8 f3e1 c6e7 e2f3 b7f3 e1f3 c7c5 b4c5 c8c5 c3b3 d8d5 b3d5 e7d5 d2d4 c5c1 d1c1 e5e4 f3d2 f6f5 g1f1 h8g8 f1e2 g8f7 c1c6 d5e7 c6c1 f8c8 c1c8
V Ubeda Open,Ubeda ESP,2000.01.27,9,"Zvjaginsev,V","Turov,M",1/2-1/2,2641,2526,D93,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1f4 c7c6 e2e3 e8g8 a1c1 d8b6 d1d2 c8f5 f1e2 d5c4 f3e5 b6d8 e5c4 b8d7 b2b4 d7b6 c4a5 b6d5 c3d5 d8d5 e1g1 d5d7 d2b2 a7a6 f4e5 f6d5 e5g7 g8g7 e2f3 d5f6 a5b3 g7g8 b3c5 d7c8 h2h3 g6g5 b2e2 f5g6 e3e4 a8b8 e2e3 h7h6 e4e5 f6d7 d4d5 d7c5 c1c5 c8f5 d5c6 b7c6 a2a3 f8d8 f3e2 f5e4 e3e4 g6e4 f1c1 d8d2 e2a6 d2a2 c5c3 b8a8 a6b7 a8b8 b7c6 e4c6 c3c6 a2a3 c6c8 b8c8 c1c8 g8g7 b4b5 a3b3 c8c5 g7g6 g1h2 g6f5 g2g4 f5e4 c5c7 e4e5 c7e7 e5f6 e7b7 f6g6 b7b6 g6g7 h2g2 g7h7 f2f3 b3b2 g2f1 h7g7 f1e1 b2h2 b6d6 h2h3 d6d3 h3h1 e1d2 h1b1 d3d5 b1b3 d2c2 b3f3 b5b6 f3e3 b6b7 e3e8 d5b5 e8b8 b5b6 f7f6 c2d3 g7g6 d3e4 h6h5 g4h5 g6h5 e4f5 h5h4 b6b4 h4h5 b4b3 h5h4
Julian Borowski A,Essen GER,2000.04.27,1,"Hansen,Cu","Zvjaginsev,V",1/2-1/2,2618,2641,D37,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 h2h3 c7c5 c4d5 f6d5 c3d5 e6d5 f1d3 d8a5 d1d2 a5d2 f3d2 c5c4 d3c2 b7b5 e1c1 d7b6 e3e4 c8e6 h1e1 a8c8 c1b1 a7a5 d2f1 f8d8 f1e3 e7b4 e1e2 a5a4 e4d5 b6d5 e3d5 e6d5 c2e4 f7f6 f4d2 b4f8 d2a5 d5e4 e2e4 d8d5 a2a3 c8a8 a5c3 g8f7 d1e1 f8d6 b1c2 a8d8 c3a5 d8a8 a5c3 a8d8
Julian Borowski A,Essen GER,2000.04.28,2,"Zvjaginsev,V","Bischoff,K",1-0,2641,2544,C00,e2e4 c7c5 g1f3 e7e6 g2g3 b8c6 f1g2 g8f6 d1e2 d7d5 d2d3 f8e7 e1g1 e8g8 e4e5 f6e8 h2h4 e8c7 b1d2 c8d7 f1e1 b7b5 d2f1 a7a5 f1h2 a5a4 c2c3 a8a6 c1g5 d5d4 c3d4 c5d4 e2e4 a4a3 b2a3 f7f5 e5f6 g7f6 g5h6 f6f5 e4e2 f8f7 g3g4 e6e5 h6d2 e5e4 f3g5 f7g7 g4f5 e4e3 f2e3 h7h6 g5e4 d7f5 g1h1 c7d5 e1f1 f5c8 e3d4 c6d4 e2h5 a6g6 h5d5 d8d5 e4f6 g6f6 g2d5 c8e6 d5e6 f6e6 d2c3 d4e2 c3g7 e2g3 h1g2 g3f1 h2f1 g8g7 f1g3 g7g6 h4h5 g6g5 g2h3 e7d6 g3e4 g5h5 a1g1 d6a3 g1g4 a3d6 d3d4
Julian Borowski A,Essen GER,2000.04.29,3,"Glek,I","Zvjaginsev,V",1/2-1/2,2554,2641,B83,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1e2 e7e6 e1g1 f8e7 g1h1 e8g8 f2f4 c8d7 d4f3 d7e8 c1e3 a7a6 e2d3 f6d7 d1e1 c6b4 e1g3 g8h8 f4f5 d7c5 f5e6 c5e6 a1d1 b4d3 d1d3 e8b5 c3b5 a6b5 a2a3 a8c8 f3d4 e7f6 d4b5 f6e5 g3f2 d8e7 f1d1 e6c5 e3c5 d6c5 c2c4 b7b6 b2b3 c8e8
Julian Borowski A,Essen GER,2000.04.30,4,"Zvjaginsev,V","Huebner,R",1/2-1/2,2641,2620,B66,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5e3 c6d4 e3d4 b7b5 f2f4 f8e7 c1b1 b5b4 c3a4 f6e4 d2e1 e4f6 g2g4 a8b8 g4g5 h6g5 f4g5 f6d5 f1c4 c8d7 c4d5 e6d5 b2b3 e8g8 e1f2 e7g5 h1g1 f7f6 a4b6 d7c6 h2h4 g5h6 g1g6 b8b7 d1g1 g8h8 g6h6 g7h6 g1g6 b7g7 g6h6 h8g8 f2f5 d8e8 h6f6 f8f6 f5f6 g7g6 f6h8 g8f7 h8h7 f7e6 h4h5 g6g2 b1b2 g2h2 h7g7 e6f5 b6c8 h2c2 b2c2 e8e2
Julian Borowski A,Essen GER,2000.05.01,5,"Sutovsky,E","Zvjaginsev,V",1/2-1/2,2597,2641,B64,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 f8e7 e1c1 e8g8 f2f4 c8d7 d4b5 d6d5 e4e5 f6e8 h2h4 a7a6 b5d4 f7f6 e5f6 e8f6 f4f5 e6f5 c3d5 f6d5 f1c4 c6d4 g5e7 d8e7 d2d4 d7c6 h1e1 e7d6 c4d5 d6d5 d4d5 c6d5 d1d5 f8f7 c1d2 g7g6 e1e6 g8g7 c2c4 a8c8 b2b3 c8c7 h4h5 c7e7 d5d6 e7e6 d6e6 g7h6 h5g6 h7g6 d2e3 h6h5 c4c5 g6g5 e3f3 f5f4 g2g4 f4g3 f3g3 f7d7 e6d6
Julian Borowski A,Essen GER,2000.05.03,6,"Dreev,A","Zvjaginsev,V",1/2-1/2,2680,2641,D92,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1f4 e8g8 a1c1 c7c5 d4c5 d5c4 e2e4 d8a5 e4e5 f6h5 f4e3 f8d8 f3d2 g7e5 f1c4 b8c6 d1b3 e7e6 d2f3 e5f4 e1g1 f4e3 f2e3 a5c5 c3e4 c5e7 g2g4
Julian Borowski A,Essen GER,2000.05.04,7,"Zvjaginsev,V","Beliavsky,A",1/2-1/2,2641,2640,D55,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1g5 h7h6 g5f6 e7f6 e2e3 e8g8 d1c2 c7c5 d4c5 d5c4 f1c4 d8a5 e1g1 f6c3 c2c3 a5c3 b2c3 b8d7 c5c6 b7c6 a1b1 d7b6 c4e2 c6c5
Julian Borowski A,Essen GER,2000.05.05,8,"Dautov,R","Zvjaginsev,V",1/2-1/2,2602,2641,D37,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 a2a3 c7c5 c4d5 f6d5 c3d5 e6d5 d4c5 d7c5 f4e5 d8b6 e5d4 a7a5 f1e2 c8f5 e1g1 f8c8 a1c1 b6d8 f3e5 a5a4 e2g4 f5g4 d1g4 c5e6 g4h5
Julian Borowski A,Essen GER,2000.05.06,9,"Zvjaginsev,V","Milov,V",1-0,2641,2653,B85,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 d8c7 f1e2 a7a6 e1g1 g8f6 c1e3 d7d6 f2f4 f8e7 g1h1 c8d7 d1e1 h7h5 a1d1 h5h4 h2h3 a8c8 a2a3 c6d4 e3d4 d7c6 e2f3 e6e5 d4e3 e8f8 e1f2 f8g8 d1d2 c8f8 f1d1 g7g6 e3b6 c7b8 b6a7 b8c7 a7b6 c7b8 b6a7 b8c8 d2d6 e7d6 d1d6 f6e8 d6d1 f7f5 f2c5 e8f6 f4e5 f6e4 c3e4 f5e4 f3g4 c8e8 e5e6 h8h7 c5e5 b7b6 a7b6 e8b8 e5b8 f8b8 b6c5 h7b7 b2b4 c6a4 d1d6 b8e8 c2c4 a4b3 d6d4 b3c2 d4d7 b7b8 c5d4 e4e3 d7g7 g8f8 d4f6 b8b6 e6e7 e8e7 g7e7
53rd ch-RUS,Samara RUS,2000.06.16,1,"Aseev,K","Zvjaginsev,V",1/2-1/2,2517,2641,B44,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 d4b5 d7d6 c2c4 g8f6 b5c3 f8e7 f1e2 e8g8 e1g1 b7b6 c1f4 c8b7 f1e1 c6e5 e2f1 a8c8 b1a3 d8c7 a1c1 c7b8 h2h3 b8a8 d1e2 b7a6 c3b5 a6b7 b5c3 b7a6 c3b5
53rd ch-RUS,Samara RUS,2000.06.17,2,"Zvjaginsev,V","Varavin,V",1-0,2641,2410,A46,d2d4 g8f6 g1f3 d7d6 g2g3 b8c6 f1g2 e7e5 d4e5 d6e5 d1d8 e8d8 e1g1 c8f5 c2c4 f5b1 a1b1 a7a5 a2a3 f6d7 c1e3 f7f6 f1d1 d8e8 d1d5 a8d8 b1d1 d7b8 f3d2 f8e7 d2e4 b7b6 e4c3 b8a6 c3b5 c6b8 d5d8 e7d8 f2f4 e5f4 g3f4 d8e7 g1f1 e7c5 e3c5 b6c5 g2b7 e8e7 b5a7 h8d8 d1d8 e7d8 b7a6 b8a6 a7c6 d8d7 c6a5 g7g5 f1f2 d7e6 f2f3 e6f5 e2e4 f5e6 a5b3 e6d6 b3c1 a6b8 c1d3 b8c6 e4e5 d6e6 e5f6 e6f6 d3c5 f6f5 f4g5 c6e5 f3g3 f5g5 c5e6 g5f5 e6c7 e5c4 a3a4 f5e5 b2b4
53rd ch-RUS,Samara RUS,2000.06.19,3,"Totsky,L","Zvjaginsev,V",0-1,2524,2641,B50,e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 b8c6 c2c3 g7g6 e1g1 f8g7 h2h3 e8g8 c4b3 b7b6 f1e1 c6e5 d3d4 e5f3 d1f3 c8b7 c1g5 b6b5 b1d2 d8b6 f3e3 e7e6 a1d1 c5d4 e3d4 b6d4 c3d4 f8c8 f2f3 f6d7 g5e3 d7b6 d1c1 d6d5 e4e5 a7a5 a2a3 g7f8 g1f2 b7a6 c1c2 a5a4 c2c8 a8c8 b3d1 b5b4 a3b4 f8b4 d1e2 a6e2 e1e2 g8f8 d2b1 b6c4 e2c2 c8b8 f2e2 f8e8 e3c1 e8d7 e2d1 b4a5 b1c3 a5c3 b2c3 d7c6 c2a2 c6b5 d1c2 b5a5 a2a1 b8b3 a1a2 a5b5 a2a1 c4b6 c2d3 b6c4 d3c2 b5a5 a1a2 b3b7 a2a1 a5b5 a1b1 b5c6 b1a1 b7a7 g2g4 h7h5 g4g5 a7a6 a1a2 a4a3 c2b3 a6b6 b3c2 c6b5 c2b3 b5a5 b3c2 a5a4 a2a1 b6b3 a1a2 c4a5 c1e3 b3b2
53rd ch-RUS,Samara RUS,2000.06.20,4,"Zvjaginsev,V","Rustemov,A",1/2-1/2,2641,2553,C07,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 d8d5 g1f3 c5d4 f1c4 d5d6 e1g1 g8f6 d2b3 b8c6 b3d4 c6d4 d1d4 d6d4 f3d4 c8d7 b2b3 f8c5 c1b2 e8g8 a1d1 f8d8 f1e1 d7e8 g1f1 a7a6
53rd ch-RUS,Samara RUS,2000.06.21,5,"Volkov,S","Zvjaginsev,V",1/2-1/2,2582,2641,D55,d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 g1f3 g8f6 c1g5 h7h6 g5f6 e7f6 e2e3 e8g8 d1b3 c7c6 f1e2 b8d7 e1g1 d5c4 e2c4 c6c5 f1d1 c5d4 f3d4 d8e7 a2a4 d7c5 b3a3 a7a5 c4e2 c8d7 e2f3 f8c8 h2h3 a8b8 d1d2 d7e8 c3b5 g7g6 a1c1 b7b6 c1d1 f6g7 d4b3
53rd ch-RUS,Samara RUS,2000.06.22,6,"Zvjaginsev,V","Popov,Val",1/2-1/2,2641,2534,B92,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4 a7a6 f1e2 e7e5 d4b3 f8e7 c1e3 c8e6 c3d5 b8d7 d1d3 e8g8 c2c4 b7b5 c4b5 a6b5 e1g1 e6d5 e4d5 d7b6 e3b6 d8b6 d3b5 b6a7 a2a4 a8b8 b5a5 a7b7 a1a3 b7d5 a5d5 f6d5 g2g3 f8c8 f1d1 d5b4
53rd ch-RUS,Samara RUS,2000.06.23,7,"Balashov,Y","Zvjaginsev,V",1/2-1/2,2534,2641,B80,e2e4 c7c5 b1c3 e7e6 g1f3 d7d6 d2d4 c5d4 f3d4 b8c6 c1e3 g8f6 f2f3 f8e7 d1d2 e8g8 e1c1 a7a6 g2g4 f6d7 h2h4 d7e5 f1e2 c6a5 b2b3 b7b5 f3f4 e5c6 g4g5 c6d4 e3d4 a5c6 d4e3 d8a5 c1b1 c8b7 e2f3 c6b4 b1b2 a8c8 a2a3 d6d5 d1a1 d5d4 e3d4 b4c6 d4e3 f8d8 d2e1 a5c7 a1d1 b5b4 d1d8 c7d8 a3b4 e7b4 e3d2 c6d4 f3d1 d4b5 h1h3 b5d6
53rd ch-RUS,Samara RUS,2000.06.24,8,"Zvjaginsev,V","Sveshnikov,E",1/2-1/2,2641,2541,D46,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 g8f6 g1f3 b8d7 d1c2 f8d6 f1d3 e8g8 e1g1 d5c4 d3c4 b7b5 c4e2 c8b7 f1d1 d8b8 c3e4 f6e4 c2e4 c6c5 e4h4 d7f6 d4c5 d6c5 b2b3 c5e7 c1b2 f6d5 h4h5 b5b4 a1c1
53rd ch-RUS,Samara RUS,2000.06.25,9,"Galliamova,A","Zvjaginsev,V",1/2-1/2,2515,2641,B36,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 c2c4 g8f6 b1c3 d7d6 f1e2 c6d4 d1d4 f8g7 c1e3
53rd ch-RUS,Samara RUS,2000.06.26,10,"Zvjaginsev,V","Ikonnikov,V",1/2-1/2,2645,2550,B30,e2e4 c7c5 g1f3 b8c6 b1c3 e7e5 f1c4 f8e7 d2d3 g8f6 f3g5 e8g8 f2f4 e5f4 c1f4 d7d6 e1g1 h7h6 g5h3 c8e6 c4e6 f7e6 f4g3 e6e5 h3f2 d8d7 c3d5 f6d5 e4d5 c6d4 c2c3 d4f5 d1e2 f8f7 f2e4
53rd ch-RUS,Samara RUS,2000.06.27,11,"Kosyrev,V","Zvjaginsev,V",1/2-1/2,2474,2645,D46,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 g8f6 g1f3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4e2 c8b7 f1d1 d8c7 h2h3 f8e8 e3e4 e6e5 d4e5 d7e5 c1g5 e5f3 e2f3 d6e5 g5f6 g7f6 d1d2 a8d8
1st European Rapid Ch,Neum BIH,2000.10.02,1,"Lalic,B","Zvjaginsev,V",1/2-1/2,2520,2634,B64,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 f8e7 e1c1 e8g8 f2f4 c8d7 f1c4 c6d4 d2d4 d7c6 h1e1 d8a5 e4e5 d6e5 d4e5 a5e5 f4e5 f6d5 g5e7 d5e7 g2g3 f8d8 a2a4 d8d1 e1d1 e7g6 d1e1 a7a6 b2b4 g8f8 c1b2 f8e7 b2b3 h7h5 c4d3 g6f8 b4b5 a6b5 a4b5 c6g2 e1g1 g2f3 g1f1 f3g2 f1g1 g2f3 g1f1 f3g2
Anibal Open,Anibal Open ESP,2001.01.08,1,"Sharma,D","Zvjaginsev,V",1/2-1/2,2376,2634,B22,g1f3 c7c5 e2e4 e7e6 c2c3 d7d5 e4d5 e6d5 d2d4 b8c6 c1e3 c5d4 f3d4 f8d6 b1d2 g8f6 f1e2 e8g8 e1g1 h7h6 f1e1 f8e8 d2f1 a7a6 a1c1 c8d7 c3c4 a8c8 d4c6 d7c6 c4d5 f6d5 e2f3 d5b4 f3c6 b7c6 e1e2 b4a2 e2d2 a2c1 d2d6 c1e2 g1h1 d8c7 d6d7 c8d8 d7d8 e8d8 d1e2 c7e5 h1g1 a6a5 e2c2 d8b8 b2b3 e5b5 f1d2 b8a8
Anibal Open,Anibal Open ESP,2001.01.10,3,"Gershon,A","Zvjaginsev,V",1/2-1/2,2502,2634,E39,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5 e8g8 a2a3 b4c5 g1f3 b7b6 c1f4 c8b7 a1d1 b8c6 e2e3 c5e7 f1e2 a8c8 e1g1 c6a5 b2b3 a7a6 c2b2 d7d6 f3d2 a5c6 f4g3 d8c7 b3b4 c6e5 d1c1 c7b8 f1d1 f8d8 e3e4 b8a8 c3a4 e5d7 b2d4 b7e4 f2f3 e6e5 d4e3 e4g6 a4b6 d7b6 e3b6 f6h5 g3f2 h5f4 e2f1 g6d3 f1d3 f4d3 b6e3 d3f4 c4c5
Anibal Open,Anibal Open ESP,2001.01.11,4,"Zvjaginsev,V","Ramesh,R",1/2-1/2,2634,2450,E54,c2c4 g8f6 b1c3 c7c6 e2e4 d7d5 e4d5 c6d5 d2d4 e7e6 g1f3 f8b4 f1d3 d5c4 d3c4 e8g8 e1g1 b7b6 c1g5 c8b7 a1c1 b8d7 f1e1 a8c8 d1b3 b4c3 c1c3 d8e8 f3d2 h7h6 g5h4 f6d5 c3c1 d7f6 c4f1 c8c1 e1c1 e8b8 h4g3 d5f4 f2f3 f8d8 b3e3 f6d5 e3e1 d5f6 g3f2 d8c8 a2a3 c8c1 e1c1 e6e5 c1e1 e5d4 f2d4 b8d6 e1e5 d6e5 d4e5 f4d5 d2c4 f6d7 e5d4 b7c6 g1f2 f7f6 c4d6 g8f8 f1a6 d5c7 a6c4 a7a6 h2h4 b6b5 c4b3 c6d5 b3c2 c7e6 d4c3 d7b6 c3b4 f8g8 d6f5 g8h8 f5e7 d5a2 b4a5 b6c4 a5c3 e6c5 e7c6 c5a4 c2a4 b5a4 c6b4 a2b1 b4a6 b1g6 a6c5 g6c2 c5e6 h8g8 g2g4 g8f7 e6d4 c2d3 f2g3 d3b1 g3f4 b1d3 d4c6 d3c2 c6b4 c2b1 b4a6 b1d3 a6c5 d3c2 c5e4 c2b1 c3d4 b1d3 h4h5 d3b1 e4g3 b1d3 g3f5 d3c2 d4c3 c2d3 f5d4 d3b1 f4g3 b1d3 g3h4 f7g8 f3f4 c4e3 h4g3 e3c4 g4g5 f6g5 f4g5 h6g5 g3g4 g7g6 h5g6 d3g6 g4g5 g8f7 d4f5 g6f5 g5f5 c4a3
