Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
3rd NH Chess Tournament,Amsterdam NED,2009.08.24,5,"Ljubojevic,L","Caruana,F",1/2-1/2,2553,2670,A32,d2d4 g8f6 c2c4 c7c5 g1f3 c5d4 f3d4 e7e6 b1c3 a7a6 a2a3 d8c7 c1g5 f8e7 a1c1 d7d6 e2e3 b7b6 f1e2 c8b7 e1g1 b8d7 g5h4 e8g8 h4g3 a8c8 f2f3 c7b8 d1d2 d7e5 c3b1 f8d8 f1d1 d8d7 c1c2 e7d8 d2e1 e5g6 b1d2 d8e7 d1c1 d7c7 e1d1 e7f8 b2b4 c8d8 c2c3 b8c8 d1c2 c8d7 e3e4 d8c8 c2b3 f8e7 g3f2 d7e8 e2f1 f6d7 f2e3 e7f6 c3c2 f6e5 g2g3 c8b8 f1g2 e8e7 d4e2 b8c8 b3d3 e5f6 d3b3 g6e5 e2d4 h7h5 h2h4 e7e8 d4e2 d6d5 c4d5 c7c2 c1c2 c8c2 b3c2 e6d5 e2f4 g7g6 c2c7 b7a8 e3b6 d5e4 d2e4 a8e4 f3e4 d7b6 c7b6 e5g4 g2f3 g4e5 g1g2 f6g7 b6a6 e8d7 a6a8 g8h7 a8d5 d7a7 f4d3 a7a3 d3e5 a3b2 g2h3 b2e5 d5f7 e5b5 f7e7 h7h6 h3h2 g7c3 e7g5 b5g5 h4g5 h6g5 b4b5 h5h4 g3h4 g5h4 h2g2 h4g5 b5b6 g5f4 b6b7 c3e5 g2f2 g6g5 f2e2 g5g4 f3g2 f4g3 g2f1 g3f4 e2d3 f4f3 f1e2 f3f4 e2f1 f4f3
3rd NH Chess Tournament,Amsterdam NED,2009.08.26,6,"Caruana,F","Van Wely,L",1/2-1/2,2670,2655,B84,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6 e1g1 f8e7 f2f4 e8g8 c1e3 b8c6 g1h1 d8c7 d1e1 c8d7 e1g3 g8h8 e2f3 a8c8 a1e1 b7b5 a2a3 e6e5 d4f5 d7f5 e4f5 c6d4 e3d4 e5d4 c3d5 f6d5 f3d5 e7f6 d5e4 f8e8 g3f3 e8e7 e4d3 e7e3 f3h5 c8e8 e1d1 c7b7 d1d2 e3e1 d2d1 e1d1 h5d1 e8e3 d1d2 h7h5 h1g1 h5h4 d2f2 h8g8 g2g3 b7c6 f2g2 c6e8 g2f2 e8c6 f2g2 c6e8 g1h1 e3e1 g2f2 e8c6 h1g1
3rd NH Chess Tournament,Amsterdam NED,2009.08.28,7,"Beliavsky,A","Caruana,F",1-0,2662,2670,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8a6 d1c2 a6b7 b1c3 c7c5 e2e4 c5d4 f3d4 f8c5 d4b3 c5e7 c1f4 d7d6 a1d1 e8g8 e4e5 f6h5 f4e3 e7g5 c2c1 g5e3 c1e3 b8c6 d1d6 d8h4 d6d7 a8b8 g2g3 h4g4 h2h3 g4f5 d7b7 b8b7 f1g2 b7c7 g2c6 f7f6 c6e4 f5e5 f2f4 e5d6 c3b5
3rd NH Chess Tournament,Amsterdam NED,2009.08.29,8,"Caruana,F","Nielsen,PH",1/2-1/2,2670,2680,C64,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 c5b6 c1g5 h7h6 g5h4 d7d6 d1d3 g7g5 h4g3 f6h5 b1a3 e5d4 c3d4 f7f5 e4f5 c8f5 d3c4 g8h8 b5c6 b7c6 c4c6 d8f6 a3c4 g5g4 c4b6 a7b6 f3h4 f5d3 f1e1 h5g3 h2g3 f6f2 g1h2 f2f6 c6c7 a8a5 a1c1 a5h5 c7e7 h5h4 g3h4 g4g3 h2h1 f6f4 e1g1 f8f7 c1c8 h8g7 c8f8 d3c4 a2a4 g7g6 f8f7 c4f7 g1e1 f7d5 e7e8 g6g7 e8d7 g7g6 d7e8 g6g7 e8d7 g7g6 h4h5 g6g5 d7e7 g5h5 e7e8 h5h4 e8e7 h4h5 e7e8 h5h4 e8e3 f4f2 e3h6 h4g4 h6g6 g4h4 g6h6 h4g4 h6h3 g4g5 e1a1 d5e4 b2b4 d6d5 a1g1 e4f5 h3h8 f5e4 h8e5 g5g4 e5g7 g4h5 g7e5 h5g4 e5e6 g4g5 e6e7 g5h5 e7e8 h5g5 e8d8 g5h5 d8h8 h5g5 h8e5
3rd NH Chess Tournament,Amsterdam NED,2009.08.30,9,"Svidler,P","Caruana,F",0-1,2739,2670,C80,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 b1d2 e4c5 c2c3 f8e7 b3c2 d5d4 c3d4 c6d4 f3d4 d8d4 d2f3 d4d1 f1d1 e8g8 f3d4 f8d8 c1e3 e6d5 d4f5 e7f8 e3g5 d8d7 f5e7 f8e7 g5e7 c5e6 c2e4 c7c6 e4d5 d7d5 d1d5 c6d5 a1c1 h7h5 f2f3 g8h7 g1f2 e6f4 c1d1 a8c8 d1d2 d5d4 g2g4 f4e6 h2h4 c8c7 e7b4 g7g5 h4g5 h5h4 b4a5 c7c6 f3f4 e6f4 d2d4 f4e6 d4d2 h7g6 a5d8 c6c4 d8f6 c4g4 f2f3 g6f5 d2h2 e6f4 a2a3 g4g3 f3f2 f5g4
3rd NH Chess Tournament,Amsterdam NED,2009.08.31,10,"Caruana,F","Ljubojevic,L",1/2-1/2,2670,2553,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 c1e3 a7a6 d1d2 c5d4 f3d4 c6d4 e3d4 f8c5 e1c1 c5d4 d2d4 d8b6 d4d2 f7f6 e5f6 d7f6 f1d3 c8d7 d1e1 e8g8 e1e5 a8c8 h1e1 c8c7 h2h3 f8c8 g2g4 b6b4 c3e2 b4a4 c1b1 d7b5 e2c3 a4b4 a2a3 b4a5 d3b5 a6b5 e5e6 c7c3 e6f6 g7f6 b2c3 a5a3 d2d5 g8f8 e1e6 a3c3 d5f5 c8c6 e6c6 c3b4 b1a2 b4a4 a2b2 a4b4
LIII TCh-ESP CECLUB Gp2,Montcada ESP,2009.09.16,1,"Inglan Bielsa,F","Caruana,F",0-1,2099,2662,B62,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 f2f4 h7h6 g5h4 f8e7 d4c6 b7c6 d1f3 d6d5 e4e5 f6d7 h4e7 d8e7 f3g3 g7g5 f1d3 g5f4 g3f4 e7g5 f4f2 g5e5 c3e2 e5f6 f2g3 c8b7 h1f1 f6b2 e1d2 b2e5 g3f2 h8f8 a1b1 e5c7 f2h4 c6c5 e2f4 d7e5 f4e6 f7e6 f1f8 e8f8 h4h6 f8e7 h6g7 e7d6 b1b7 c7g7 b7g7 a8h8 d3h7 h8f8 h2h4 f8f4 g2g3 f4f2 d2e3 f2f3 e3e2 d5d4 h4h5 c5c4 h5h6 f3f6 h7e4 f6h6 g7a7 h6h2 e2d1 e5g4 a7a5 g4f2
LIII TCh-ESP CECLUB Gp2,Montcada ESP,2009.09.17,2,"Cruz,Cr","Caruana,F",1/2-1/2,2531,2662,A58,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 g7g6 b1c3 c8a6 g2g3 d7d6 f1g2 f8g7 g1f3 b8d7 e1g1 d7b6 a1b1 a6c4 f3d2 c4a2 c3a2 a8a2 e2e4 e8g8 b2b4 c5b4 b1b4 f6d7 d2f3 d8a8 c1g5 b6a4 g5e7 a4c3 d1b3 d7c5 e7f8 c5b3 f8d6 f7f5 b4b3 c3e2 g1h1 a2b2 b3b2 g7b2 e4e5 a8d5 f3g1 d5d2 g1f3 d2d3 d6c5 d3c4 c5e3 f5f4 g3f4 e2f4 e3f4 c4f4 f1e1 b2a3 e5e6 a3e7 h1g1 f4b4 h2h3 h7h5 e1e5 g6g5 f3g5 e7f6 e6e7 f6e7 g5f3 b4b1 e5e1 b1b4 e1e5 g8g7 g2f1 b4d6 f1e2 d6g6 g1f1 e7f6 e5b5 g6e4 h3h4 f6h4 b5h5 e4b1 f3e1 h4f6 h5b5 b1c1 b5d5 f6h4 d5d4 h4e7 d4d1 c1h6 e2f3 e7c5 d1d5 h6c1 f1g2 c5b6 e1d3 c1c2 f3e4 c2e2
LIII TCh-ESP CECLUB Gp2,Montcada ESP,2009.09.18,3,"Caruana,F","Ubilava,E",1-0,2662,2534,B54,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d7d6 g2g4 a7a6 c1e3 g8e7 d4b3 b7b5 f2f4 c8b7 d1d2 a8c8 f1g2 c6a5 b3a5 d8a5 d2f2 c8c4 e1g1 e7c8 f4f5 e6e5 f5f6 a5c7 a2a3 g7f6 f2f6 h8g8 h2h3 c7d7 f1f2 d7e6 f6h4 f8e7 h4h7 e6g6 h7g6 f7g6 a1f1 c4c7 g4g5 e7d8 g2f3 c7f7 f3g4 g8f8 f2f7 f8f7 g4e6 f7f1 g1f1 c8b6 b2b3 e8e7 e6g4 a6a5 g4f3 b7c6 h3h4 b6d7 f1f2 d7c5 f2g3 e7f7 e3c5 d6c5 a3a4 b5b4 c3b1 c5c4 b1d2 c4c3 d2c4 d8c7 g3f2 c6b7 f2g3 b7c6 c4e3 c7b6 e3d5 b6c5 f3e2 c5d6 g3f3 c6b7 e2c4 f7f8 d5e3 d6c7 e3d5 c7d6 d5f6 b7c8 h4h5 d6e7 h5h6 e7d8 f6e8
LIII TCh-ESP CECLUB Gp2,Montcada ESP,2009.09.19,4,"Comas Fabrego,L","Caruana,F",1/2-1/2,2519,2662,D47,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4e2 c8b7 e1g1 a7a6 e3e4 c6c5 e4e5 f6d5 a2a4 b5b4 c3e4 d8c7 d1d3 a8c8 a4a5 h7h6 c1d2 f8e7 f1c1 e8g8 e2d1 c7b8 d1a4 f8d8 a4d7 c5c4 c1c4 c8c4 d3c4 d8d7 e4c5 e7c5 d4c5 d5e7 c4b4 b8a8 b4c3 a8d8 d2e3 e7f5 f3e1 b7c6 f2f3 h6h5 e3f2 h5h4 h2h3 d7d2 f2e3 d2e2 e3f2 e2d2 f2e3 d2d5 e3f2 d5d2
LIII TCh-ESP CECLUB Gp2,Montcada ESP,2009.09.20,5,"Caruana,F","Galindo Rodriguez,F",1-0,2662,2237,B05,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8g4 f1e2 e7e6 e1g1 b8c6 c2c4 d5b6 e5d6 c7d6 d4d5 e6d5 c4d5 g4f3 e2f3 c6e5 f3e2 f8e7 a2a4 e8g8 a4a5 b6d7 b1c3 a7a6 c1e3 a8c8 d1b3 d8c7 f1c1 c7b8 f2f4 e5g6 g2g3 e7f6 c3e4 f6e7 e4c3 e7f6 c3e4 f6e7 h2h4 c8c1 a1c1 f8c8 c1c4 c8c4 b3c4 e7d8 h4h5 g6e7 b2b4 b8c7 c4d3 h7h6 g1g2 b7b6 a5b6 d7b6 e4c3 c7b7 e3f2 b6d7 d3a6 b7b4 c3b5 d7f6 e2f3 e7d5 b5d6 b4a5 a6b7 d8e7 d6c4 a5d8 c4e5 d8d6 f3e2 d6c7 b7a8 c7d8 a8d8 e7d8 e2c4 d8b6 f2b6 d5b6 c4f7 g8f8 f7g6 b6d7 e5c6 f8g8 g2f3 g8f8 g3g4 f6g8 c6d4 f8e7 f3g3 e7f6 g3h4 d7c5 g6b1 g8e7 b1a2 c5e4 d4e6 g7g6 h5g6 e7g6 h4h5 g6e7 h5h6 e4f2 h6h5 f2e4 g4g5 f6f5 a2b1 e7d5 e6c5 d5f4 h5h6
25th ECC,Ohrid MKD,2009.10.04,1,"Dancevski,O","Caruana,F",0-1,2422,2662,D12,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8f5 b1c3 e7e6 f3h4 f5e4 f2f3 e4g6 h4g6 h7g6 d1b3 d8c7 g2g3 f8d6 f3f4 b8d7 f1g2 g6g5 c1d2 g5f4 e3f4 d5c4 b3c4 g7g6 g2f3 d7b6 c4b3 c7e7 e1c1 e8c8 c1b1 c8b8 a2a3 d8c8 h2h4 h8d8 c3e4 f6e4 f3e4 b6d5 d2a5 d6c7 a5c7 c8c7 d1d3 c7d7 h1d1 d7d6 e4d5 d6d5 b3c3 e7f6 b2b4 f6e7 b1b2 e7c7 c3c4 a7a6 b2c3 f7f6 c4a2 a6a5 a2e2 c7f7 d3e3 f7d7 e3d3 b8c7 e2e4 d7f7 d1e1 e6e5 f4e5 f6e5 d3f3 f7e6 d4e5 a5a4 e4c2 d5e5 c2a4
25th ECC,Ohrid MKD,2009.10.05,2,"Sargissian,G","Caruana,F",1-0,2678,2662,A58,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 g7g6 b1c3 c8a6 g1f3 d7d6 e2e4 a6f1 e1f1 b8d7 g2g3 f8g7 f1g2 e8g8 h2h3 d8a5 h1e1 f8b8 e4e5 d6e5 f3e5 d7e5 e1e5 b8b7 d1e2 a5b6 a2a4 g8f8 a1a3 f6e8 e5e3 g7h6 e3e6 f7e6 c1h6 f8g8 a3b3
25th ECC,Ohrid MKD,2009.10.06,3,"Caruana,F","Koerholz,L",1-0,2662,2266,B01,e2e4 d7d5 e4d5 d8d5 b1c3 d5e5 f1e2 c7c6 d2d4 e5c7 g1f3 c8f5 f3e5 b8d7 c1f4 d7e5 f4e5 c7a5 a2a3 e7e6 e1g1 g8f6 e2f3 f8e7 b2b4 a5d8 c3a4 e8g8 a4c5 d8b6 g2g4 f5g6 g4g5 f6d5 c2c4 f7f6 e5g3 d5c3 d1e1 c3b1 a1b1 g6b1 e1e6 f8f7 f1b1 f6g5 c5d7
25th ECC,Ohrid MKD,2009.10.07,4,"Caruana,F","Stupak,K",0-1,2662,2451,C16,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 d8d7 d1g4 f7f5 g4g3 b7b6 g1h3 c8a6 f1a6 b8a6 h3f4 b4f8 a2a3 c7c6 c3e2 a6c7 b2b3 e8c8 c2c4 g8e7 e1g1 h8g8 a3a4 d7e8 g3h3 h7h6 a4a5 e8f7 a5b6 a7b6 c1a3 g7g5 f4h5 g5g4 h3h4 f5f4 e2f4 g8g5 a3e7 f8e7 c4d5 e6d5 h5f6 e7f6 e5f6 f7f6 f4e2 c8b7 h4g3 c7b5 a1a2 d8a8 a2a8 b7a8 f1e1 a8b7 h2h3 b5d4 e2d4 f6d4 e1e7 b7a6 h3h4 g5f5 e7e6 f5f6 e6f6 d4a1 g1h2 a1f6 g3g4 f6f2 h4h5 f2e3 g4g6 a6b5 g2g4 d5d4 g4g5 d4d3 g6f5 b5b4 f5g4 b4a3 g5h6 e3h6 g4a4 a3b2 a4d4 b2c2 d4c4 c2d2 c4b4 d2e3 b4e1 e3f3 e1g3 f3e2 g3g4 e2e3 g4g1 e3e4 g1h1 e4f5 h1d1 h6e3 h2g2 d3d2 h5h6 f5f4 d1f1 f4g5 f1a1 e3e2
25th ECC,Ohrid MKD,2009.10.09,6,"Michalczak,T","Caruana,F",1/2-1/2,2365,2662,B06,e2e4 g7g6 d2d4 f8g7 b1c3 d7d6 f2f4 a7a6 g1f3 b7b5 f1d3 b8d7 c1e3 c8b7 d1e2 b5b4 c3d1 g8f6 d1f2 e8g8 e1g1 c7c5 d4c5 d7c5 e3c5 d6c5 e4e5 f6d5 g2g3 d8c7 f3d2 f7f5 e5f6 e7f6 f4f5 a8e8 f2e4 g7h6 d2c4 g8h8 a1e1 d5b6 e2g4 b6c4 d3c4 c7e5 e4g5 e5e1 f1e1 e8e1 g1f2 e1e5 g5f7 f8f7 c4f7 e5f5 f2e1 f5e5 e1f1 e5f5 f1e1 h8g7 f7b3 f5e5 e1f1 e5f5 f1e1 b7c6 g4c4 f5e5 e1f2 e5f5 f2e1 f5e5 e1f2 h6e3 f2e1 e3g5 e1f2 g5e3 f2e1 e3d4 e1d2 c6b5 c4f7 g7h6 c2c3 e5e2 d2d1 b4c3 b2c3 d4c3 f7f8 h6g5 f8c5 c3e5 c5b5 a6b5 d1e2 g5g4 b3e6 f6f5 e2f2 b5b4 f2g2 g4g5 g2f3 g5f6 e6g8 h7h5 h2h3 g6g5 g3g4 f5g4 h3g4 h5h4
25th ECC,Ohrid MKD,2009.10.10,7,"Caruana,F","Hauchard,A",1-0,2662,2527,C41,e2e4 d7d6 d2d4 g8f6 b1c3 e7e5 g1f3 b8d7 f1c4 f8e7 e1g1 e8g8 a2a4 c7c6 f1e1 b7b6 b2b3 a7a6 c1b2 c8b7 c4d3 f8e8 c3e2 d6d5 e2g3 d5e4 g3e4 e5d4 f3d4 f6e4 d3e4 e7f6 d1d3 d7f8 b2c3 g7g6 a1d1 f8e6 d4e6 d8d3 d1d3 f6c3 d3c3 e8e6 e1e3 a8e8 e4f3 e6e3 f2e3 e8c8 a4a5 b6a5 c3c5 a5a4 b3a4 g8f8 e3e4 c8d8 e4e5 d8d4 a4a5 d4a4 g1f2 f8e7 f2e3 h7h5 f3e2 a4a1 e3f4 a1e1 e2f3 e1a1 f4g5 a1e1 g5h6 e7f8 h2h3 e1e3 f3c6 b7c6 c5c6 e3e5 c6a6 e5c5 a6a8 f8e7 h6g7 c5c2 a5a6
17th TCh-Eur,Novi Sad SRB,2009.10.22,1,"Cheparinov,I","Caruana,F",0-1,2667,2662,A29,c2c4 g8f6 b1c3 e7e5 g1f3 b8c6 g2g3 c6d4 f1g2 d4f3 g2f3 f8b4 e1g1 e8g8 f3g2 c7c6 d2d3 h7h6 c1d2 f8e8 a1c1 a7a6 a2a3 b4f8 b2b4 d7d5 c4d5 c6d5 c3a4 c8g4 h2h3 g4h5 a4c5 b7b6 c5a4 e8e6 f1e1 a8c8 c1c8 d8c8 d1b3 c8d7 a4c3 e5e4 d3e4 f6e4 c3d5 e4d2 b3d3 d7b5 d3d2 e6e2 e1e2 h5e2 d2e3 e2c4 d5b6 c4e6 g2f1 b5c6 f1g2 c6b5 b6a8 b5c4 h3h4 g7g6 a8b6 c4b5 e3d4 a6a5 g2f1 b5f5 f1d3 f5f3 b4a5 f3d1 g1h2 e6f5 a5a6 d1d3 d4d3 f5d3 a6a7 d3e4 a3a4 f8b4 a7a8q e4a8 b6a8 b4a5 g3g4 g8f8 h2g3 f8e7 h4h5 g6h5 g4h5 e7e6 g3f4 f7f5 f4e3 e6e5 e3d3 e5d5 d3e3 d5e5 e3d3 f5f4 d3c4 f4f3 c4d3 e5f4 d3d4 a5e1 d4d3 e1f2 a8c7 f2a7 c7d5 f4g5 a4a5 g5h5 a5a6 h5h4 d5e3 h6h5
17th TCh-Eur,Novi Sad SRB,2009.10.23,2,"Smeets,J","Caruana,F",0-1,2642,2662,C10,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 b8d7 g1f3 h7h6 e4f6 d7f6 g5e3 f6d5 f1d3 d5e3 f2e3 f8d6 e3e4 c7c5 e4e5 d6e7 d1e2 c8d7 e1c1 d8c7 d3b5 e8c8 b5d7 d8d7 d4c5 d7d1 h1d1 c7c5 d1d3 c8b8 e2e4 h8d8 d3d8 e7d8 e4h7 c5f8 h7e4 d8c7 c2c3 a7a6 e4d4 f7f6 e5f6 g7f6 d4d7 e6e5 d7e6 h6h5 c1c2 f8g7 g2g3 g7g6 c2b3 g6d3 e6f6 d3d1 b3c4 d1a4 b2b4 a4a2 c4d3 a2b1 d3d2 e5e4 f3g5 b1d3 d2e1 d3e3 e1f1 e3c1 f1e2 c1c2 e2f1 e4e3
17th TCh-Eur,Novi Sad SRB,2009.10.24,3,"Caruana,F","Svidler,P",1/2-1/2,2662,2741,D87,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 c7c5 g1e2 b8c6 c1e3 e8g8 e1g1 d8c7 a1c1 f8d8 e3f4 e7e5 f4g5 d8d6 c4d5 c5d4 c3d4 c8e6 d5b3 e5d4 g5f4 a8e8 b3e6 e8e6 f4d6 c7d6 d1d3 d6e7 c1b1 c6b4 d3a3 g7f8 a3a7 d4d3 e2c3 e7f6 c3d5 b4d5 e4d5 e6e2 a7b7 f6d4 b1d1 d3d2 b7a6 e2e5 a6f6 f8g7 f6d8 g7f8 d8f6 f8g7 f6d8
17th TCh-Eur,Novi Sad SRB,2009.10.27,6,"Caruana,F","Sulskis,S",1/2-1/2,2662,2568,D11,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8g4 b1c3 e7e6 h2h3 g4f3 d1f3 b8d7 f1d3 f8d6 c4d5 c6d5 e1g1 a8c8 e3e4 d5e4 c3e4 f6e4 f3e4 c8c7 e4g4 e8f8 c1d2 d7f6 g4f3 h7h6 a1c1 f8e7 a2a4 c7c1 f1c1 d8b6 d2e3 b6b4 d3b5 f6d5 b2b3 a7a6 b5f1 d5e3 f3e3 h8d8 c1c4 b4b6 e3c3 a6a5 g2g3 e7f8 f1g2 d6b4 c3f3 d8d4 c4c8 d4d8 f3b7 b6b7 c8d8 f8e7 g2b7 e7d8 g1g2 d8c7 b7a6 c7d6 f2f4 g7g5 g2f3 b4d2 a6c4 f7f5 f4g5 h6g5 g3g4 d6e5 g4f5 e6f5 c4d3 d2c1 d3c2 c1a3 c2d3
17th TCh-Eur,Novi Sad SRB,2009.10.28,7,"Naiditsch,A","Caruana,F",1-0,2685,2662,C68,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 c8g4 h2h3 h7h5 d2d3 d8f6 b1d2 g8e7 d2c4 g4f3 d1f3 f6f3 g2f3 e7g6 f1d1 f8d6 g1f1 c6c5 a2a4 a6a5 c2c3 e8e7 c1e3 h8d8 c4d6 c7d6 d3d4 b7b6 a1a3 f7f6 a3b3 a8b8 b3b5 g6f8 d4e5 d6e5 d1d8 e7d8 e3c5 d8c7 c5e3 f8e6 b2b4 a5b4 c3b4 g7g5 b5d5 e6f4 e3f4 g5f4 f1e2 b8a8 a4a5 b6a5 d5a5 a8b8 a5a6 b8b4 a6f6 b4b1 f6e6 b1b5 e2f1 c7d7 e6h6 d7e7 h6h5 e7f6 f1g2 b5b8 h3h4 b8g8 g2h3 g8g1 h5h6 f6f7 h6a6 g1f1 h3g2 f1b1 h4h5 b1b3 h5h6 b3c3 h6h7 f7g7 a6a5
17th TCh-Eur,Novi Sad SRB,2009.10.29,8,"Caruana,F","Haznedaroglu,K",1-0,2662,2499,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8b6 d4b3 g8f6 b1c3 e7e6 f1d3 a7a6 c1e3 b6c7 f2f4 d7d6 d1f3 f8e7 g2g4 b7b5 e1c1 f6d7 g4g5 d7b6 c1b1 b6a4 c3e2 c8b7 f3h3 e8c8 f4f5 c7d7 h1f1 e6f5 h3f5 c6e5 b3a5 g7g6 f5f4 d7c7 a5b7 c8b7 e3d4 h8f8 f4e3 c7c8 h2h4 f7f6 e2f4 f6g5 f4d5 c8d7 h4g5 f8f1 d3f1 d8f8 f1e2 e5c6 b2b3 c6d4 d1d4 a4c5 a2a4 b5a4 d4b4 b7a7 b4a4 e7d8 e2a6 a7b8 a4b4 b8a8 a6b5 d7c8 b4c4 f8f1 b1b2 c8e6 c4c5
17th TCh-Eur,Novi Sad SRB,2009.10.30,9,"Beliavsky,A","Caruana,F",1/2-1/2,2656,2662,A57,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 e2e3 c8b7 b1c3 d8a5 c1d2 a6b5 f1b5 a5b6 b5c4 e7e6 g1e2 e6d5 d1b3 b6b3 c4b3 b8a6 e1g1 a6c7 f1d1 f8d6 d2e1 e8g8 f2f3 f8e8 e1f2 d6f8 e2f4 c5c4 b3a4 b7c6 b2b3 f8b4 f4e2 c6a4 c3a4 c7e6 g2g4 a8a5 a1b1 h7h6 h2h4 e8c8 a4c3 a5a3 f2e1 b4c5 e1f2 c5b4 f2e1 b4c3 e2c3 d5d4 e3d4 e6f4 g4g5 h6g5 h4g5 f6h7 e1d2 h7g5 g1f1 c4b3 d2f4 b3a2 b1a1 c8c3 f4g5 c3f3 f1e2 f3h3 d1f1 f7f6 g5c1 a3c3 e2d2 c3c4 c1b2 h3h2 d2d3 c4a4 d3c3 a4a8 f1f5 h2h3 c3c2 h3h2 c2c3 h2h3 c3c2 h3h2
TCh-ESP Div Honor CECLUB,Linares ESP,2009.11.07,1,"San Segundo Carrillo,P","Caruana,F",1/2-1/2,2541,2652,A59,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 g7g6 b1c3 c8a6 g1f3 d7d6 e2e4 a6f1 e1f1 b8d7 g2g3 f8g7 f1g2 e8g8 h1e1 d8a5 e4e5 f6g4 e5d6 e7d6 c1f4 f8b8 e1e2 a5a6 a1c1 g4e5 f3e5 d7e5 f4e5 g7e5 b2b3 b8b4 d1e1 a6d3 e2e3 d3f5 e3f3 e5c3 e1c3 f5d5 c1e1 b4e4 e1e4 d5e4 c3f6 e4e6 f6e6 f7e6 f3f6 a8e8 g3g4 g6g5 h2h4 g5h4 g2h3 d6d5 h3h4 d5d4 h4g3 g8g7 f6f3 e6e5 f3f5 d4d3 f5h5 d3d2 h5h1 e8a8 a2a4 a8b8 g3f3 b8b3 f3e2 b3a3 e2d2 a3a4 f2f3 a4a3 d2e2 c5c4 h1h5 a3a2 e2e3 a2a1 e3d2 a1f1 h5f5 g7g6 d2c3 h7h5 f5h5 f1f3 c3c4 g6f6 c4d5 f3g3 h5f5 f6g6 f5e5 g3g4
TCh-ESP Div Honor CECLUB,Linares ESP,2009.11.08,2,"Caruana,F","Graf,A",1-0,2652,2596,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 c1e3 d8b6 c3a4 b6a5 c2c3 c5c4 b2b4 a5c7 g2g3 c6e7 e3f2 d7b8 f1g2 b7b6 a4b2 a7a5 b4b5 a5a4 b2a4 c8d7 e1g1 d7b5 a4b2 a8a3 d1b1 b5d7 b2d1 b8c6 f3e1 b6b5 e1c2 a3a7 d1e3 e7c8 f4f5 c8b6 f2e1 b6a4 b1d1 a4b2 d1h5 g7g6 f5g6 f7g6 h5f3 d7c8 e3d5 e6d5 f3d5 a7a6 f1f6 c6a7 f6a6 c8a6 d5e6 f8e7 e6a6 e8g8 a6e6 g8g7 e1d2 b5b4 a1f1 f8f1 g1f1 a7b5 g2d5 c7d8 e6f7 g7h8 d2h6
