Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
ch-IND National A,Calicut IND,2003.12.13,14,"Koneru,H","Suvrajit,S",1-0,2485,2387,A84,d2d4 d7d5 c2c4 c7c6 e2e3 e7e6 f1d3 f8d6 g1f3 f7f5 d1c2 g7g6 h2h3 g8e7 h3h4 h7h5 f3g5 e7g8 b1c3 g8f6 c1d2 c8d7 a2a3 d8e7 c2b3 d7c8 e1c1 e8g8 f2f3 g8g7 d1f1 d5c4 d3c4 e6e5 d4e5 d6e5 c3e2 b7b5 c4e6 b8a6 e6c8 f8c8 b3c2 b5b4 c2c4 b4a3 c4a6 a3b2 c1b1 f6d5 e3e4 d5c7 a6c4 c7b5 d2b4 c6c5 c4b5 c5b4 f1d1 c8c7 b5d5 a8e8 e2d4 g7h6 d4e6 e5g7 e6c7 e7c7 e4e5 b4b3 d5b3 e8b8 b3a4 c7c3 d1d7 b8c8 d7d1 c8c4 g5f7 h6h7 f7g5 h7h6 a4c4 c3c4 d1d2 g7e5 d2d7 e5g7 g5f7 h6h7 f7g5 h7h6 g5f7 h6h7 f7g5 h7g8 d7d8 g7f8 h1d1 a7a5 d8b8 c4a4 b8d8 a4a1 b1c2 a5a4 d1b1 a1a2 b1b2 a2c4 c2d2 c4f4 d2d3 f4c1 b2b8 c1d1 d3c4 d1c2 c4d4 c2d2 d4e5 d2c3 e5f4 c3c7 f4e3 c7c5 e3d3 c5a3 d3e2 a3a2 e2e3 a2a3 e3f2 a3c5 f2g3 c5e5 g3h3 e5e7 d8e8 e7d6
ch-IND National A,Calicut IND,2003.12.14,15,"Hariharan,V","Koneru,H",0-1,2245,2485,B06,e2e4 g7g6 d2d4 f8g7 g1f3 d7d6 b1c3 a7a6 f1e2 e7e6 e1g1 b8d7 a2a4 b7b6 f1e1 h7h6 e2f1 g8e7 c1f4 g6g5 f4e3 c8b7 f3d2 e7g6 c3e2 e8g8 c2c3 f7f5 f2f3 d7f6 e4f5 e6f5 c3c4 g5g4 d4d5 f5f4 e3f2 g4f3 g2f3 f6h5 d2e4 b7c8 e2d4 g6e5 a4a5 b6a5 d4e6 c8e6 d5e6 d8e7 f1h3 e5c4 h3g4 h5f6 f2h4 c4e3 e1e3 f4e3 g1h1 f6e4 h4e7 e4f2 h1g2 f2d1 a1d1 f8b8 f3f4 b8b2 g2f3 e3e2 d1e1 a5a4
ch-IND National A,Calicut IND,2003.12.15,16,"Harikrishna,P","Koneru,H",1/2-1/2,2570,2485,E17,d2d4 g8f6 g1f3 e7e6 g2g3 b7b6 f1g2 c8b7 c2c4 f8e7 e1g1 e8g8 f1e1 d7d5 c4d5 b7d5 b1c3 d5b7 f3e5 b7g2 g1g2 c7c5 d4c5 e7c5 d1d8 f8d8 c1g5 b8d7 e5d3 c5e7 a1c1 h7h6 g5f6 e7f6 c3e4 a8c8 e4f6 d7f6 g2f3 g8f8 d3b4 a7a5 b4d3 f6d7 a2a3 f8e7 b2b4 a5b4 a3b4 f7f6 e1d1 d7b8 f3e3 b8c6 c1c4 c6e5 c4c8 d8c8 d1a1 c8c4 a1a7 e5d7 f2f4 e7d6 h2h4 c4c7 a7a8 d6e7 g3g4 e6e5 g4g5 h6g5 h4g5 f6g5 f4e5 c7c4 a8g8 e7f7 e5e6 f7e6 g8g7 d7f6 g7g5 f6d5 e3f3 d5b4 d3f4 e6d7 e2e4 c4c3 f3g4 c3e3 e4e5 d7c6 e5e6 b4d3 f4d3 e3e6 d3b4 c6d6 g5d5 d6c7 g4f5 e6e2 d5d3 b6b5 d3c3 c7b7 b4d5 e2e1 f5f4 e1e8 d5f6 e8e1 f6e4 b7b6 f4e5 e1d1 c3c8 b6b7 c8c2 b7b6 c2b2 d1d3 b2b1 b6c6 e4f6 c6c5 f6e4 c5c6 b1c1 c6b6 c1c8 b6b7 c8h8 b7b6 h8b8 b6c6 e4f6 c6c5 b8c8 c5b4 e5e4 d3h3 e4d4 h3h4 f6e4 h4h7 c8c1 h7d7 d4e3 b4a5 e4c5 d7c7 c1a1 a5b6 c5d3 c7c4 d3e5 c4h4 e5f3 h4a4 a1g1 a4c4 f3d4 c4c7 g1g6 b6b7 e3e4 c7d7 d4b3 b7c7 b3d4 c7b7 d4e6 b7a7 e6c5 d7d1 c5b3 d1d7 b3d4
ch-IND National A,Calicut IND,2003.12.15,17,"Koneru,H","Sriram,J",1-0,2485,2458,D12,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 h4g6 h7g6 c1d2 b8d7 d1b3 d8c7 h2h3 f8e7 c4d5 e6d5 f1d3 d7f8 e1c1 f8e6 c1b1 e8c8 f2f3 c8b8 d1c1 c7b6 b3d1 d8c8 c3a4 b6d8 d1b3 c6c5 d3a6 d8d7 a6b5 d7d8 d4c5 e6c5 a4c5 e7c5 e3e4 d5e4 d2f4 b8a8 b3f7 d8b6 b5a4 e4f3 g2f3 c5d4 a4b3 d4b2 c1c8 h8c8 f7e6 b6c5 f4d6 c5c6 b3a4 c6c3 d6e5 c3d3 b1b2 d3d2 b2b1 d2d3 b1a1 c8d8 h1c1 d3f5 e6f5 g6f5 e5f6 g7f6 a4d7
ch-IND National A,Calicut IND,2003.12.16,18,"Prathamesh,S","Koneru,H",1/2-1/2,2379,2485,B07,e2e4 g7g6 d2d4 f8g7 b1c3 c7c6 c1e3 d7d6 a2a4 g8f6 h2h3 b8d7 f1c4 d6d5 e4d5 d7b6 c4b3 b6d5 c3d5 f6d5 g1f3 c6c5 c2c3 d5e3 f2e3 d8d6 e1g1 c8e6 f3g5 c5c4 b3a2 d6g3 g5e6 g3e3 f1f2 e3e6 d1f1 a8c8 a1e1 e6d5 a2b1 e7e5 b1e4 d5d7 d4e5 e8g8 e4f3 c8c5 f2e2 d7a4 e5e6 f7e6 e2e6 c5c7 e6e7 a4a5 g1h1 a5c5 e7c7 c5c7 e1e4 b7b5 f1e2 g7f6 e4e8 c7d7 e8e6 d7d3 e2d3 c4d3 e6d6 b5b4
ch-IND National A,Calicut IND,2003.12.16,19,"Koneru,H","Roktim,B",1/2-1/2,2485,2352,A54,d2d4 d7d6 c2c4 e7e5 g1f3 e5e4 f3g5 g8f6 b1c3 c8f5 d1c2 h7h6 g5e4 f6e4 c3e4 d8h4 e4d6 f8d6 c2f5 d6b4 e1d1 h4d4 f5d3 d4f2 d3e4 b4e7 c1e3 f2f6 e3d4 f6d6 c4c5 d6d7 e2e3 b8c6 f1b5 e8g8 b5c6 b7c6 d1c2 f7f5 e4d3 d7d5 d3b3 a8b8 b3d5 c6d5 h1d1 c7c6 d1d3 b8b5 a2a4 b5b4 g2g3 g7g6 a1a3 f8b8 a3a1 h6h5 b2b3 g8f7 a1b1 b4b7 d4e5 b8e8 e5d4 e8b8 d4e5 b8e8 e5d4
ch-IND National A,Calicut IND,2003.12.17,20,"Kunte,A","Koneru,H",1/2-1/2,2535,2485,A25,c2c4 e7e5 b1c3 g8f6 e2e3 b8c6 a2a3 d7d5 c4d5 f6d5 d1c2 a7a6 g1f3 f8e7 f1e2 e8g8 e1g1 c8e6 d2d3 f7f5 c1d2 d5b6 f1e1 g8h8 b2b4 e7f6 a1b1 d8d7 e1d1 d7f7 d2e1 f8e8 f3d2 c6d4 e3d4 e5d4 c3e4 f5e4 d3e4 a8c8 d2b3 e6b3 b1b3 e8e4 b3h3 e4h4 h3h4 f6h4 d1d4 h4f6 d4d1 c8e8 g2g3 c7c6 a3a4 b6d5 e2f3 f7e7 c2b3 e7e5 b4b5 a6b5 a4b5 d5c3 e1c3 e5c3 b3c3 f6c3 b5c6 b7c6 f3c6 e8e1 d1e1 c3e1 f2f4 h8g8 g1g2 g8f7 g2f3 f7f6 f3g4 e1d2 h2h4 d2e1 g4h3 e1d2 h3g2 d2e1 g2f3 h7h6 f3e4
ch-IND National A,Calicut IND,2003.12.18,21,"Koneru,H","Barua,D",1/2-1/2,2485,2528,D30,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 e2e3 c7c6 b1d2 b8d7 f1d3 f8d6 e1g1 e8g8 e3e4 e6e5 c4d5 c6d5 e4d5 e5d4 d2e4 f6e4 d3e4 d7f6 d1d4 f6e4 d4e4 d8f6 f1d1 h7h6 e4d4 f6f5 c1d2 b7b6 d2c3 f7f6 c3b4 f8d8 b4d6
ch-IND National A,Calicut IND,2003.12.19,22,"Sandipan,C","Koneru,H",1-0,2504,2485,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 b1c3 e4f6 d2d4 f8e7 f1d3 e8g8 h2h3 b8a6 a2a3 c7c5 e1g1 a6c7 f1e1 f8e8 c1f4 c7e6 f4h2 c5d4 c3b5 d8b6 b5d4 e6d4 f3d4 c8d7 d1d2 e7f8 d2b4 e8e1 a1e1 f6d5 b4b6 d5b6 b2b3 d6d5 a3a4 f8b4 e1d1 g7g6 h2f4 g8f8 d4e2 d7e6 f4e3 b6c8 e2f4 c8e7 c2c4 a8d8 d3e4 b4d6 f4d5 e7d5 c4d5 f7f5 e4f3 e6f7 e3a7 d8c8 a7d4 g6g5 d4e3 h7h6 d1c1 c8d8 e3c5 f8e7 c5d6 e7d6 b3b4 f7d5 f3d5
ch-IND National A,Calicut IND,2003.12.20,23,"Koneru,H","Singh,SV",1-0,2485,2342,D05,d2d4 d7d5 g1f3 g8f6 e2e3 e7e6 f1d3 b8d7 b2b3 c7c5 e1g1 f8d6 c1b2 e8g8 b1d2 d8c7 c2c4 b7b6 c4d5 e6d5 a1c1 c8b7 h2h3 f8e8 d1c2 a8c8 d4c5 b6c5 d3f5 c8d8 f1d1 g7g6 f5d7 f6d7 c2c3 f7f6 e3e4 d7e5 e4d5 b7d5 d1e1 c7f7 d2e4 e5f3 c3f3 d5e4 e1e4 e8e4 f3e4 d6f8 e4f4 d8d6 b2c3 d6a6 c1c2 a6d6 f4f3 c5c4 b3b4 d6b6 a2a3 b6d6 g2g3 d6d3 f3c6 d3d6 c6f3 f7e6 g1h2 e6f5 f3f5 g6f5 c3b2 d6c6 h2g2 a7a6 g2f3 f8h6 b2d4 h6f8 f3f4 g8f7 f4f5 a6a5 d4c5
ch-Commonwealth,Mumbai IND,2004.01.10,1,"Laxman,R","Koneru,H",1-0,2335,2498,E95,d2d4 d7d6 g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8g8 f1e2 b8d7 e1g1 e7e5 f1e1 f8e8 d4d5 f6h5 c1g5 g7f6 g5e3 f6e7 d1d2 h5g7 d2c2 f7f5 a1d1 f5f4 e3c1 g6g5 f3d2 h7h5 b2b4 g5g4 g2g3 e8f8 d2f1 e7g5 c4c5 d6c5 b4c5 d7c5 c1a3 b7b6 c3a4 h5h4 a4c5 b6c5 a3c5 f8f6 e2b5 c8d7 b5c6 d7c6 d5c6 d8e8 d1d5 h4g3 f2g3 f6c6 c2d1 f4f3 h2h4 g5f6 f1e3 e8g6 d1b3 c6e6 d5d7 g8h8 h4h5 g6e8 d7d2 f6g5 d2c2 e6c6 e3g4 g7e6 b3d5 f3f2 g4f2 e6d4 c5d4 c6c2 d4e5 h8h7 e5d4 g5h6 f2g4 h6g7 d5f5 h7h8 g4f6 e8g8 f6g8 g7d4 g1h1 a8g8 e4e5 c2f2 f5e4 c7c5 e1e2 f2e2 e4e2 g8g3 e5e6 g3g1 h1h2 g1g8 e6e7 g8e8 e2e6 c5c4 e6h6
ch-Commonwealth,Mumbai IND,2004.01.11,2,"Koneru,H","Neelakantan,N",1-0,2498,2183,D37,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 c7c5 d4c5 e7c5 e2e3 b8c6 a2a3 e8g8 f1e2 a7a6 d1c2 d5c4 e2c4 b7b5 c4d3 c8b7 c3e4 c5b4 e1e2 a8c8 e4f6 d8f6 c2b1 b4a5 d3h7 g8h8 h7e4 e6e5 f3e5 f8e8 e4c6 b7c6 e5c6 c8c6 f4g3 e8c8 h1d1 c6c2 e2f1 c2b2 b1e4 c8c2 f1g1 a5c7 a1c1 f6c3 c1c2 c3c2 e4c2 b2c2 g3c7 c2c7 g1f1 c7c3 a3a4 b5b4 d1d8 h8h7 d8b8 a6a5 b8b5 b4b3 g2g3 h7g6 f1g2 c3c4 b5b3 c4a4 b3b8 a4a2 g3g4 g6f6 h2h4 f6e6 h4h5 a5a4 b8a8 a4a3 g4g5 a2a1 h5h6 g7h6 g5h6 a1b1 a8a3 b1b5 e3e4 b5h5 a3h3 h5h3 g2h3 e6f6 h3g4 f6g6 e4e5 g6h6 g4f5 h6g7 f2f4
ch-Commonwealth,Mumbai IND,2004.01.12,3,"Priyadharshan,K","Koneru,H",0-1,2052,2498,B23,e2e4 c7c5 b1c3 a7a6 g2g3 b7b5 f1g2 c8b7 d2d3 e7e6 f2f4 d8c7 g1f3 g7g6 e1g1 g8e7 e4e5 f8g7 f3g5 b7g2 g1g2 d7d5 c3e2 b8d7 c2c3 e8g8 d3d4 c5d4 c3d4 f8c8 c1d2 c7a7 g3g4 a6a5 a1c1 d7b6 b2b3 c8c1 d1c1 a8c8 c1b1 h7h6 g5f3 a5a4 f1c1 e7c6 c1c5 a4b3 a2b3 g7f8 c5c2 a7b7 f3e1 g8g7 e1d3 b6c4 b1a1 c6a5 a1a2 c8a8 d2a5 a8a5 a2b1 c4e3 g2f3 e3c2 b1c2 b5b4 e2g3 b7a7 c2f2 a5a2 g3e2 a7a3 d3e1 a2c2 f2e3 f8e7 f3g3 a3b2 h2h4 e7d8 f4f5 g6f5 g4f5 e6f5 e5e6 d8c7 g3f3 f5f4 e3g1 g7f8 e6f7 f8f7 g1g4 c2c1 g4f5 f7e7 f5h7 e7d6 h7h6 d6d7 e2c1 b2c1 h6g7 d7c6 g7g6 c6b7 g6e8 c1d1
ch-Commonwealth,Mumbai IND,2004.01.13,4,"Koneru,H","Saptarshi,R",1-0,2498,2329,A84,d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 b1c3 f7f5 c1f4 g8f6 e2e3 f8e7 d1c2 e8g8 f1e2 f6e4 c3e4 d5e4 f3d2 b8d7 h2h3 c6c5 e1c1 c5d4 e3d4 b7b6 g2g4 e7g5 f4d6 f8e8 h3h4 g5h4 f2f3 c8b7 c2b3 d7f8 c4c5 h4e7 e2b5 e7d6 c5d6 b7d5 b3a3 e4f3 b5e8 d8e8 g4f5 e6f5 c1b1 a8c8 h1f1 e8b5 d2f3 c8c4 a3e3 c4a4 b2b3 a4a3 f3d2 g7g6 b1b2 b5b4 f1f5 a3a5 f5f8 g8f8 d6d7 b4a3 b2c3 a3e7 d1f1 d5f7 e3e7 f8e7 f1f7
ch-Commonwealth,Mumbai IND,2004.01.14,5,"Konguvel,P","Koneru,H",1/2-1/2,2366,2498,B06,e2e4 g7g6 d2d4 f8g7 b1c3 d7d6 c1e3 e7e6 d1d2 h7h6 e1c1 a7a6 h2h4 g8f6 f2f3 b7b5 g2g4 c8b7 f1g2 b8d7 g1e2 d7b6 b2b3 d8e7 e2g3 f6d7 g4g5 h6g5 h4g5 e8c8 f3f4 f7f5 g5f6 d7f6 g2f3 h8h1 d1h1 e6e5 f4e5 d6e5 d4d5 b6d7 c1b1 d8f8 d2e2 f8f7 f3g2 c8b8 g2h3 d7c5 e3f2 b5b4 f2c5 e7c5 c3a4 c5d6 h1f1 g7h6 a4b2 h6f4 h3e6 f7h7 b2d3 f6d5 e4d5 f4g3 e2g4 e5e4 g4e4 a6a5 e4g6 h7h8 g6e4 h8e8 e4c4 b7a6 c4d4 a6b5 d4g4 g3e5 d3e5 b5f1 e5c6 b8b7 c6a5 b7a8 a5c4 d6c5 d5d6 f1c4 d6d7 e8h8 g4g2 a8a7 e6c4 c5d4 g2f1 d4d7 f1f6 h8h1 b1b2 c7c6 f6e5 a7b7 c4d3 h1g1 a2a3 b4a3 b2a3 d7d8 b3b4 g1g5 e5f4 d8d5 d3e4 d5e5 f4f7 b7b6 f7f2 b6b7 f2f7 b7b6 f7f2 c6c5 f2c5 e5c5 b4c5 b6c5 a3b3 g5g3 e4d3 c5d4 b3b4 g3g8 b4b5 g8c8 b5b4 c8b8 d3b5 b8b7 c2c3 d4d5 c3c4
ch-Commonwealth,Mumbai IND,2004.01.15,6,"Koneru,H","Sengupta,D",1-0,2498,2349,A40,d2d4 e7e6 c2c4 b7b6 g1f3 c8b7 g2g3 f8b4 b1c3 f7f5 f1g2 g8f6 e1g1 e8g8 d1b3 b4c3 b3c3 d8e7 b2b3 d7d6 c1a3 b8d7 a1c1 f6e4 c3c2 a8e8 d4d5 e6e5 f3h4 g7g6 g2e4 f5e4 c2e4 d7f6 e4c2 b7c8 e2e4 c8h3 h4g2 f8f7 c1e1 e8f8 f2f3 f6h5 c2e2 h7h6 a3c1 g8h7 f1f2 f7f6 e1f1 f8e8 c1b2 f6f7 f1d1 e8f8 g2e1 e7d7 e1d3 g6g5 b2e5 d6e5 d3e5 d7e7 e5f7 f8f7 e4e5 h3f5 f3f4 g5g4 e2d2 h5g7 b3b4 h6h5 d2c3 f5e4 c4c5 h5h4 d1e1 e4f3 c3d3 h7g8 e5e6 f7f8 d5d6 c7d6 c5d6 f8d8 f2d2 e7e8 f4f5 f3b7 d6d7
ch-Commonwealth,Mumbai IND,2004.01.16,7,"Bakre,T","Koneru,H",1/2-1/2,2446,2498,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 b1c3 e4f6 d2d4 f8e7 h2h3 e8g8 f1d3 f8e8 e1g1 b8d7 f1e1 c7c6 c3e2 e7f8 e2g3 e8e1 d1e1 g7g6 c1g5 f8g7 e1d2 d7f8 g5h6 c8d7 h6f4 f6e8 c2c3
ch-Commonwealth,Mumbai IND,2004.01.17,8,"Koneru,H","Murshed,N",0-1,2498,2436,E68,d2d4 g7g6 c2c4 f8g7 g2g3 g8f6 f1g2 e8g8 b1c3 d7d6 g1f3 b8d7 e1g1 e7e5 h2h3 f8e8 e2e4 e5d4 f3d4 d7c5 f1e1 a7a5 b2b3 f6d7 c1e3 d7e5 d1c2 e5d3 e1d1 d3b4 c2d2 c8d7 a1b1 d8c8 g1h2 e8e5 d4e2 b4c6 e2f4 c5a6 c4c5 a6c5 e3c5 e5c5 c3d5 c8d8 f4d3 c5b5 a2a4 b5d5 e4d5 c6d4 d1e1 h7h5 b3b4 b7b5 b4a5 b5a4 d3c1 d7f5 b1b4 d4c2 b4a4 c2e1 d2e1 d8c8 c1a2 f5c2 a4a3 g7b2 a3e3 b2d4 e3e2 c8f5 a2b4 c2a4 e1d2 a4b5 d2e1 b5a4 e2a2 a4b5 a5a6 f5f6 f2f4 d4c3 e1b1 c3b4 b1b4 a8a6 a2c2 b5d3 b4b8 g8g7 c2c7 a6a2 b8b3 a2d2 b3b4 d2e2 c7c1 d3e4 c1g1 e4d5 h2h1 e2b2 b4a3 f6d4 a3b2 d4b2 g2d5 b2d2 d5f3 h5h4 g3h4 d2f4 f3g4 f7f5 g4d1 f4h4 h1h2 h4f2 g1g2 f2f4
ch-Commonwealth,Mumbai IND,2004.01.18,9,"Babu,NS","Koneru,H",0-1,2339,2498,A53,d2d4 d7d6 c2c4 b8d7 e2e4 e7e5 c1e3 g8f6 b1c3 e5d4 e3d4 c7c6 f1e2 f8e7 g1f3 d8c7 e1g1 e8g8 f1e1 f8e8 f3d2 b7b6 f2f4 c8b7 e2f3 a8d8 g1h1 d7c5 d1c2 c5e6 d4e3 d6d5 f4f5 e6f8 e4e5 f6d7 e3f4 d5d4 f5f6 e7f6 e5f6 c7f4 f6g7 f8g6 c3e2 f4h4 e2g3 e8e1 a1e1 d7e5 c4c5 b6c5 f3e4 c5c4 e4g6 e5g6 c2e4 c6c5
1st WinTV Open,Chennai IND,2004.01.21,1,"Koneru,H","Chole,V",1/2-1/2,2498,2095,A84,d2d4 e7e6 c2c4 f7f5 g1f3 g8f6 b1c3 d7d5 c1f4 f8d6 e2e3 c7c6 f1d3 e8g8 d1c2 f6e4 f4d6 d8d6 e1c1 b8d7 h2h3 g7g6 h3h4 d7f6 f3e5 f6d7 d3e4 f5e4 f2f4 d7e5 d4e5 d6c5 d1d4 b7b5 h4h5 g6h5 c3e2 c8d7 h1h5 b5c4 g2g4 f8f7 h5h6 f7g7 e2g3 a8f8 g3h5 g7g4 c2h2 c5a5 d4d1 a5a2 h5f6 f8f6 e5f6 c4c3 h2c2 a2a1 c2b1 c3b2 c1c2 a1a4 c2c3 a4c4 c3b2 g4g2 b2a3 c4a6 a3b3 a6b5 b3a3 b5a6 a3b3 a6b5 b3a3
1st WinTV Open,Chennai IND,2004.01.22,2,"Pankaj Prem,CM","Koneru,H",0-1,,2498,A08,g1f3 g8f6 g2g3 d7d5 f1g2 e7e6 e1g1 f8e7 d2d3 c7c5 b1d2 b8c6 e2e4 e8g8 f1e1 d8c7 c2c3 b7b5 d1c2 c8b7 d2f1 f8d8 c1g5 h7h6 g5f6 e7f6 a1d1 d5d4 h2h3 a8c8 f3h2 e6e5 h2g4 f6e7 g4h2 c5c4 g3g4 c4d3
1st WinTV Open,Chennai IND,2004.01.22,3,"Koneru,H","Sharma,RP",0-1,2498,2279,A90,d2d4 d7d5 c2c4 e7e6 g1f3 f7f5 b1c3 c7c6 g2g3 g8f6 f1g2 f8d6 e1g1 e8g8 b2b3 b8d7 c1b2 f6e4 e2e3 d8e7 c3e2 g7g5 f3e5 g5g4 e2f4 e4g5 a2a3 d7f6 b3b4 f6e4 a1c1 c8d7 d1e2 a7a5 c4c5 d6c7 f4d3 e4f6 b2c3 g5f7 e5f7 e7f7 b4a5 d7c8 e2e1 f6e4 c3b4 f7f6 f2f3 g4f3 g2f3 e4g5 f3g2 f6d8 e1e2 g8h8 e2h5 c8d7 c1b1 d7e8 h5e2 a8a7 b1b3 e8d7 b4c3 d7c8 e2h5 f8g8 h5e2 d8e7 f1b1 h7h6 e2h5 h8h7 c3e1 e7f7 h5e2 f7g7 g1h1 g5f7 d3f4 f7g5 f4h5 g7f7 e1d2 g5e4 d2e1 g8g6 h5f4 g6g7 g2f3 e4f6 e1c3 g7g5 b1f1 f7g8 c3e1 g8f7 e2c2 h7h8 f4d3 f7g8 d3b2 h6h5 b2d3 g8h7 d3f4 c7f4 g3f4 g5g6 b3b6 f6d7 b6b1 d7f6 e1h4 a7a5 f1g1 a5a3 g1g6 h7g6 b1g1 f6g4 h2h3 a3e3 c2g2 g6h7 g1a1 h8g7 h4f2 e3b3 h1g1 g7f7 f3d1 g4e3 g2f3 h7g6 g1h2 e3f1 h2h1 b3f3 d1f3 f1d2 f3g2 d2e4
1st WinTV Open,Chennai IND,2004.01.23,4,"Biswajit,C","Koneru,H",0-1,2150,2498,B30,e2e4 c7c5 g1f3 e7e6 d2d3 b8c6 g2g3 d7d6 f1g2 g8f6 e1g1 f8e7 f1e1 e8g8 d3d4 c5d4 f3d4 c8d7 d4b5 c6e5 b1c3 a7a6 b5d4 d8b6 d4b3 a8c8 c1e3 b6c7 b3d2 b7b5 a1c1 f8d8 h2h3 d7c6 f2f4 e5d7 d1e2 b5b4 c3b1 d7c5 e3c5 d6c5 d2c4 c6b5 c2c3 f6d7 b2b3 e6e5 f4f5 d7b6 c1d1 a6a5 d1d8 c8d8 e1c1 e7g5 c1c2 b6c4 a2a4 c4a3
1st WinTV Open,Chennai IND,2004.01.24,5,"Koneru,H","Chokshi,M",1-0,2498,2248,E14,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 e2e3 f8b4 b1d2 f6e4 f1d3 c8b7 e1g1 f7f5 d1c2 e4d2 f3d2 e8g8 f2f4 f8f6 d2f3 b4f8 c1d2 d8e8 a1e1 e8h5 e3e4 b8c6 a2a3 f6h6 h2h3 c6e7 d4d5 f5e4 d3e4 e6d5 e4d3 d5c4 d3c4 d7d5 c4d3 e7c6 b2b4 a8e8 e1e8 h5e8 f3g5 c6d4 d3h7 g8h8 c2d3 c7c5 f1e1 e8d7 d2c3 b7c8 c3d4 c5d4 h7g6 c8a6 d3b1 d4d3 g5f7 h8g8 f7h6 g7h6 g6d3 a6b7 d3f5 d7g7 f5e6 g8h8 b1f5 a7a5 f5e5 a5b4 a3b4 f8b4 e5b8 g7f8 b8f8 b4f8 e1e5 f8d6 e5h5 d5d4 e6d5 b7d5 h5h6
1st WinTV Open,Chennai IND,2004.01.25,6,"Koneru,H","Hamid,R",1-0,2498,2101,E32,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8b4 b1c3 e8g8 d1b3 b4c3 b3c3 d7d6 e1g1 b8d7 b2b3 d8e7 c1b2 c7c5 a1d1 f8d8 f1e1 f6e4 c3c2 f7f5 d4d5 e6d5 c4d5 d8f8 f3h4 a8e8 f2f3 g7g5 h4f5 f8f5 f3e4 f5f8 g2h3 d7e5 h3e6 g8h8 b2e5 d6e5 c2c3 e7g7 e1f1 h7h5 f1f5 f8f5 e4f5 g7f6 b3b4 c5b4 c3c7 b7a6 d5d6 a6e2 d6d7 e8d8 d1c1 e2a6 c7d8 f6d8 c1c8 a6c8 d7c8q d8c8 e6c8 h8g7 g1f2 g7f6 f2e3 a7a5 e3e4 a5a4 c8e6 a4a3 e6b3 b6b5 h2h3
1st WinTV Open,Chennai IND,2004.01.27,7,"Deshmukh,A","Koneru,H",0-1,2340,2498,B06,e2e4 g7g6 d2d4 f8g7 b1c3 d7d6 c1e3 c7c6 a2a4 g8f6 f2f3 d8c7 d1d2 h7h5 g1e2 b8d7 e2c1 b7b6 c1b3 a7a6 f1e2 c8b7 e1g1 e8g8 f3f4 b6b5 e4e5 f6g4 e2g4 h5g4 d2f2 b5a4 a1a4 d7b6 a4b4 b7c8 f2h4 c8f5 f1f2 f8c8 h2h3 g4g3 h4g3 a6a5 b4b6 c7b6 b3d2 b6b2 c3e4 a5a4 e4g5 a4a3 g3h4 a3a2 g2g4 a2a1q g1g2 b2c2 g4f5 c2f5 h4h7 g8f8 d2e4 a8a2
1st WinTV Open,Chennai IND,2004.01.27,8,"Koneru,H","Venkatesh,M",1-0,2498,2392,E10,d2d4 g8f6 c2c4 b8c6 g1f3 e7e6 a2a3 d7d6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 f8e8 h2h3 h7h6 c1e3 c8d7 d1c2 d8c8 g3g4 h6h5 g4g5 f6h7 h3h4 e6e5 d4d5 d7f5 c2d1 c6e7 f3e1 f5h3 f2f3 h3g2 e1g2 c8h3 c3e4 e7f5 e3f2 f7f6 a1c1 f6g5 h4g5 g7f8 c1c3 h5h4 d1e1 f5g3 e4g3 h4g3 f2g3 h7g5 g3h4 g5f7 f3f4 h3g4 c3g3 g4h5 h4f6 f8g7 f4e5 d6e5 e1f2 g7h6 g2h4 g8h7 f2g2 e8g8 g3h3 e5e4 g1h1 f7e5 f6e5 h5e5 f1f7 g8g7 g2g6 h7g8 f7g7 h6g7 h4f5 e5f6 h3g3 f6g6 g3g6 g8f7 g6g7 f7f6 g7c7 f6f5 c7b7 f5f4 b7f7 f4e3 d5d6 e3e2 d6d7 e4e3 c4c5 e2d2 c5c6 e3e2 f7e7
