Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Open A,Moscow RUS,2010.02.03,5,"Bologan,V",Le Quang Liem,1/2-1/2,2692,2647,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 c6c5 c1e3 c5d4 f3d4 g8e7 c2c4 b8c6 d1a4 a7a6 b1c3 d5c4 e1c1 d8a5 a4a5 c6a5 d4f5 e7f5 e3b6 a5c6 f2f4 a8c8 e2c4 g7g5 g2g4 f5h4 f4f5 c6e5 c4b3 f8c5 b6c5 c8c5 f5e6 f7e6 b3e6 e8e7 e6b3 h8d8 h2h3
Open A,Moscow RUS,2010.02.04,6,Le Quang Liem,"Zhigalko,S",1-0,2647,2668,D30,d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 b1d2 f7f5 g2g3 b8d7 f1g2 f8d6 e1g1 g8f6 f3e1 e8g8 e1d3 f6e4 d1c2 d8e7 f2f3 e4d2 c1d2 g8h8 e2e4 d5c4 c2c4 e6e5 f3f4 d7b6 c4c2 f5e4 d3e5 c6c5 d2c3 c8f5 g2e4 c5d4 c3d4 a8c8 c2e2 f5e4 e2e4 b6c4 a1d1 d6e5 f4e5 f8f1 d1f1 c4d2 e4g4 c8f8 f1f4 h8g8 d4e3 f8d8 f4f2 h7h5 g4g5
Open A,Moscow RUS,2010.02.05,7,"Bareev,E",Le Quang Liem,1/2-1/2,2643,2647,B10,c2c4 c7c6 e2e4 d7d5 e4d5 c6d5 c4d5 g8f6 b1c3 f6d5 g1f3 b8c6 f1b5 e7e6 e1g1 f8e7 d2d4 e8g8 f1e1 d8d6 c3e4 d6c7 a2a3 f8d8 b5f1 e6e5 f3e5 c6e5 d4e5 d5e3 c1e3 d8d1 a1d1 c7e5 e4c3 c8e6 e3a7 e5a5 a7e3
Open A,Moscow RUS,2010.02.06,8,Le Quang Liem,"Sasikiran,K",1-0,2647,2653,D86,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 c7c5 g1e2 b8c6 c1e3 e8g8 e1g1 d8c7 a1b1 c8d7 c4d3 f8d8 h2h3 e7e6 e3g5 d8e8 d1c1 c5d4 c3d4 c7d6 b1b7 a8b8 b7b8 e8b8 c1c5 d6c5 d4c5 h7h6 g5e3 b8b2 f1d1 c6b4 d3c4 d7c6 a2a3 b4c2 d1d8 g8h7 e3c1 b2b7 c4d3 c2e1 d3a6 b7b1 g1f1 e1c2 a6d3 c6b5 c5c6 b5d3 d8d3 b1b6 c6c7 b6c6 d3d7 c2d4 c1f4 d4e2 f1e2 e6e5 f4e3
Open A,Moscow RUS,2010.02.07,9,"Chernyshov,K",Le Quang Liem,1/2-1/2,2556,2647,E20,c2c4 g8f6 b1c3 e7e6 d2d4 f8b4 c1d2 d7d5 g1f3 e8g8 e2e3 b7b6 a1c1 b4e7 f1d3 c7c5 c4d5 e6d5 e1g1 b8d7 d4c5 b6c5 e3e4 d5d4 c3a4 c8b7 f1e1 f8e8 e4e5 f6d5 b2b3 d5b6 a4b2 d7f8 d3b5 b6d7 b2c4 d8b8 b5a4 b7d5 d2f4 e8d8 f3g5 f8g6 d1g4 d7f8 f4g3 b8c8 g4c8 a8c8 g5e4 h7h5 h2h3 h5h4 g3h2 f8e6 c4d6 c8c7 d6e8 c7b7 e8d6 b7c7 d6e8 c7c8 e8d6 e7d6 e5d6 g6f8 a4b5 f7f5 d6d7 f8d7 e4d6 c8b8 b5c4 d5c4 d6c4 g8f7 h2b8 d8b8
9th Aeroflot Open A,Moscow RUS,2010.02.09,1,"Ragger,M",Le Quang Liem,0-1,2568,2647,A35,g1f3 g8f6 c2c4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 d7d6 e1g1 f8g7 d2d4 c5d4 f3d4 c8d7 d4b3 a7a5 c4c5 a5a4 b3d2 d6c5 c3a4 d8a5 b2b3 d7e6 c1b2 e8g8 d1c1 a8c8 c1c3 a5b5 e2e3 c6b4 d2c4 f6h5 c3d2 e6c4 b2g7 f8d8 d2c3 c4f1 g2f1 b5c6 g7h6 c6f6 c3f6 h5f6 a2a3 b4d3 f1e2 b7b5 a4c3 b5b4 a3b4 c5b4 c3b5 c8c1 a1c1 d3c1 e2c4 f6g4 h6g5 d8d1 g1g2 d1d2
9th Aeroflot Open A,Moscow RUS,2010.02.10,2,Le Quang Liem,"Bacrot,E",1-0,2647,2713,D11,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 a7a6 b1c3 b7b5 b2b3 c8g4 h2h3 g4f3 d1f3 e7e5 d4e5 f8b4 c1d2 b4c3 d2c3 f6e4 c3b4 b5c4 f3g4 c6c5 f2f3 c5b4 f3e4 e8g8 e4d5 b8d7 g4d4 c4b3 a2b3 d8g5 d4f4 g5g6 a1d1 g6c2 f1c4 c2c3 e1e2 d7e5 d5d6 a8d8 d1d5 f8e8 h1d1 h7h6 f4d4 c3c2 d1d2 c2f5 d5c5 f5g5 e2d1 g5f6 c4a6 e8e6 c5c8 d8c8 a6c8 f6f1 d1c2 e6e8 d6d7 e5d7 c8d7 e8a8 d4b4 a8a2 c2c3 f1e1 c3d3 a2a1 b4b8 g8h7 b8f4 e1b1 d3c3 b1c1 d2c2 c1e1 c3c4 h7g8 f4e4 e1a5 b3b4 a5a6 d7b5 a6f6 e4d4 f6e6 c4c3 a1e1 b5e2 e6c6 e2c4 c6a4 d4d8 g8h7 d8d3 h7g8 c2a2 a4c6 b4b5 c6f6 c3b3
9th Aeroflot Open A,Moscow RUS,2010.02.11,3,Le Quang Liem,Bu Xiangzhi,1-0,2647,2673,A33,d2d4 g8f6 c2c4 c7c5 g1f3 c5d4 f3d4 b8c6 b1c3 e7e6 a2a3 f8e7 e2e4 e8g8 d4f3 b7b6 f1e2 c8b7 e1g1 a8c8 c1f4 c6a5 f3d2 d7d5 c4d5 e6d5 e4e5 f6e4 c3e4 d5e4 b2b4 e7g5 f4g5 d8g5 h2h4 g5h4 b4a5 c8c6 d2e4 c6h6 f2f3 b7e4 f3e4 f8d8 d1b3 h4h2 g1f2 h2e5 a1d1 d8e8 a5b6 e5e4 f2g1 e4e7 f1f7 e7c5 f7f2 g8h8 b3b5 c5e3 d1d3
9th Aeroflot Open A,Moscow RUS,2010.02.12,4,"Cheparinov,I",Le Quang Liem,1/2-1/2,2660,2647,B19,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 e7e6 c1d2 g8f6 e1c1 f8e7 c1b1 e8g8 g3e4 c6c5 g2g4 f6g4 d3e2 f7f5 e4c5 d7c5 d4c5 d8c8 d2c3 f8f7 h1g1 c8c5 f3d4 c5e5 e2e5 g4e5 d4e6 e7f6 c3e5 f6e5 d1d5 e5h2 g1g6 a8e8 a2a4 h2b8 f2f3 f5f4 d5d4 g8h7 d4e4 e8e7 e4d4 f7f5 d4d8 b8c7 d8c8 f5h5 e6f8 h7g8 f8e6 g8h7 e6f8 h7g8 g6g1 g8f7 f8g6 e7d7 c8f8 f7e6 f8f4 c7d6 g1e1 e6d5 e1d1 d5e6 g6f8 e6e7 d1e1 e7d8 f8e6 d8c8 f4c4 d6c7 e6f8 b7b5 a4b5 d7f7 f8e6 h5b5 e6c5 c7g3 e1e8 c8c7 e8g8
9th Aeroflot Open A,Moscow RUS,2010.02.13,5,Le Quang Liem,Nguyen Ngoc Truong Son,1/2-1/2,2647,2616,D91,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d5 c1g5 f6e4 g5f4 e4c3 b2c3 e8g8 e2e3 c7c5 c4d5 c5d4 c3d4 d8d5 f1e2 b8c6 e1g1 c8f5 a2a3 a8d8 d1a4 d5e4
9th Aeroflot Open A,Moscow RUS,2010.02.14,6,"Grachev,B",Le Quang Liem,1/2-1/2,2653,2647,D37,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 d5c4 e2e3 a7a6 a2a4 b7b6 f1c4 c8b7 e1g1 f8b4 f3e5 e8g8 c4e2 b8d7 e5c4 b6b5 c3a2 b5c4 a2b4 a6a5 b4c2 d7b6 c2a3 d8d7 f2f3 b7a6 b2b3 c4b3 e2a6 a8a6 d1b3 f8b8 c1d2 a6a8 f1b1 h7h6 a3c4 b6c4 b3c4 f6d5 b1b8 a8b8 d2a5 b8a8 a5d2 d5b6 c4c2
9th Aeroflot Open A,Moscow RUS,2010.02.15,7,"Naiditsch,A",Le Quang Liem,1/2-1/2,2687,2647,B13,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 b8c6 c1g5 d5c4 f1c4 h7h6 g5h4 e7e6 g1f3 f8e7 e1g1 e8g8 a1c1 b7b6 a2a3 c8b7 c4a2 f6d5 a2d5 e7h4 d5e4 h4f6 d1a4 a8c8 f1d1 d8e8 f3e5 f6g5 c1c2 c6a5 a4e8 f8e8 e4b7 a5b7 g2g3 b7d6 h2h4 g5f6 e5g4 c8c4 g4f6 g7f6 c2d2 e8c8 f2f3 g8f8 g1f2 a7a5 d2e2 b6b5 c3e4 f8e7 e4c3 e7d7 c3e4 d6e4 f3e4 b5b4 a3b4 c4b4 f2e3 c8b8 d1a1 a5a4 e2c2 e6e5 d4e5 f6e5 c2c3 d7e8 a1a3 h6h5 c3c5 f7f6 c5c3 e8f7 e3f3 f7g6 c3d3 b4c4 b2b3 a4b3 a3b3 b8b3
9th Aeroflot Open A,Moscow RUS,2010.02.16,8,Le Quang Liem,"Savchenko,B",1-0,2647,2638,D35,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c4d5 e6d5 c1g5 f8e7 e2e3 e8g8 f1d3 b8d7 g1e2 f8e8 e1g1 d7f8 b2b4 f8e6 g5f6 e7f6 d1b3 c7c6 b4b5 g7g6 a1b1 d8d6 b5c6 b7c6 b3a4 f6d8 e3e4 d5e4 c3e4 d6d7 f1c1 e6g5 e4c5 d7d6 h2h4 d8c7 e2g3 g5e6 c5e4 d6d4 a4d4 e6d4 e4f6 g8f8 f6e8 f8e8 g3e2 c8f5 e2d4 f5d3 b1b3 d3a6 c1c6 c7b6 d4b5 e8d7 c6f6 d7e7 b5c7 e7f6 c7a8 b6d4 a8c7 a6e2 b3b7 a7a5 c7b5 d4e5 b7b6 f6g7 b6c6 e5f6 b5d6 f6h4 c6c7 h4g5 c7f7 g7h6 f2f4 g5h4 g1h2 h6h5 g2g3 h4d8 f7h7 h5g4 d6f7 d8b6 f7e5 g4f5 h7h6 b6d4 h6g6 a5a4 g6d6 f5e4 e5c6 d4c5 d6e6 e4f3 f4f5 f3f2 f5f6 e2c4 e6e5 c5f8 f6f7 f8d6 e5f5
9th Aeroflot Open A,Moscow RUS,2010.02.17,9,Le Quang Liem,"Nepomniachtchi,I",1-0,2647,2658,A35,g1f3 g8f6 c2c4 c7c5 b1c3 b8c6 d2d4 c5d4 f3d4 d8b6 d4b3 e7e6 e2e4 f8b4 f1d3 c6e5 e1g1 b6d6 c1f4 b4c3 b2c3 d6d3 f4e5 d3c4 f1e1 b7b6 d1f3 c8b7 b3d4 e8c8 a2a4 c4c5 e5g3 e6e5 a4a5 h8e8 a5b6 a7b6 d4f5 g7g6 f5g7 f6e4 g7e8 d8e8 f3f7 e8f8 f7a2 c5c6 f2f3 c6c5 g3f2 e4f2 a2f2 c5f2 g1f2 e5e4 e1e3 c8c7 f2g3 e4f3 g2f3 b7d5 a1a4 d5e6 a4h4 h7h5 h4f4 f8a8 h2h4 a8a5 f4f6 e6f5 g3f4 a5c5 f4g5 f5c2 g5h6 c5c4 f3f4 b6b5 e3e5 c4c6 f6f7 c7b6 f7d7 c6c3 d7d8 b6a5 d8b8 c3b3 b8c8 c2b1 c8b8 a5a4 b8b6 b3b4 b6a6 a4b3 a6g6 b1g6 h6g6 b4f4 e5b5 b3c4 b5h5 f4g4 g6f5 g4g8 h5g5 g8h8 h4h5 c4d5 f5g6 d5e6 g6g7 h8e8 h5h6 e8e7 g7g6
ch-VIE,Ho Chi Minh City VIE,2010.03.26,1,Nguyen Van Hai,Le Quang Liem,0-1,2300,2689,B45,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e6 b1c3 d7d6 c1e3 g8f6 f2f3 f8e7 d1d2 e8g8 e1c1 a7a6 g2g4 c6d4 d2d4 b7b5 g4g5 f6d7 h2h4 d8a5 h4h5 b5b4 h5h6 g7h6 h1g1 h6h5 c3b1 d7e5 f1e2 e5g6 e2c4 a5c7 b1d2 a6a5 d2f1 g6e5 c4e2 c8a6 e2a6 a8a6 f1h2 f8c8 g1g2 a6c6 d1d2 a5a4 d4a7 e5c4 d2e2 a4a3 b2b3 c4e3 a7c7 c6c7 e2e3 c7c3 h2f1 g8g7 f3f4 h7h6 g5h6 g7h6 e3e1 c3f3 f4f5 e7g5 c1d1 e6f5 f1g3 g5h4
ch-VIE,Ho Chi Minh City VIE,2010.03.26,2,Le Quang Liem,Nguyen Hoang Nam1,1-0,2689,2348,D80,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1g5 f6e4 g5h4 e4c3 b2c3 d5c4 d1a4 d8d7 a4c4 b7b6 h4g3 b8c6 g1f3 f8g7 e2e3 e8g8 f1e2 c8b7 e1g1 a8c8 f1d1 c6a5 c4b4 f8d8 h2h3 h7h6 a1c1 d7e8 e2b5 b7c6 b5a6 c6b7 a6b7 a5b7 b4a3 b7a5 c3c4 c7c5 d4d5 e7e6 e3e4 e6e5 f3d2 c8a8 f2f4 a5b7 d1e1 b7d6 f4e5 g7e5 g3e5 e8e5 d2f3 e5f4 a3d3 d8e8 e4e5 d6f5 c1d1 f5h4 f3h4 f4h4 e5e6 a8d8 e1e4 h4h5 d1e1 g6g5 d5d6 h5g6 d3d5 f7e6 e4e6 e8e6 e1e6 g6f7 d5e4
ch-VIE,Ho Chi Minh City VIE,2010.03.27,3,Dao Thien Hai,Le Quang Liem,1/2-1/2,2523,2689,D80,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1g5 f6e4 g5h4 e4c3 b2c3 f8g7 e2e3 c7c5 g1f3 b8c6 c4d5 d8d5 f1e2 c5d4 c3d4 e8g8 e1g1 c8f5 d1a4 d5e4 a1d1 a8d8 f1e1 e4d5 e2c4 d5d6 c4b5
ch-VIE,Ho Chi Minh City VIE,2010.03.28,4,Le Quang Liem,Cao Sang,1-0,2689,2557,A15,g1f3 g8f6 c2c4 b7b6 g2g3 c8b7 f1g2 e7e6 e1g1 f8e7 b1c3 e8g8 f1e1 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 c7c5 d2d4 b8c6 d4d5 c6a5 c1f4 e6d5 e4d5 e7d6 f3e5 d8c7 d1g4 f8e8 e5d3 c5c4 f4d6 c7d6 d3b4 a8d8 g4d4 h7h6 a1d1 g8f8 b4c6 b7c6 d5c6 d6c7 e1e8 d8e8 d4d5 g7g6 h2h4 h6h5 d5d4 f8g8 d4f6 e8e7 d1d6 g8h7 g2d5 b6b5 d5f7 e7f7 f6g6 h7h8 g6h6
ch-VIE,Ho Chi Minh City VIE,2010.03.28,5,Nguyen Van Huy,Le Quang Liem,1/2-1/2,2419,2689,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 g7g6 e1g1 f8g7 f2f4 e8g8 e2f3 b8d7 g1h1 d8c7 c3d5 f6d5 e4d5 d7b6 c2c3 e7e5 d5e6 f7e6 f1e1 f8f6 d1b3 d6d5 f3g4 c7d6 c1e3 b6c4 e3g1 c4d2 b3c2 d2e4 d4e2 c8d7 a1d1 d6c7 g4f3 e4d6 g1d4 f6f7 d4g7
ch-VIE,Ho Chi Minh City VIE,2010.03.29,6,Le Quang Liem,Nguyen Huynh Minh Huy,1-0,2689,2469,D44,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 d5c4 e2e4 b7b5 e4e5 h7h6 g5h4 g7g5 f3g5 h6g5 h4g5 b8d7 g2g3 c8b7 f1g2 d8b6 e5f6 e8c8 e1g1 f8h6 g5e3 c6c5 d4c5 d7c5 e3c5 b6c5 g2b7 c8b7 d1f3 c5c6 c3e4 d8d5 f1e1 h8d8 e1e2 b5b4 a1e1 h6d2 e1b1 a7a5 h2h4 b7b6 e2d2
ch-VIE,Ho Chi Minh City VIE,2010.03.30,7,Nguyen Anh Dung,Le Quang Liem,1/2-1/2,2464,2689,D80,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1g5 f6e4 g5h4 e4c3 b2c3 f8g7 e2e3 c7c5 g1f3 b8c6 c4d5 d8d5 f1e2 c5d4 c3d4 e8g8 e1g1 c8f5 d1a4 a8c8 a1c1 a7a6 h2h3 d5d6 f1d1 f8e8 d4d5 d6b4 a4b3 b4b3 a2b3 c6b4 c1c8 f5c8 e3e4 b4a2 e2f1 a2c3 d1e1 b7b5 h4g3 f7f5 e4f5 c8f5 d5d6 c3e4 d6d7 e8d8 g3e5 g7e5 f3e5 e4d2 e1a1 f5d7 a1a6 d7e8 e5c6 e8c6 a6c6 d2f1 g1f1 d8d3 c6e6 g8f7 e6e3 d3e3 f2e3 f7e6 f1e2 e6d5 e2d3 g6g5 d3c3 d5e4 c3d2 h7h5 d2e2 h5h4 e2d2 e4f5 d2c3 f5e4 c3d2 e4f5 d2c3 f5e4
ch-VIE,Ho Chi Minh City VIE,2010.03.30,8,Le Quang Liem,Nguyen Duc Hoa,1-0,2689,2324,D15,d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 b1c3 a7a6 e2e3 b7b5 b2b3 c8g4 h2h3 g4f3 d1f3 e7e5 d4e5 f8b4 c1d2 b4c3 d2c3 f6e4 c3b4 b5c4 f3g4 c6c5 f2f3 b8c6 g4g7 h8f8 f3e4 c6b4 e4d5 b4c2 e1f2 d8d5 f1e2 c2a1 h1a1 c4c3 a1c1 e8c8 g7f6 f8g8 g2g4 g8g6 f6f5 c8b8 c1c3 d5h1 f5f4 b8a7 e5e6 h1c6 f4f7 a7b6 b3b4 d8d2 b4c5 b6a5 c3a3 a5b4 a3b3 b4a5 f7f4 c6c5 b3a3 a5b6 f4b8 b6c6 a3a6 c6d5 b8d8
ch-VIE,Ho Chi Minh City VIE,2010.03.31,9,Vo Thanh Ninh,Le Quang Liem,0-1,2341,2689,A10,c2c4 b7b6 b1c3 c8b7 e2e4 e7e6 g2g3 f8b4 f1g2 b4c3 b2c3 f7f5 f2f3 g8e7 g1h3 f5e4 f3e4 e8g8 h3f2 d8e8 e1g1 d7d6 d2d3 b8d7 c1e3 e6e5 g2h3 b7c8 d1e2 e8g6 e2g4 d7f6 g4g6 e7g6 e3g5 c8h3 f2h3 f6d7 g5e3 a7a6 f1f8 g6f8 a1b1 f8e6 g1f1 c7c6 h3f2 b6b5 f1e2 g8f7 f2d1 b5c4 d3c4 e6c5 d1f2 f7e6 b1b4 h7h6 b4b1 c5a4 e2d2 d7c5 e3c5 a4c5 d2e3 a8f8 h2h4 e6d7 b1b2 d7c7 b2b1 a6a5 b1b2 c5a4 b2c2 c6c5 f2d1 f8f1 e3e2 f1g1 d1e3 g1g3 e3f5 a4c3 e2f1 g3d3 f5g7 c3e4 h4h5 d3f3 f1e1 f3f7
ch-VIE Playoff,Ho Chi Minh City VIE,2010.04.01,1.1,Le Quang Liem,Nguyen Duc Hoa,1-0,2689,2324,E15,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 g2g3 c8a6 d1c2 d7d5 c4d5 e6d5 f1g2 f8d6 b1c3 e8g8 e1g1 f8e8 c1g5 b8d7 c3d5 e8e2 c2a4 a6b7 f3e5 d6e5 d4e5 b7d5 g2d5 d7e5 a1d1 d8e8 a4a6 e2b2 d5a8 e8a8 a6b7 a8f8 f1e1 h7h6 e1e5 h6g5 b7c7 f6h7 c7c4 g5g4 d1e1 b2b4 c4d3 h7f6 e5e7 b4a4 d3c2 a4a5 e7c7 a5c5 c7c5 b6c5 e1c1 f6d7 c2f5 f8d6 f5g4 d7e5 g4c8 g8h7 c8c5 d6f6 c5e3 g7g6 h2h3 f6d6 c1e1 e5c4 e3f4 d6d5 f4h4 h7g7 e1e8 g6g5 h4h8 g7g6 h3h4 d5d1 g1h2 g6f5 h8h7 f5g4 h7e4
ch-VIE Playoff,Ho Chi Minh City VIE,2010.04.01,1.2,Nguyen Duc Hoa,Le Quang Liem,1/2-1/2,2324,2689,D11,c2c4 c7c6 d2d4 d7d5 g1f3 g8f6 e2e3 c8g4 h2h3 g4f3 d1f3 e7e6 b1c3 b8d7 c4d5 e6d5 f1d3 f8b4 c1d2 d8e7 e1c1 e8c8 c1b1 h8e8 d1c1 c8b8 c1c2 b4d6 h1c1 f6e4 d2e1 d7b6 f3d1 f7f5 c2e2 g7g6 a2a3 h7h5 c3a2 d8c8 a3a4 c6c5 d3b5 e8d8 a4a5 b6d7 a5a6 d7b6 d4c5 c8c5 c1c5 d6c5 d1b3 c5d6 a2b4 e4c5 b3a2 e7e4 e2c2 c5a6 b4a6 b7a6 a2a6 d8c8 b5d3 e4e8 d3b5 e8e4 b5d3 e4e8 c2c8 e8c8 a6b5 c8d7 b5b3 d6e5 e1a5 d7a4 b3a4 b6a4 b2b3 a4c5 d3c2 d5d4 e3d4 e5d4 f2f3 d4f6 a5d2 c5e6 c2d3 f6e5 b1a2 e6f4 d3f1 h5h4 a2a3 f4d5 a3a4 e5f4 d2b4 d5b4
ch-VIE Playoff,Ho Chi Minh City VIE,2010.04.02,2.1,Le Quang Liem,Nguyen Anh Dung,1-0,2689,2464,E15,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 g2g3 c8a6 d1c2 c7c5 d4d5 e6d5 c4d5 g7g6 b1c3 f8g7 f1g2 e8g8 e1g1 d7d6 f1e1 b8d7 c1f4 d8e7 h2h3 f6h5 f4g5 f7f6 g5d2 f6f5 c2a4 a6b7 f3g5 a7a6 g5e6 b6b5 a4c2 b5b4 c3a4 f8f7 a2a3 a6a5 e2e4 f5e4 e1e4 b7d5 e6g7 e7f6 g7h5 f6f2 g1h1 g6h5 a1g1 d7e5 e4e5 d5g2 g1g2 f2f1 h1h2 d6e5 c2c5 a8d8 c5e3 d8f8 e3g5 f7g7 g5e5 h5h4 g3g4 g7f7 e5g5 g8h8 d2e3 f7d7 g5c5 h7h6 e3h6 f8e8 h6e3 f1f7 a4b6 d7d3 e3f2 f7g6 f2d4 h8h7 b6d7 d3h3 h2h3 g6d3 h3h4
ch-VIE Playoff,Ho Chi Minh City VIE,2010.04.03,2.2,Nguyen Anh Dung,Le Quang Liem,1/2-1/2,2464,2689,B12,e2e4 c7c6 d2d4 d7d5 f2f3 e7e6 b1c3 f8b4 d1d3 g8f6 c1d2 b7b6 g1e2 c8a6 d3e3 e8g8 e1c1 c6c5 a2a3 c5d4 e2d4 b4c5 e4d5 f6d5 e3e4 c5d4 e4d4 b8c6 d4g4 d5f6 g4g3 a6f1 h1f1 c6e7 c3e4 e7f5 g3f2 f6d5 g2g4 f5e7 c1b1 d8c7 f3f4 c7c4 f1e1 a8d8 d2c1 c4c8 d1d3 f7f5 e4g5 f8f6 f2e2 f5g4 g5e6 d8d6 e6g5 d6d8 e2e4 h7h6 c2c4 h6g5 c4d5 c8f5 f4g5 f6d6 e4f5 e7f5 e1e5 g7g6 c1f4 g8f7 b1c2 d6d7 c2b3 f5e7 f4g3 d7d5 d3d5 e7d5 e5e4 b6b5 e4g4 d8e8 g4h4 e8e3 b3c2 f7e6 c2d2 a7a5 h4d4 e3b3 d4e4 e6d7 e4e5 d5b6 d2c1 b6c4 e5e2 a5a4 g3e5 b3f3 e5f6 d7d6 h2h4 f3h3 e2e8 h3h4 e8g8 h4h1 c1c2 h1h2 c2c1 h2h1 c1c2 h1h2
9th Asian Continental,Olongapo City PHI,2010.04.21,1,"Kuderinov,K",Le Quang Liem,1-0,2442,2689,B51,e2e4 c7c5 g1f3 d7d6 f1b5 b8c6 e1g1 c8d7 f1e1 g8f6 c2c3 a7a6 b5f1 d7g4 h2h3 g4h5 d2d4 h5f3 g2f3 e7e5 d4d5 c6b8 f3f4 b8d7 b1a3 g7g6 b2b4 c5b4 c3b4 f6h5 a3c4 h5f4 c1f4 e5f4 e4e5 d8g5 g1h1 d6e5 d1d4 f8g7 c4d6 e8e7 d6b7 h8c8 b7c5 g5f5 d5d6 e7f8 d4d5 d7b6 d5b7 a8b8 b7a6 e5e4 d6d7 c8d8 a1d1 e4e3 a6d3 f5g5 f2e3 f4f3 d3d6 g5e7 d6e7 f8e7 f1b5 g7c3 e1f1 b6d5 d1d5 b8b5 a2a3 c3b2 f1f3 f7f5 e3e4 f5e4 f3e3 e7f7 d5d2 b2a3 e3a3 b5b4 a3e3 f7e7 c5e4
9th Asian Continental,Olongapo City PHI,2010.04.22,2,Le Quang Liem,Wang Chen,1/2-1/2,2689,2390,D52,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 b8d7 c1g5 c7c6 e2e3 d8a5 f3d2 f8b4 d1c2 e8g8 f1e2 f8e8 e1g1 b4c3 b2c3 e6e5 a1c1 e5d4 c3d4 d5c4 g5f6 d7f6 e2c4 c8e6 d2b3 a5c7 c4d3 a8d8 b3c5 e6c8 h2h3 d8d5 f1e1 h7h6 d3c4 d5d6 c1d1 f6d5 c5d3 c8f5 c2c1 d5b6 c4b3 f5e4 d3c5 e4d5 c1a3 d5b3 a3b3 e8b8 b3a3 b6c8 e1e2 d6d8 e2c2 c7e7 a3a4 b7b5 a4b4 c8d6 c5b3 e7e4 d1c1 b8c8 b3a5 d6f5 a5c6 f5h4 f2f3 e4e3 g1h1 h4f5 b4e1 e3e1 c1e1 d8d6 d4d5 g8f8 e1e5 g7g6 h1g1 f7f6 e5e2 d6d5 c6a7 c8c2 e2c2 f8e7 g1f2 h6h5 g2g4 h5g4 h3g4 f5d6 a7c6 e7d7 c6b8 d7e6 b8a6 d5d4 f2e3 d4c4 c2c4 d6c4 e3d4 e6d6 a6c5 c4e5 c5e4 d6e6 d4c5 e5f3 c5b5 f6f5 e4c5 e6d5 g4f5 f3d4 b5b6 d4f5 a2a4 f5d6 c5d7 g6g5 d7f6 d5d4 b6c7 d6c4 c7c6 d4c3 f6e4 c3b3 e4g5 c4a3
9th Asian Continental,Olongapo City PHI,2010.04.23,3,"Pascua,H",Le Quang Liem,0-1,2358,2689,D93,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1f4 e8g8 e2e3 c7c5 c4d5 c5d4 e3d4 f6d5 f4e5 b8c6 e5g7 g8g7 f1b5 d5c3 b2c3 d8a5 d1b3 c8e6 d4d5 e6d5 b3d5 a5c3 e1e2 a8d8 d5g5 c3b2 e2e3 c6d4 g5e5 f7f6 e5e7 g7h8 f3d4 b2d4 e3f3 d4d5 f3g3 d5g5 g3h3 g5b5 a1b1 b5f5 h3g3 f8e8 e7f7 e8e4 f2f3 f5g5
