Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Trencianske Teplice,Trencianske Teplice,1941.??.??,7,"Rohacek, Ivan Vladimir","Opocensky, Karel",1-0,,,E35,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 c4d5 e6d5 c1g5 h7h6 g5h4 c7c5 g1f3 g7g5 h4g3 f6e4 d4c5 b8c6 e2e3 d8a5 f3d2 e4c3 b2c3 a5c5 a1c1 b4a3 d2b3 c5e7 c1d1 c8e6 f1e2 h6h5 h2h4 a3d6 g3d6 e7d6 h4g5 e8c8 b3d4 c8b8 d4c6 d6c6 d1d4 d8c8 e1d2 c8c7 h1h5 h8f8 h5h1 c6d6 h1e1 d6h2 e2f3 h2e5 g5g6 e6f5 c2b3 f7g6 b3d5 e5e7 d5d6 e7f7 f3d5
Trencianske Teplice,Trencianske Teplice,1941.??.??,7,"Saemisch, Fritz","Foltys, Jan",1/2-1/2,,,A00,d2d4
Trencianske Teplice,Trencianske Teplice,1941.??.??,8,"Opocensky, Karel","Milan, M.",1-0,,,E05,d2d4 d7d5 c2c4 e7e6 g2g3 g8f6 f1g2 b8d7 g1f3 d5c4 e1g1 f8e7 b1d2 e8g8 d2c4 c7c5 c1d2 a8b8 d2f4 b8a8 d1c2 c5d4 f1d1 f6d5 f3d4 d5f4 g3f4 d8c7 e2e3 e6e5 c4e5 c7c2 d4c2 d7e5 f4e5 c8g4 d1d2 a8d8 c2d4 f7f6 e5f6 f8f6 g2b7 f6g6 g1f1 e7b4 d2c2 g4h3 f1e2 h3g4 e2d3 g6e6 b7e4 e6d6 c2c6 g4c8 c6d6 d8d6 d3e2 c8a6 e4d3 a6b7 a1g1 d6f6 g1g5 a7a6 h2h4 b7c8 h4h5 c8d7 a2a3 b4e7 g5d5 d7g4 f2f3 g4c8 b2b4 g7g6 h5g6 h7g6 d5g5 g8g7 g5g1 c8d7 f3f4 g7f7 d4f3 d7e8 f3e5 f7g7 f4f5 a6a5 b4a5 e7a3 e5g6 e8g6 g1g6 f6g6 f5g6 a3c5 a5a6 g7f6 d3f5
Trencianske Teplice,Trencianske Teplice,1941.??.??,8,"Ahues, Carl Oscar","Meyer, H.",1-0,,,E14,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 e2e3 c8b7 b1d2 c7c5 f1d3 c5d4 e3d4 f8e7 e1g1 e8g8 b2b3 d7d5 c1b2 d5c4 b3c4 b8d7 f1e1 f8e8 a1c1 a8c8 d3b1 d7f8 f3e5 e7b4 e1e3 d8c7 d2f3 b4d6 f3g5 e8e7 f2f4 c8d8 d1e2 h7h6 g5h3 b7a8 e3g3 f8h7 h3f2 g8f8 b1d3 c7b7 c1f1 g7g6 f2g4 h6h5 g4f6 h7f6 g3e3 f6e8 d3e4 b7c7 e4g6 f7g6 e5g6 f8g8 g6e7 c7e7 e3e6 e7f7 d4d5 d6c5 g1h1 e8g7 b2g7 g8g7 e2e5 g7h7 e5g5
Trencianske Teplice,Trencianske Teplice,1941.??.??,8,"Potucek, Ludovit","Saemisch, Fritz",1-0,,,C71,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 d7d6 c2c4 c8d7 d2d4 g7g6 b1c3 f8g7 c1e3 g8e7 d1d2 h7h6 d4e5 c6e5 f3e5 d6e5 a4d7 d8d7 d2d7 e8d7 a1d1 d7e6 e1g1 f7f5 f2f4 f5e4 c3e4 b7b6 f4e5 e7f5 e3f2 h8d8 e4f6 g7f6 e5f6 h6h5 h2h3 h5h4 d1e1 e6f6 f2h4 f6g7 h4d8 a8d8 f1f5 g6f5 e1e7 g7f8 e7c7 d8d2 b2b4 d2b2 a2a3 a6a5 b4a5 b6a5 c7c5
Trencianske Teplice,Trencianske Teplice,1941.??.??,8,"Hucl, K.","Rabar, Braslav",0-1,,,C29,e2e4 g8f6 b1c3 e7e5 f2f4 d7d5 f4e5 f6e4 g1f3 f8e7 d2d4 c8g4 f1d3 e7b4 c1d2 g4f3 d1f3 d8h4 g2g3 e4d2 e1d2 h4d4 a2a3 b4c3 b2c3 d4c5 h1f1 c5e7 f3d5 c7c6 d5e4 b8d7 e5e6 f7e6 a1e1 e8c8 e4e6 e7e6 e1e6 d7f6 f1e1 h7h6 d2c1 d8e8 c1b2 e8e6 e1e6 h8e8 e6e8 f6e8 b2b3 c8d7 b3c4 d7d6 c4d4 e8f6 d3e2 a7a6 e2f3 c6c5 d4e3 b7b5 f3e2 d6e5 c3c4 b5b4 a3a4 a6a5 e2f3 g7g5 h2h3 f6e8 e3d3 e8d6 h3h4 d6f5 h4g5 h6g5 g3g4 f5d4 f3b7 e5f4 b7c8 d4f3 c8e6 f3e5 d3e2 e5g4 e6g4 f4g4 e2e3 g4f5
Trencianske Teplice,Trencianske Teplice,1941.??.??,8,"Szily, Jozsef","Fuster, Geza",1-0,,,B02,e2e4 g8f6 e4e5 f6g8 g1f3 d7d5 d2d4 c8f5 f3h4 e7e6 h4f5 e6f5 d1f3 g7g6 f1d3 b8c6 c2c3 f7f6 c1f4 f6e5 f4e5 c6e5 d4e5 f8g7 e1g1 g8e7 f3g3 e8g8 f2f4 c7c5 g3f2 d8b6 b1a3 e7c6 a1d1 f8d8 g1h1 g7f8 c3c4 d5d4 g2g4 f5g4 f1g1 f8g7 g1g4 d8f8 f2h4 b6d8 h4g3 c6e7 a3b5 d8d7 b5d6 e7c8 d6c8 d7c6 h1g1 a8c8 f4f5 g7h6 d3e4 c6c7 f5f6 g8h8 g4h4 h6e3 g1h1 f8g8 d1f1 c8f8 g3h3 e3g5 h4g4 c7e5 e4d5 f8f6 f1f6 g5f6 d5g8 h8g8 h3f3 e5e1 h1g2 e1e5 f3e4 e5d6 g4g3 f6e5 g3f3 d6e7 f3f1 e7c7 e4f3 c7e7 f1e1 e7g5 g2h1 e5f4 e1f1 f4d6 f3f7 g8h8 f1e1
Trencianske Teplice,Trencianske Teplice,1941.??.??,8,"Foltys, Jan","Rohacek, Ivan Vladimir",1-0,,,E16,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3 b7b6 f1g2 c8b7 e1g1 b4d2 d1d2 d7d6 d2c2 b7e4 c2b3 b8d7 b1c3 e4b7 b3c2 e8g8 e2e4 e6e5 c3d5 f6d5 c4d5 f7f5 d4e5 f5e4 c2e4 d7f6 e4c4 f6d5 a1d1 c7c6 f3d4 d6e5 d4c6 b7c6 c4c6 d5f6 c6c4 g8h8 g2a8 f8a8 f2f3 e7e8 d1c1 e8h5 c4e6 h7h6 c1c8 a8c8 e6c8 f6g8 c8e6 g8f6 g1g2 h5g5 e6c8 h8h7 c8c2 h7g8 f1d1 e5e4 f3e4 f6g4 d1e1 g4e3 e1e3 g5e3 c2b3 e3b3 a2b3 g8f7 g2f3 f7e6 f3f4 g7g6 h2h4 a7a5 e4e5 e6e7 f4e4 e7e6 e4d4 g6g5 h4g5 h6g5 g3g4 e6e7 d4d5
Trencianske Teplice,Trencianske Teplice,1941.??.??,9,"Rohacek, Ivan Vladimir","Potucek, Ludovit",0-1,,,E35,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 c4d5 e6d5 c1g5 h7h6 g5f6 d8f6 a2a3 b4a5 e2e3 c7c5 d4c5 e8g8 b2b4 a5c7 a1d1 c8e6 c3b5 f8c8 g1f3 a7a5 b5c7 c8c7 f3d4 a5b4 a3b4 b8c6 d4e6 f7e6 b4b5 c6b4 c2b3 a8a2 f1e2 a2b2 b3a4 b4c2 e1d2 c2d4 d2d3 d4e2 a4a3 f6f5
Trencianske Teplice,Trencianske Teplice,1941.??.??,9,"Milan, M.","Foltys, Jan",0-1,,,D41,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c5 c4d5 f6d5 e2e4 d5c3 b2c3 c5d4 c3d4 f8b4 c1d2 b4d2 d1d2 e8g8 f1c4 b8d7 e1g1 b7b6 d2f4 c8b7 f1e1 a8c8 c4b3 d8c7 f3e5 c7d6 e5g6 d6f4 g6f4 f8d8 a1d1 b6b5 f4e6 f7e6 b3e6 g8f8 d4d5 c8c2 e4e5 g7g6 e1e3 d7c5 e3f3 f8g7 f3f7 g7h6 h2h4 c5e6 f7b7 c2a2 b7e7 e6f4 d5d6 b5b4 d6d7 b4b3 d1b1 a2d2 e5e6 b3b2 g2g4 f4e6 e7e6 d8d7 g1g2 d7f7 g4g5 h6g7 e6a6 f7f2 g2g3 f2f7 a6a2 f7b7 g3f4 h7h5 f4e5 b7e7 e5f4 d2f2 f4g3 e7f7 a2a7 f7a7 g3f2 a7b7 f2e3 g7f7 e3d4 f7e6 d4e4 b7b8 e4d3 e6f5 d3c2 f5g4 b1g1 g4h4 c2b1 h4h3 g1f1 b8b5
Trencianske Teplice,Trencianske Teplice,1941.??.??,9,"Fuster, Geza","Ahues, Carl Oscar",1-0,,,A00,d2d4
Trencianske Teplice,Trencianske Teplice,1941.??.??,9,"Meyer, H.","Hucl, K.",1/2-1/2,,,E23,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1b3 c7c5 d4c5 b8c6 g1f3 f6e4 c1d2 e4c5 b3c2 e8g8 a2a3 b4c3 d2c3 f7f5 b2b4 c5e4 c3b2 b7b6 g2g4 e4f2 e1f2 f5g4 h1g1 d8h4 f2e3 h4h6 e3d3 d7d5 c2c1 d5c4 c1c4 f8d8 d3c2 c8b7 c4g4 c6b4 g4b4 a8c8 b2c3 a7a5 b4b3 b7f3 a1d1 f3d5 b3b6 d5e4 c2b2 d8d1 g1g7 h6g7 b6e6 g7f7 e6c8 f7f8 c8e6 f8f7 e6c8
Trencianske Teplice,Trencianske Teplice,1941.??.??,9,"Rabar, Braslav","Opocensky, Karel",0-1,,,A84,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 f8d6 g1f3 f7f5 d1c2 g8h6 b2b3 b8d7 c1b2 d8e7 a2a3 d5c4 b3c4 e8g8 f1e2 e6e5 d4d5 e5e4 f3d4 d7e5 h2h3 c8d7 e1g1 a7a6 c2d2 c6c5 d4c2 e7h4 f2f4 e4f3 e2f3 e5c4 d2c1 h4g3 c3e2 g3h2 g1f2 h6g4 f2e1 d6g3 e2g3 h2g3 e1e2 c4b2 c1b2 d7b5 e2d2 g4e5 f3e2 b5e2 d2e2 g3g2 f1f2 g2f2
Trencianske Teplice,Trencianske Teplice,1941.??.??,9,"Saemisch, Fritz","Szily, Jozsef",1-0,,,D46,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 f1d3 f8e7 e1g1 b7b6 b2b3 c8b7 c1b2 e8g8 d1e2 c6c5 a1d1 d8c7 f3e5 a8d8 f2f4 f6e4 c3b5 c7b8 d3e4 d5e4 e5d7 d8d7 d4c5 d7d1 f1d1 e7c5 b2e5 b8c8 b5a7 c8a8 e2g4 g7g6 g4h4 f7f6 d1d7 h7h5 h4g3 a8e8 d7b7 f6e5 f4e5 f8f5 h2h4 g6g5 b7c7 e8g6 a7c6 g5g4 b3b4 c5f8 c6d4 f5f7 c7c6 f8b4 c6e6 g6g7 e6e8 g8h7 d4e6 f7f1 g1f1 g7f7 g3f4 f7e8 f4f6
Trencianske Teplice,Trencianske Teplice,1941.??.??,10,"Foltys, Jan","Rabar, Braslav",1-0,,,C10,e2e4 e7e6 d2d4 d7d5 b1d2 d5e4 d2e4 b8d7 g1f3 f8e7 f1d3 g8f6 e4f6 e7f6 d1e2 d8e7 e1g1 e8g8 f3e5 c7c5 c2c3 c5d4 c3d4 d7b6 e5g4 g7g6 g4f6 e7f6 e2e5 f6e5 d4e5 f8d8 d3e4 b6d5 c1g5 d8d7 f1c1 b7b6 a2a4 c8b7 a4a5 b6a5 a1a5 d5c3 b2c3 b7e4 c3c4 g8f8 h2h4 h7h5 g5e3 f8e8 e3c5 e4d3 c5d6 a8c8 c4c5 c8c6 c1c3 d3e2 c3b3 c6c8 b3e3 e2c4 e3c3 c4d5 c3a3 c8a8 a5a6 d7b7 c5c6 b7b1 g1h2 b1b2 f2f3 b2c2 c6c7 e8d7 h2h3 a8c8 a6a7 f7f6 a7a6 g6g5 e5f6 g5g4 h3g3 g4f3 g2f3 c8g8 g3f4 g8g6 d6e5 c2c7 f6f7
Trencianske Teplice,Trencianske Teplice,1941.??.??,10,"Hucl, K.","Opocensky, Karel",1-0,,,C16,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 g8e7 g1f3 b7b6 c1d2 c7c6 a2a3 b4c3 d2c3 c6c5 f1d3 c8a6 e1g1 d8d7 f1e1 a6d3 d1d3 b8c6 a1d1 a8c8 d4c5 b6c5 f3g5 d7c7 d3h3 c8d8 f2f4 h7h6 e1f1 e8g8 g5f3 d5d4 c3d2 f7f5 f3h4 f8f7 f1f3 c5c4 d2c1 c7b6 g1h1 e7d5 g2g4 f5g4 h3g4 c6e7 d1g1 b6c6 g4g2 d5e3 c1e3 d4e3 f3e3 c6g2 h4g2 e7d5 e3e4 d8c8 e4d4 g8h7 g1f1 g7g6 h2h4 c8c5 f1f2 c4c3 b2b3 d5b6 f2e2 c5d5 d4d5 b6d5 e2e4 g6g5 h4g5 h6g5 h1g1 h7g6 f4g5 g6g5 g2e3 d5f4 e3d1 f7d7 d1c3 d7d2 e4c4 g5f5 c3b5 f5e5 b5a7 f4d5 a7c6 e5d6 c6b4 d5f6 g1f1 f6d7 f1e1 d2h2 c4c6 d6e7 a3a4 h2h5 b4d3
Trencianske Teplice,Trencianske Teplice,1941.??.??,10,"Meyer, H.","Fuster, Geza",1/2-1/2,,,A00,d2d4
Trencianske Teplice,Trencianske Teplice,1941.??.??,10,"Szily, Jozsef","Rohacek, Ivan Vladimir",1/2-1/2,,,A00,d2d4
Trencianske Teplice,Trencianske Teplice,1941.??.??,10,"Potucek, Ludovit","Milan, M.",1/2-1/2,,,B37,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d7d6 c2c4 g8f6 b1c3 g7g6 f1e2 f8g7 d4c2 c8e6 c2e3 a8c8 c1d2 f6d7 e1g1 e8g8 g1h1 c6d4 f2f4 f7f5 e4f5 d4f5 e3f5 e6f5 a1c1 d7c5 d2e3 a7a6 b2b4 c5e4 c3e4 f5e4 e2g4 e4f5 g4f5 f8f5 g2g4 f5f7 d1d5 d8d7 c4c5 d7c6 d5c6 c8c6 a2a4 d6c5 c1c5 c6c5 e3c5 e7e5 f4f5 g6f5 g4f5
Trencianske Teplice,Trencianske Teplice,1941.??.??,10,"Ahues, Carl Oscar","Saemisch, Fritz",1/2-1/2,,,A00,d2d4
Trencianske Teplice,Trencianske Teplice,1941.??.??,11,"Opocensky, Karel","Foltys, Jan",1/2-1/2,,,A00,d2d4
Trencianske Teplice,Trencianske Teplice,1941.??.??,11,"Saemisch, Fritz","Meyer, H.",1/2-1/2,,,A00,d2d4
Trencianske Teplice,Trencianske Teplice,1941.??.??,11,"Fuster, Geza","Hucl, K.",1-0,,,D35,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 b8d7 c1g5 c7c6 c4d5 e6d5 e2e3 f8d6 f1d3 h7h6 g5h4 d8e7 d1c2 d7b6 e1g1 g7g5 h4g3 e8g8 g3d6 e7d6 a1b1 c8d7 b2b4 f8e8 a2a4 d6e7 a4a5 b6c8 b4b5 c8d6 f3e5 f6g4 e5g4 d7g4 a5a6 g4d7 a6b7 d6b7 b5c6 d7c6 d3b5 a8c8 b5c6 c8c6 c2b3 b7a5 b3d5 c6c3 d5a5 e8c8 b1a1 c8c7 a5f5 g8g7 a1a6 c3c1 a6a1 c1c2 f1e1 e7b4 h2h4 f7f6 h4h5 b4f8 f5g6 g7h8 a1a7 c7a7 g6c2
Trencianske Teplice,Trencianske Teplice,1941.??.??,11,"Rohacek, Ivan Vladimir","Ahues, Carl Oscar",1/2-1/2,,,A00,d2d4
Trencianske Teplice,Trencianske Teplice,1941.??.??,11,"Rabar, Braslav","Potucek, Ludovit",1/2-1/2,,,A00,d2d4
Trencianske Teplice,Trencianske Teplice,1941.??.??,11,"Milan, M.","Szily, Jozsef",1/2-1/2,,,A00,d2d4
