Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
The Hague,The Hague,1921.??.??,7,"Alekhine, Alexander","Euwe, Max",1-0,,,D40,d2d4 d7d5 g1f3 c7c5 c2c4 e7e6 e2e3 b8c6 b1c3 g8f6 a2a3 f8d6 d4c5 d6c5 b2b4 c5d6 c1b2 e8g8 a1c1 d8e7 c4d5 e6d5 c3d5 f6d5 d1d5 a7a5 f1b5 a5b4 a3a4 f8d8 d5h5 g7g6 h5h6 c6e5 f3g5 f7f6 b2e5 f6g5 b5c4
The Hague,The Hague,1921.??.??,7,"Kostic, Boris","Maroczy, Geza",1/2-1/2,,,A56,d2d4 g8f6 g1f3 c7c5 d4d5 d7d6 c2c4 e7e5 d5e6 c8e6 b1c3 d6d5 c4d5 f6d5 e2e4 d5c3 d1d8 e8d8 b2c3 f7f6 c1f4 d8c8 h2h4 f8e7 f3d2 b8d7 d2c4 d7b6 c4e3 h8d8 a2a4 a7a5 c3c4 e7d6 f4d6 d8d6 e3d5 e6d7 h4h5 b6d5 e4d5 c8c7 f1d3 a8e8 e1d2 d6b6 h1b1 b6b1 a1b1 e8e5 d3h7 d7a4 d5d6 c7d6 b1b7 e5h5 b7g7 h5g5 g7a7 g5g2 a7a6 d6e7 a6a7 e7d6 a7a6 d6e7 a6a7 e7d6 a7a6 d6e7
The Hague,The Hague,1921.??.??,7,"Marco, Georg","Tartakower, Saviely",0-1,,,B29,e2e4 c7c5 g1f3 g8f6 e4e5 f6d5 b1c3 e7e6 c3d5 e6d5 d2d4 d7d6 e5d6 f8d6 d4c5 d6c5 f1b5 b8c6 d1e2 c8e6 c2c3 e8g8 e1g1 h7h6 c1e3 d8b6 e3c5 b6c5 b5d3 f8e8 f1e1 a8d8 a1d1 d5d4 c3d4 c6d4 f3d4 d8d4 d3b1 e8d8 b2b3 c5d6 d1d4 d6d4 b1c2 d4c3 e1d1 d8d1 e2d1 g7g6 h2h3 b7b5 d1b1 g8g7 c2e4 b5b4 b1c2 c3c2 e4c2 g7f6 g1f1 f6e5 f1e2 e6d5 f2f3 e5d4 e2d2 g6g5 c2d1 h6h5 g2g3 h5h4 g3g4 a7a6 d1e2 a6a5 e2d1 f7f6 d1e2 a5a4 b3a4 d5a2 a4a5 b4b3 a5a6 b3b2 e2d3 a2d5 a6a7 d5f3 d3f5 d4c5 d2c2 c5b6 f5d3 b6a7 d3f1 a7b6 c2b2 b6c5 b2c3 f3e4
The Hague,The Hague,1921.??.??,8,"Rubinstein, Akiba","Maroczy, Geza",1/2-1/2,,,D05,d2d4 e7e6 g1f3 g8f6 e2e3 d7d5 f1d3 c7c5 b2b3 f8d6 e1g1 e8g8 c1b2 d8e7 a2a3 b7b6 b1d2 b8d7 f3e5 c8b7 d1f3 f8d8 f3h3 d7f8 f2f3 f6d7 f3f4 f7f6 f1f2 a7a6 a1f1 b6b5 e5d7 e7d7 d4c5 d6c5 b3b4 c5d6 d2b3 d8e8 b2d4 b7c6 g2g4 d7c8 f2g2 e6e5 f4e5 d6e5 d3f5 c6d7 g4g5 d7f5 f1f5 e5d4 b3d4 f6g5 f5g5 f8g6 h3g3 c8c3 g2e2 e8e4 h2h4 g8h8 h4h5 g6f4 e2f2 e4d4 e3d4 f4h3 g1g2 c3g3 g5g3 h3f2 g2f2 a8c8 c2c3 h8g8 h5h6 g7g6 g3g5 c8d8 f2g3 g8f7 g5e5 d8d6 g3g4 d6d7 g4f4 d7d6 f4g5 d6d7 e5e2 d7d6 a3a4 b5a4 e2a2 d6f6 a2a4 f6f5 g5g4 f5h5 b4b5 a6b5 a4a7 f7f6 a7h7 h5g5 g4f4 g5f5 f4e3 f6g5 h7h8 g5h5 e3d3 f5f2 h6h7 h5h6 h8d8 h6h7 d8d5 f2b2 d5e5 b5b4 c3b4 b2b4 d4d5 h7g7 d3c3 b4a4 d5d6 g7f7 e5e7 f7f8 e7h7
The Hague,The Hague,1921.??.??,8,"Yates, Frederick","Alekhine, Alexander",0-1,,,B40,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 f8b4 f1d3 e6e5 d4e2 d7d5 e4d5 f6d5 e1g1 b8c6 c3d5 d8d5 a2a3 b4a5 b2b4 a5c7 f1e1 f7f5 c2c4 d5f7 e2c3 e8g8 c3d5 c8e6 c1b2 e5e4 d5c7 f7c7 d3f1 c6e5 b2e5 c7e5 d1c2 a8d8 a1d1 d8d1 c2d1 e5c3 d1c1 c3c1 e1c1 f8d8 g2g3 g8f7 c4c5 f7f6 f1c4 e6c8 a3a4 g7g5 b4b5 f5f4 g1f1 d8d2 f1e1 d2b2 g3f4 g5f4 c4e2 f6e5 c5c6 b7c6 c1c6 c8e6 e2d1 b2b1 c6c5 e5d4 c5c2 e4e3 f2e3 f4e3 c2c6 e6g4 c6d6 d4e5 h2h3 g4h5
The Hague,The Hague,1921.??.??,8,"Euwe, Max","Davidson, Jacques",0-1,,,A50,d2d4 g8f6 c2c4 e7e6 b1c3 b7b6 e2e4 c8b7 e4e5 f6e4 d1c2 e4c3 b2c3 d7d6 g1f3 b8d7 e5d6 f8d6 f1d3 h7h6 d3e4 b7e4 c2e4 e8g8 e1g1 d7f6 e4h4 f6h7 h4h3 d8f6 f1e1 f8e8 f3e5 h7f8 e1e3 d6e5 d4e5 f6f5 g2g4 f5f4 g4g5 f4g5 e3g3 g5e5 c1h6 f8g6 h6g5 g6f4 g5f4 e5f4 h3h5 g7g6 g3g4 f4f6 a1e1 g8g7 e1e3 e8h8 h5b5 h8h2 f2f3 a8h8 b5d7 h2a2 d7c7 h8d8 e3e1 f6f3 c7e5 g7g8 g4g6 f7g6
The Hague,The Hague,1921.??.??,8,"Tartakower, Saviely","Kostic, Boris",1/2-1/2,,,D37,c2c4 e7e6 d2d4 d7d5 b1c3 g8f6 g1f3 b8d7 e2e3 f8e7 f1d3 d5c4 d3c4 c7c5 e1g1 e8g8 d1e2 a7a6 f1d1 b7b5 d4c5 d8c7 c4d3 d7c5 d3c2 c8b7 c1d2 b5b4 c3a4 c5a4 c2a4 c7a5 a4b3 a5h5 f3d4 h5e2 d4e2 a6a5 a1c1 f8c8 c1c8 a8c8 d1c1 c8c1 d2c1 f6e4 g1f1 g8f8 f2f3 e4c5 b3c4 e7f6 b2b3 f8e7 f1e1 e7d6 e1d2 f6e5 h2h3 b7d5 c4d5 d6d5 d2c2 f7f5 c1d2 g7g6 e2c1 e5d6 c1d3 c5b7 d3b2 e6e5 b2c4 d6c7 a2a3 b4a3 c4a3 b7d6 a3b1 d6b5 b1c3 b5c3 d2c3 e5e4 c2d2 c7d8 d2e2 d8b6 e2d2 b6c7 d2e2 c7b6
The Hague,The Hague,1921.??.??,8,"Mieses, Jacques","Marco, Georg",0-1,,,C21,e2e4 e7e5 d2d4 e5d4 g1f3 d7d5 d1d4 d5e4 d4d8 e8d8 f3g5 g8h6 g5e4 f8b4 b1c3 b4c3 e4c3 h8e8 f1e2 c8f5 c1h6 g7h6 e1c1 b8d7 g2g4 f5g6 f2f4 f7f6 d1d2 c7c6 h1d1 e8e7 f4f5 g6f7 c3e4 d8c7 c2c4 a8f8 b2b3 f7e8 e4d6 b7b6 b3b4 d7e5 a2a4 f8g8 a4a5 e5g4 d6e8 e7e8 d2d7 c7b8 a5a6 g4e5 d7b7 b8a8 d1d6 g8g2 b7e7 e8c8 e2f3 g2f2 d6c6 e5c6 f3c6 a8b8 e7b7 b8a8 b7h7 a8b8 h7b7 b8a8 b7b6 c8c6 b6c6 a8b8 c6f6 f2f4 f6f8 b8c7 f5f6 f4c4 c1d1
The Hague,The Hague,1921.??.??,9,"Alekhine, Alexander","Rubinstein, Akiba",1-0,,,D30,d2d4 d7d5 g1f3 e7e6 c2c4 a7a6 c4c5 b8c6 c1f4 g8e7 b1c3 e7g6 f4e3 b7b6 c5b6 c7b6 h2h4 f8d6 h4h5 g6e7 h5h6 g7g6 e3g5 e8g8 g5f6 b6b5 e2e3 c8d7 f1d3 a8c8 a2a4 b5b4 c3e2 d8b6 e2c1 c8c7 c1b3 c6a5 b3c5 a5c4 d3c4 d5c4 f3e5 d6e5 f6e7 e5d6 e7f8 d6f8 c5d7 c7d7 a4a5 b6c6 d1f3 d7d5 a1c1 c6c7 f3e2 c4c3 b2c3 b4c3 e2a6 d5a5 a6d3 f8a3 c1c2 a3b2 e1e2 c7c6 f2f3 f7f5 h1b1 c6d6 d3c4 g8f7 c4c8 d6a6 c8a6 a5a6 e3e4 g6g5 e2d3 f7g6 d4d5 f5e4 f3e4 e6d5 e4d5 a6a4 b1d1 g6h6 d5d6 h6h5 d6d7 a4a8 d3e4 a8d8 e4f5 h5h4 d1h1
The Hague,The Hague,1921.??.??,9,"Davidson, Jacques","Yates, Frederick",0-1,,,D37,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8e7 e2e3 b8d7 f1d3 e8g8 e1g1 b7b6 c4d5 e6d5 f3e5 c8b7 f2f4 f6e4 d3e4 d5e4 d1c2 d7e5 f4e5 b7a6 f1f2 a6d3 c2b3 c7c5 c3d5 c5c4 d5e7 d8e7 b3c3 f7f6 e5f6 f8f6 f2f6 e7f6 c3e1 a8f8 c1d2 h7h5 d2b4 f8f7 h2h3 f6g5 e1d2 g5g3 b2b3 a7a5 b4a3 c4c3
The Hague,The Hague,1921.??.??,9,"Maroczy, Geza","Tartakower, Saviely",1/2-1/2,,,B29,e2e4 c7c5 g1f3 g8f6 e4e5 f6d5 b1c3 e7e6 c3d5 e6d5 d2d4 d7d6 e5d6 f8d6 f1e2 e8g8 e1g1 b8c6 c2c3 h7h6 c1e3 b7b6 d1d2 c8e6 e3f4 d8c7 f4d6 c7d6 f1e1 a8d8 h2h3 e6f5 e2d3 f5d3 d2d3 f8e8 a1d1 e8e6 e1e3 c5c4 e3e6 d6e6 d3b1 b6b5 d1e1 e6d7 f3e5 c6e5 e1e5 f7f6 e5e3 d8e8 e3e8 d7e8 b1f5 e8c6 h3h4 g8f7 h4h5 c6e6 f5g6 f7g8 g1f1 a7a5 a2a3 g8h8 g2g4 h8g8 g6f5 g8f7 f1g2 f7e7 f5e6 e7e6 f2f4 f6f5 g4g5 e6f7 g2g3 f7e6 g5g6 a5a4
The Hague,The Hague,1921.??.??,9,"Kostic, Boris","Mieses, Jacques",1-0,,,A84,d2d4 f7f5 c2c4 e7e6 b1c3 f8b4 c1d2 b7b6 e2e3 c8b7 f2f3 d8h4 g2g3 h4e7 f1g2 a7a6 g1e2 h7h5 h2h4 g7g5 h4g5 b8c6 f3f4 e7g7 d1a4 b6b5 c4b5 a6b5 a4d1 b7a6 d4d5 e6d5 c3d5 b4d2 d1d2 e8c8 e1c1 g8e7 d5f6 g7f7 c1b1 b5b4 e2d4 a6c4 b2b3 c4d5 d4b5 d5g2 d2g2 d7d5 b5d4 c6d4 d1d4 f7e6 g2d2 e7c6 d4d5 c6e7 d5d8 h8d8 d2b4 e6e3 h1c1 e3g3 b4c4 g3d3 c4d3 d8d3 f6h5 d3h3 h5f6 h3f3 c1c4 c8b7 b1b2 c7c6 a2a4 e7g6 f6h5 b7b6 b2a3 c6c5 a4a5 b6b5 a5a6 f3f1 c4a4 f1a1 a3b2 a1a4 b3a4 b5a6 b2c3 a6b6 c3c4 b6c6 a4a5 g6e7 a5a6 e7c8 g5g6
The Hague,The Hague,1921.??.??,9,"Marco, Georg","Euwe, Max",1-0,,,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 b1c3 d7d6 d2d4 b7b5 d4e5 d6e5 d1d8 c6d8 a4b3 f8d6 c1g5 e8g8 e1c1 d8e6 g5f6 g7f6 c3d5 g8g7 d5b6 c7b6 d1d6 e6c5 d6b6 c8e6 h1e1 a8b8 b6b8 f8b8 e1e3 b8d8 f3e1 e6b3 a2b3 d8d4 f2f3 g7g6 e3c3 c5e6 c3c6 a6a5 c2c3
